Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSAC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.17,7.076770240122467,0.28899143761495305,0.4,0.002838246242145987,1.797328007762269,0.9301760002812127,0.8939549805620173,0.9184603413850514,0.9039285834402206
1.172,7.1794064410724205,0.29095349764456385,0.4,0.0028636881244147832,1.7980125235333682,0.9302740642357488,0.8941143982031099,0.9186277001209465,0.904100641449895
1.174,7.282950241058776,0.2929260260776813,0.4,0.0028886680103639316,1.7986922181987197,0.9303723236504293,0.8942740275668865,0.9187953628923262,0.904272978584277
1.176,7.387384965353108,0.2949087451728072,0.4,0.002913183529682286,1.799367087478424,0.930470750385861,0.8944338313575717,0.9189632940391036,0.9044455568110285
1.178,7.4926938550694695,0.296901375916557,0.4,0.0029372323773116707,1.8000371273991362,0.9305693165639298,0.8945937726244295,0.9191314581872922,0.9046183384230896
1.18,7.59886006951869,0.2989036380592953,0.4,0.0029608123137339014,1.8007023343030104,0.9306679945794633,0.8947538147738161,0.9192998202592209,0.9047912860501205
1.182,7.705866688572856,0.3009152501514859,0.4,0.0029839211652493785,1.8013627048565921,0.9307667571116881,0.894913921580976,0.9194683454835313,0.9049643626696978
1.184,7.813696715039668,0.3029359295807462,0.4,0.003006556824247079,1.802018236059651,0.9308655771354741,0.8950740572015747,0.9196369994049552,0.9051375316182616
1.186,7.92233307704635,0.30496539260958877,0.4,0.0030287172494657916,1.8026689252539496,0.9309644279323651,0.8952341861829681,0.9198057478938699,0.9053107566018113
1.188,8.031758630432824,0.3070033544138448,0.4,0.0030504004662464303,1.8033147701319392,0.9310632831013893,0.8953942734752003,0.9199745571556263,0.9054840017063439
1.19,8.141956161153782,0.30904952912174943,0.4,0.003071604566775276,1.8039557687453787,0.9311621165696469,0.8955542844417316,0.9201433937396492,0.9056572314080356
1.192,8.252908387689365,0.311103629853679,0.4,0.0030923277103179878,1.8045919195138724,0.9312609026026707,0.8957141848698892,0.9203122245483077,0.9058304105831603
1.194,8.364597963464087,0.313165368762524,0.4,0.0031125681234442392,1.8052232212333137,0.9313596158145548,0.8958739409810403,0.9204810168455508,0.9060035045177461
1.196,8.477007479273688,0.31523445707468095,0.4,0.0031323241002428302,1.8058496730842357,0.9314582311778499,0.8960335194404832,0.9206497382653092,0.906176478916964
1.198,8.59011946571954,0.31731060513165044,0.4,0.003151594002527133,1.8064712746400606,0.9315567240332192,0.8961928873670544,0.9208183568196573,0.9063492999142458
1.2,8.703916395650296,0.3193935224322234,0.4,0.0031703762600307364,1.8070880258752395,0.9316550700988548,0.8963520123424502,0.9209868409067393,0.9065219340801357
1.202,8.818380686610372,0.3214829176752382,0.4,0.003188669370593147,1.8076999271732792,0.9317532454796476,0.8965108624202575,0.9211551593184506,0.9066943484308625
1.204,8.93349470329497,0.32357849880289047,0.4,0.003206471900335427,1.8083069793346518,0.9318512266761088,0.896669406134694,0.9213232812478777,0.9068665104366412
1.206,9.049240760011214,0.3256799730445815,0.4,0.0032237824838256316,1.8089091835845763,0.931948990593044,0.8968276125090546,0.9214911762964931,0.9070383880296948
1.208,9.16560112314507,0.32778704696128225,0.4,0.0032405998242339296,1.8095065415806717,0.9320465145479699,0.896985451063864,0.9216588144811058,0.9072099496119989
1.21,9.282558013633643,0.3298994264903965,0.4,0.00325692269347729,1.8100990554204737,0.9321437762792767,0.8971428918247285,0.9218261662405606,0.9073811640627432
1.212,9.400093609442532,0.3320168169911032,0.4,0.003272749932353617,1.8106867276488088,0.9322407539541299,0.8972999053298937,0.9219932024421933,0.907552000745515
1.214,9.518190048047776,0.3341389232901594,0.4,0.003288080450665229,1.8112695612650231,0.9323374261761127,0.8974564626374967,0.9221598943880334,0.9077224295151968
1.216,9.636829428922091,0.33626544972814254,0.4,0.0033029132273315735,1.8118475597300574,0.9324337719926031,0.8976125353325209,0.9223262138207567,0.9078924207245808
1.218,9.75599381602494,0.3383961002061127,0.4,0.0033172473104910805,1.8124207269733665,0.9325297709018848,0.8977680955334452,0.9224921329293869,0.9080619452306976
1.22,9.875665240296097,0.3405305782326702,0.4,0.003331081817592063,1.8129890673996745,0.9326254028599914,0.8979231158985901,0.9226576243547465,0.9082309744008612
1.222,9.995825702152262,0.34266858697139624,0.4,0.0033444159354725665,1.8135525858955646,0.9327206482872789,0.8980775696321592,0.922822661194651,0.9083994801184241
1.224,10.116457173986369,0.3448098292886446,0.4,0.0033572489204290903,1.8141112878358951,0.9328154880747269,0.8982314304899737,0.9229872170088539,0.908567434788247
1.226,10.237541602669161,0.3469540078016714,0.4,0.003369580098274099,1.8146651790900403,0.9329099035899684,0.8983846727849027,0.9231512658237382,0.9087348113418825
1.228,10.359060912052621,0.34910082492707495,0.4,0.0033814088643822457,1.8152142660279476,0.9330038766830401,0.8985372713919854,0.9233147821367502,0.9089015832424673
1.23,10.480997005474887,0.3512499829295271,0.4,0.003392734683725245,1.8157585555260107,0.9330973896918607,0.8986892017532457,0.9234777409205857,0.9090677244893299
1.232,10.60333176826619,0.3534011839707743,0.4,0.003403557090895322,1.816298054972752,0.9331904254474287,0.898840439882202,0.9236401176271167,0.9092332096223089
1.234,10.726047070255444,0.3555541301588817,0.4,0.0034138756901171867,1.8168327722743092,0.9332829672787422,0.8989909623680669,0.9238018881910691,0.9093980137257834
1.236,10.849124768277068,0.3577085235977022,0.4,0.0034236901552484756,1.8173627158597245,0.9333749990174397,0.8991407463796423,0.923963029033445,0.9095621124324167
1.238,10.972546708677596,0.35986406643654556,0.4,0.003433000229768612,1.8178878946860315,0.9334665050021576,0.8992897696689055,0.9241235170646921,0.9097254819266113
1.2387875314066186,11.021274435256537,0.360713025845983,0.4,0.0034364675324828563,1.8180928541308434,0.9335023868718026,0.8993482319455822,0.9241865226986873,0.9097896010304567
1.2387875314066186,11.021274435256537,0.360713025846987,0.4,0.0034364675324828563,1.8180928541310857,0.9335023868718448,0.8993482319456513,0.9241865226987617,0.9097896010305324
1.24,11.096331328194033,0.3620203704685777,0.4,0.003441745508496112,1.818407787825212,0.9335574684533038,0.8994380057649359,0.9242833239459843,0.9098880933174608
1.242,11.220385095641172,0.36417728471468297,0.4,0.0034500463413205994,1.8189234696399637,0.9336478792886966,0.8995854426421291,0.924442437742653,0.9100499340899613
1.244,11.344728607884178,0.3663344556622612,0.4,0.003457842439411661,1.8194344167941883,0.933737720411292,0.8997320555651575,0.9246008324189476,0.9102109775332049
1.246,11.469343694653203,0.36849158614670574,0.4,0.0034651338243711677,1.819940640404805,0.9338269782289994,0.8998778246506803,0.9247584868713702,0.9103712020693323
1.248,11.594212187705315,0.37064837929942823,0.4,0.0034719205871910326,1.820442152138926,0.9339156396741586,0.9000227306117945,0.9249153804978849,0.9105305866851432
1.25,11.719315923321108,0.37280453859824336,0.4,0.0034782028881718686,1.8209389642176486,0.9340036922062078,0.9001667547597972,0.925071493199591,0.9106891109338511
1.252,11.844636744798175,0.37495976791779473,0.4,0.0034839809568298764,1.8214310894196273,0.9340911238140664,0.9003098790056473,0.925226805382144,0.9108467549365529
1.254,11.970156504941016,0.37711377157999326,0.4,0.0034892550917919587,1.821918541084412,0.9341779230182382,0.9004520858611275,0.9253812979569368,0.9110034993834232
1.256,12.095857068546964,0.37926625440445194,0.4,0.0034940256606790583,1.8224013331155533,0.9342640788726279,0.9005933584397076,0.925534952342033,0.9111593255346293
1.258,12.221720314887685,0.3814169217588897,0.4,0.00349829309997773,1.8228794799834762,0.934349580966079,0.9007336804571121,0.9256877504628597,0.9113142152209699
1.26,12.347728140185863,0.383565479609481,0.4,0.0035020579148999516,1.8233529967281146,0.9344344194236252,0.9008730362315918,0.9258396747526598,0.9114681508442414
1.262,12.4738624600866,0.3857116345711338,0.4,0.0035053206792311927,1.8238218989613049,0.9345185849074653,0.9010114106839034,0.925990708152703,0.9116211153773306
1.264,12.60010521212317,0.38785509395766504,0.4,0.003508082035166764,1.8242862028689422,0.9346020686176552,0.9011487893369975,0.9261408341122632,0.9117730923640381
1.266,12.726438358176637,0.38999556583186107,0.4,0.0035103426931364697,1.824745925212889,0.934684862292519,0.9012851583154178,0.9262900365883568,0.9119240659186326
1.268,12.852843886928973,0.3921327590553917,0.4,0.0035121034316175975,1.8252010833326393,0.9347669582087859,0.9014205043444147,0.9264383000452505,0.9120740207251418
1.27,12.979303816309224,0.3942663833385622,0.4,0.003513365096936282,1.8256516951467388,0.934848349181445,0.9015548147487729,0.9265856094537375,0.912222942036377
1.272,13.105800195932325,0.39639614928987843,0.4,0.003514128603057284,1.8260977791539519,0.9349290285633278,0.9016880774513591,0.9267319502901841,0.9123708156726998
1.274,13.232315109530118,0.3985217684654072,0.4,0.0035143949313622314,1.8265393544341841,0.9350089902444144,0.9018202809713892,0.9268773085353502,0.9125176280205272
1.276,13.358830677374218,0.40064295341790235,0.4,0.0035141651304163757,1.826976440649149,0.9350882286508665,0.9019514144224192,0.9270216706729857,0.9126633660305844
1.278,13.485329058690231,0.4027594177456878,0.4,0.0035134403157239175,1.8274090580427877,0.9351667387437893,0.902081467510064,0.9271650236882054,0.9128080172159022
1.28,13.611792454062998,0.40487087614126693,0.4,0.0035122216694719673,1.827837227441433,0.9352445160177244,0.9022104305294429,0.9273073550656448,0.9129515696495663
1.282,13.738203107832392,0.40697704443964194,0.4,0.003510510440263203,1.8282609702537198,0.9353215564988739,0.9023382943623598,0.9274486527873991,0.9130940119622167
1.284,13.864543310479306,0.4090776396663217,0.4,0.0035083079428373017,1.8286803084702445,0.935397856743059,0.9024650504742174,0.9275889053307493,0.9132353333393081
1.286,13.990795401001389,0.4111723800850034,0.4,0.003505615557781211,1.829095264662969,0.9354734138334149,0.9025906909106709,0.9277281016656769,0.9133755235181228
1.288,14.116941769278181,0.4132609852449001,0.4,0.0035024347312283557,1.8295058619843698,0.9355482253778246,0.9027152082940234,0.9278662312521712,0.9135145727845535
1.29,14.242964858425204,0.4153431760277029,0.4,0.0034987669745468472,1.8299121241663325,0.9356222895060923,0.9028385958193665,0.9280032840373306,0.9136524719696444
1.292,14.368847167136627,0.4174186746941554,0.4,0.0034946138640168,1.8303140755187948,0.9356956048668619,0.9029608472504714,0.9281392504522654,0.9137892124459087
1.294,14.494571252016136,0.41948720493022285,0.4,0.003489977040496838,1.8307117409281337,0.9357681706242791,0.90308195691543,0.9282741214087962,0.9139247861234119
1.296,14.620119729895594,0.4215484918928401,0.4,0.003484858209079895,1.8311051458552972,0.9358399864544037,0.9032019197020551,0.9284078882959625,0.9140591854456374
1.298,14.745475280141116,0.4236022622552178,0.4,0.003479259138738405,1.8314943163336888,0.9359110525413714,0.9033207310530398,0.9285405429763365,0.914192403385128
1.3,14.870620646946199,0.4256482442516923,0.4,0.003473181661958997,1.831879278966795,0.9359813695733111,0.9034383869608793,0.928672077782147,0.9143244334389131
1.302,14.995538641611487,0.427686167722104,0.4,0.0034666276743667915,1.832260060925564,0.9360509387380184,0.9035548839625642,0.9288024855112208,0.9144552696237226
1.304,15.120212144810855,0.4297157641556837,0.4,0.003459599134339424,1.8326366899455329,0.9361197617183883,0.9036702191340433,0.9289317594227399,0.9145849064709928
1.306,15.244624108843382,0.43173676673443834,0.4,0.003452098062610904,1.8330091943237088,0.9361878406876123,0.9037843900844634,0.9290598932328207,0.9147133390216673
1.307762399669737,15.35401048539048,0.43350981514493164,0.4,0.003445073559846347,1.833333850796997,0.9362471956104538,0.9038839989864985,0.9291718202424954,0.914825476675799
1.307762399669737,15.35401048539048,0.43350981514586884,0.4,0.003445073559846347,1.8333338507971686,0.9362471956104852,0.903883998986551,0.9291718202425546,0.9148254766758583
1.308,15.368742321244628,0.43374838422150747,0.4,0.0034441020016608174,1.833377404650741,0.9362551567847454,0.903897362957767,0.9291868462664483,0.9148405275081337
1.31,15.492579480339197,0.4357513925833818,0.4,0.0034356623028471305,1.8337417492124992,0.9363217575169156,0.9040092008927155,0.9293126828720406,0.9149665388321733
1.312,15.616104413833343,0.43774501732584775,0.4,0.0034267565075832822,1.834102057355809,0.9363876236111403,0.9041198705567619,0.9294373632127317,0.9150913339738903
1.314,15.739300382861037,0.43972899882651395,0.4,0.0034173868818430666,1.8344583595878519,0.9364527591507482,0.9042293716308869,0.9295608827853838,0.9152149099571308
1.316,15.862150731216746,0.44170307936460995,0.4,0.0034075557518275733,1.8348106869579646,0.9365171686818395,0.9043377042972188,0.9296832375191105,0.9153372642862881
1.318,15.984638887515464,0.44366700316104263,0.4,0.0033972655035107266,1.8351590710530585,0.9365808572071349,0.9044448692320253,0.9298044237698674,0.9154583949399667
1.32,16.106748367336216,0.44562051641785383,0.4,0.003386518582175573,1.8355035439928036,0.93664383017961,0.9045508675985101,0.929924438314885,0.915578300364467
1.322,16.228462775348703,0.44756336735707125,0.4,0.0033753174919414655,1.8358441384245805,0.9367060934959245,0.9046557010394258,0.9300432783469584,0.915696979467104
1.324,16.34976580742276,0.4494953062589341,0.4,0.0033636647952822794,1.8361808875181949,0.9367676534896453,0.9047593716695009,0.9301609414685909,0.9158144316093572
1.326,16.47064125272032,0.45141608549948997,0.4,0.0033515631125358184,1.83651382496037,0.936828516924268,0.9048618820676895,0.9302774256859961,0.9159306565998588
1.328,16.59107299576955,0.45332545958754983,0.4,0.0033390151214045508,1.8368429849490082,0.9368886909860432,0.9049632352692467,0.9303927294029667,0.9160456546872264
1.33,16.711045018520874,0.4552231852009927,0.4,0.003326023556447831,1.8371684021872299,0.9369481832766117,0.905063434757639,0.9305068514146104,0.9161594265527435
1.332,16.83054140238453,0.45710902122241104,0.4,0.003312591208565762,1.8374901118771931,0.9370070018054484,0.9051624844562872,0.9306197909009581,0.9162719733028921
1.334,16.949546330249454,0.45898272877408997,0.4,0.003298720924474853,1.8378081497136933,0.9370651549821256,0.9052603887201549,0.9307315474204486,0.9163832964617422
1.336,17.06804408848309,0.4608440712523095,0.4,0.003284415606175624,1.8381225518775506,0.9371226516083967,0.9053571523271813,0.9308421209032941,0.9164933979632057
1.338,17.18601906891193,0.46269281436096804,0.4,0.003269678210412331,1.838433355028786,0.937179500870104,0.9054527804695677,0.930951511644732,0.916602280143153
1.34,17.303455770782424,0.46452872614451507,0.4,0.0032545117481249538,1.838740596299587,0.937235712328917,0.9055472787449212,0.9310597202981642,0.9167099457314072
1.342,17.420338802702073,0.46635157702019037,0.4,0.003238919283893625,1.839044313287073,0.9372912959139061,0.9056406531472605,0.931166747868191,0.9168163978436089
1.344,17.536652884560347,0.4681611398095657,0.4,0.003222903935375653,1.8393445440458587,0.9373462619129546,0.9057329100578907,0.9312725957035445,0.9169216399729687
1.346,17.652382849429227,0.469957189769378,0.4,0.0032064688727353094,1.8396413270804168,0.9374006209640144,0.9058240562361497,0.9313772654899216,0.9170256759819017
1.348,17.76751364544309,0.47173950462165776,0.4,0.0031896173180665445,1.8399347013372545,0.9374543840462123,0.9059140988100355,0.9314807592427267,0.917128510093556
1.35,17.882030337657657,0.4735078645831442,0.4,0.003172352544808796,1.8402247061968933,0.9375075624708081,0.9060030452667159,0.9315830792997227,0.9172301468832375
1.352,17.995918109887857,0.47526205239398356,0.4,0.0031546778771560616,1.840511381465669,0.9375601678720136,0.9060909034429295,0.9316842283136021,0.9173305912697368
1.354,18.109162266524223,0.4770018533457098,0.4,0.003136596689459401,1.8407947673673486,0.9376122121976725,0.9061776815152782,0.9317842092444729,0.9174298485065617
1.356,18.221748234327702,0.47872705530850673,0.4,0.0031181124056230388,1.8410749045345667,0.9376637076998122,0.906263387990426,0.9318830253522735,0.9175279241730835
1.358,18.333661564202608,0.48043744875774463,0.4,0.0030992284984942306,1.8413518340000952,0.9377146669250681,0.9063480316951984,0.9319806801891146,0.9176248241655982
1.36,18.4448879329475,0.4821328267997997,0.4,0.0030799484892470724,1.841625597187938,0.9377651027049865,0.9064316217665965,0.932077177591555,0.9177205546883123
1.362,18.55541314498376,0.4838129851971431,0.4,0.0030602759467604134,1.8418962359042657,0.9378150281462133,0.9065141676417274,0.9321725216728157,0.9178151222442532
