Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.76,9.246283011762749,0.4004988214656349,0.4,-5.367387333637463e-06,1.8793606091774804,0.9992561738823145,0.9427284100482971,0.954668921016332,0.9470001622475475
9.762,9.246087703838864,0.400493974106072,0.4,-5.4828623264244935e-06,1.8793601121970238,0.9992561577114563,0.9427282253696362,0.9546686765991164,0.946999931437856
9.764,9.245888259483499,0.40048906380934934,0.4,-5.597186649618891e-06,1.8793596383099225,0.9992561400933577,0.9427280375079982,0.9546684284757634,0.9469996969701078
9.766,9.245684720382208,0.40048409150137465,0.4,-5.71034581452167e-06,1.879359187527463,0.9992561210371624,0.9427278465024146,0.9546681766954769,0.9469994588915341
9.768,9.245477128738212,0.40047905811509943,0.4,-5.822325550937209e-06,1.879358759857382,0.9992561005522048,0.9427276523922914,0.9546679213078882,0.9469992172497909
9.77,9.245265527264502,0.4004739645903578,0.4,-5.933111808779918e-06,1.8793583553038737,0.999256078648011,0.9427274552174045,0.9546676623630485,0.9469989720929521
9.772,9.245049959175887,0.400468811873702,0.4,-6.042690759642772e-06,1.8793579738675976,0.9992560553342927,0.9427272550178898,0.9546673999114187,0.9469987234695003
9.774,9.244830468180979,0.40046360091823957,0.4,-6.151048798326406e-06,1.8793576155456868,0.9992560306209501,0.9427270518342387,0.9546671340038619,0.9469984714283183
9.776,9.244607098474145,0.400458332683467,0.4,-6.2581725443312805e-06,1.879357280331757,0.9992560045180663,0.9427268457072895,0.9546668646916345,0.9469982160186812
9.778,9.244379894727379,0.4004530081351067,0.4,-6.364048843309636e-06,1.8793569682159161,0.9992559770359072,0.9427266366782211,0.954666592026376,0.9469979572902473
9.78,9.24414890208214,0.4004476282449406,0.4,-6.468664768479594e-06,1.8793566791847736,0.999255948184919,0.9427264247885455,0.954666316060102,0.9469976952930502
9.782,9.243914166141137,0.4004421939906434,0.4,-6.572007622000671e-06,1.8793564132214509,0.9992559179757263,0.9427262100801005,0.9546660368451938,0.9469974300774887
9.784,9.243675732960057,0.4004367063556169,0.4,-6.674064936309119e-06,1.8793561703055925,0.9992558864191305,0.9427259925950431,0.9546657544343905,0.9469971616943205
9.786,9.243433649039257,0.4004311663288237,0.4,-6.774824475415308e-06,1.879355950413377,0.9992558535261072,0.9427257723758419,0.9546654688807793,0.9469968901946516
9.788,9.2431879613154,0.40042557490461816,0.4,-6.8742742361618e-06,1.879355753517529,0.9992558193078044,0.9427255494652695,0.9546651802377865,0.9469966156299283
9.79,9.242938717153057,0.4004199330825798,0.4,-6.972402449441215e-06,1.879355579587331,0.9992557837755405,0.942725323906396,0.954664888559169,0.9469963380519285
9.792,9.242685964336253,0.40041424186734514,0.4,-7.069197581376293e-06,1.8793554285886365,0.9992557469408025,0.942725095742581,0.9546645938990049,0.9469960575127531
9.794,9.242429751059982,0.4004085022684394,0.4,-7.164648334458908e-06,1.879355300483883,0.9992557088152434,0.9427248650174669,0.9546642963116849,0.946995774064817
9.796,9.242170125921678,0.4004027153001064,0.4,-7.258743648650819e-06,1.8793551952321057,0.9992556694106803,0.9427246317749711,0.9546639958519019,0.9469954877608403
9.798,9.241907137912644,0.4003968819811424,0.4,-7.351472702444555e-06,1.8793551127889512,0.999255628739092,0.9427243960592783,0.9546636925746431,0.9469951986538395
9.8,9.24164083640945,0.40039100333472466,0.4,-7.4428249138842475e-06,1.8793550531066927,0.9992555868126177,0.942724157914834,0.9546633865351802,0.9469949067971184
9.802,9.24137127116529,0.4003850803882425,0.4,-7.532789941547252e-06,1.8793550161342447,0.999255543643554,0.9427239173863363,0.954663077789061,0.9469946122442598
9.804,9.241098492301305,0.40037911417312716,0.4,-7.621357685486308e-06,1.879355001817178,0.9992554992443526,0.9427236745187292,0.9546627663920992,0.9469943150491167
9.806,9.240822550297873,0.4003731057246843,0.4,-7.708518288131029e-06,1.8793550100977368,0.9992554536276188,0.9427234293571939,0.9546624524003655,0.9469940152658016
9.808,9.240543495985872,0.40036705608192125,0.4,-7.794262135150865e-06,1.8793550409148536,0.999255406806109,0.9427231819471429,0.9546621358701788,0.9469937129486807
9.81,9.240261380537898,0.40036096628737855,0.4,-7.878579856277123e-06,1.8793550942041675,0.9992553587927282,0.9427229323342111,0.9546618168580963,0.9469934081523618
9.812,9.23997625545948,0.40035483738695965,0.4,-7.96146232608583e-06,1.8793551698980402,0.9992553096005277,0.9427226805642495,0.9546614954209053,0.9469931009316878
9.814,9.239688172580239,0.40034867042976097,0.4,-8.04290066474097e-06,1.8793552679255747,0.9992552592427029,0.9427224266833161,0.9546611716156119,0.9469927913417256
9.816,9.23939718404504,0.40034246646790017,0.4,-8.122886238697103e-06,1.8793553882126326,0.9992552077325917,0.9427221707376706,0.9546608454994346,0.9469924794377593
9.818,9.239103342305114,0.4003362265563486,0.4,-8.201410661362739e-06,1.8793555306818535,0.9992551550836709,0.9427219127737644,0.9546605171297925,0.9469921652752792
9.82,9.238806700109155,0.4003299517527589,0.4,-8.278465793724053e-06,1.8793556952526735,0.999255101309555,0.9427216528382348,0.9546601865642966,0.9469918489099741
9.822,9.23850731049439,0.40032364311729557,0.4,-8.354043744927968e-06,1.879355881841345,0.9992550464239931,0.9427213909778965,0.9546598538607416,0.946991530397722
9.824,9.238205226777648,0.40031730171246516,0.4,-8.42813687282654e-06,1.879356090360956,0.9992549904408669,0.9427211272397348,0.9546595190770955,0.9469912097945806
9.826,9.23790050254639,0.4003109286029468,0.4,-8.500737784480483e-06,1.8793563207214516,0.9992549333741879,0.9427208616708967,0.9546591822714903,0.9469908871567787
9.828,9.23759319164973,0.4003045248554208,0.4,-8.571839336623804e-06,1.8793565728296533,0.9992548752380959,0.9427205943186853,0.9546588435022136,0.9469905625407071
9.83,9.237283348189434,0.4002980915383998,0.4,-8.641434636088441e-06,1.879356846589281,0.9992548160468553,0.9427203252305496,0.9546585028276979,0.9469902360029099
9.832,9.236971026510925,0.40029162972206095,0.4,-8.709517040188962e-06,1.8793571419009742,0.999254755814854,0.9427200544540797,0.9546581603065126,0.9469899076000746
9.834,9.23665628119424,0.40028514047807306,0.4,-8.776080157067971e-06,1.879357458662315,0.9992546945565999,0.9427197820369968,0.9546578159973539,0.9469895773890239
9.836,9.236339167045003,0.40027862487943067,0.4,-8.84111784600214e-06,1.879357796767849,0.9992546322867185,0.9427195080271469,0.9546574699590357,0.9469892454267063
9.838,9.236019739085386,0.4002720840002842,0.4,-8.904624217668011e-06,1.8793581561091088,0.9992545690199516,0.9427192324724932,0.9546571222504803,0.9469889117701868
9.84,9.235698052545043,0.4002655189157709,0.4,-8.966593634369346e-06,1.8793585365746377,0.9992545047711532,0.9427189554211074,0.9546567729307088,0.9469885764766386
9.842,9.235374162852054,0.4002589307018466,0.4,-9.027020710224222e-06,1.8793589380500124,0.9992544395552881,0.9427186769211634,0.9546564220588328,0.9469882396033337
9.844,9.235048125623855,0.4002523204351194,0.4,-9.085900311313304e-06,1.8793593604178676,0.9992543733874295,0.9427183970209294,0.9546560696940442,0.9469879012076337
9.846,9.23471999665817,0.40024568919268055,0.4,-9.143227555789135e-06,1.87935980355792,0.999254306282755,0.9427181157687591,0.9546557158956057,0.9469875613469806
9.848,9.234389831923927,0.4002390380519372,0.4,-9.198997813945653e-06,1.8793602673469936,0.999254238256546,0.9427178332130856,0.9546553607228422,0.946987220078889
9.85,9.234057687552184,0.400232368090447,0.4,-9.253206708249163e-06,1.8793607516590445,0.9992541693241835,0.9427175494024131,0.9546550042351316,0.9469868774609356
9.852,9.233723619827055,0.40022568038575,0.4,-9.305850113330533e-06,1.8793612563651865,0.9992540995011467,0.9427172643853092,0.9546546464918951,0.9469865335507509
9.854,9.233387685176627,0.4002189760152047,0.4,-9.356924155937992e-06,1.8793617813337167,0.9992540288030102,0.9427169782103981,0.9546542875525882,0.9469861884060107
9.856,9.233049940163886,0.4002122560558212,0.4,-9.406425214851964e-06,1.8793623264301424,0.9992539572454405,0.9427166909263517,0.9546539274766915,0.9469858420844263
9.858,9.232710441477646,0.4002055215840964,0.4,-9.45434992076066e-06,1.8793628915172076,0.999253884844195,0.9427164025818832,0.9546535663237017,0.9469854946437359
9.86,9.23236924592349,0.40019877367585127,0.4,-9.500695156097555e-06,1.8793634764549196,0.9992538116151174,0.942716113225739,0.9546532041531218,0.9469851461416963
9.862,9.232026410414697,0.4001920134060647,0.4,-9.545458054840735e-06,1.8793640811005772,0.9992537375741374,0.9427158229066913,0.954652841024453,0.9469847966360727
9.864,9.231681991963207,0.40018524184871135,0.4,-9.588636002273574e-06,1.8793647053087972,0.9992536627372663,0.942715531673531,0.9546524769971848,0.9469844461846315
9.866,9.231336047670565,0.40017846007659974,0.4,-9.630226634707628e-06,1.8793653489315436,0.9992535871205948,0.9427152395750589,0.9546521121307856,0.9469840948451292
9.868,9.230988634718894,0.40017166916120894,0.4,-9.670227839167862e-06,1.8793660118181557,0.9992535107402906,0.9427149466600793,0.9546517464846948,0.9469837426753065
9.87,9.23063981036188,0.40016487017252755,0.4,-9.708637753039497e-06,1.8793666938153768,0.9992534336125961,0.9427146529773929,0.954651380118313,0.9469833897328768
9.872,9.230289631915763,0.400158064178894,0.4,-9.745454763677998e-06,1.8793673947673832,0.9992533557538247,0.942714358575788,0.9546510130909928,0.9469830360755187
9.874,9.229938156750341,0.4001512522468348,0.4,-9.780677507981056e-06,1.879368114515814,0.9992532771803592,0.9427140635040339,0.9546506454620302,0.9469826817608673
9.876,9.229585442280001,0.40014443544090694,0.4,-9.814304871923533e-06,1.8793688528998007,0.9992531979086486,0.9427137678108738,0.9546502772906559,0.9469823268465054
9.878,9.229231545954761,0.4001376148235373,0.4,-9.846335990055523e-06,1.8793696097559969,0.9992531179552053,0.9427134715450161,0.9546499086360255,0.9469819713899539
9.88,9.228876525251325,0.40013079145486763,0.4,-9.876770244963014e-06,1.8793703849186094,0.9992530373366034,0.9427131747551287,0.9546495395572119,0.946981615448665
9.882,9.22852043766417,0.4001239663925948,0.4,-9.905607266692167e-06,1.879371178219429,0.9992529560694737,0.9427128774898301,0.9546491701131945,0.9469812590800111
9.884,9.228163340696645,0.4001171406918165,0.4,-9.932846932137141e-06,1.8793719894878604,0.9992528741705047,0.9427125797976836,0.954648800362853,0.9469809023412789
9.886,9.2278052918521,0.4001103154048735,0.4,-9.958489364391202e-06,1.879372818550955,0.999252791656436,0.942712281727188,0.9546484303649564,0.9469805452896584
9.888,9.227446348625028,0.4001034915811984,0.4,-9.982534932062017e-06,1.8793736652334416,0.9992527085440583,0.9427119833267726,0.9546480601781547,0.9469801879822358
9.89,9.227086568492249,0.40009667026715956,0.4,-1.0004984248550752e-05,1.8793745293577588,0.99925262485021,0.9427116846447884,0.9546476898609719,0.9469798304759854
9.892,9.226726008904102,0.40008985250590867,0.4,-1.0025838171295643e-05,1.8793754107440872,0.9992525405917738,0.942711385729501,0.9546473194717947,0.9469794728277591
9.894,9.226364727275676,0.4000830393372287,0.4,-1.0045097800980013e-05,1.8793763092103815,0.9992524557856743,0.942711086629084,0.9546469490688658,0.9469791150942799
9.896,9.226002780978074,0.4000762317973839,0.4,-1.0062764480704738e-05,1.8793772245724039,0.9992523704488764,0.942710787391612,0.9546465787102746,0.9469787573321333
9.898,9.225640227329691,0.4000694309189692,0.4,-1.0078839795125936e-05,1.8793781566437566,0.9992522845983809,0.9427104880650518,0.9546462084539488,0.9469783995977576
9.9,9.225277123587544,0.400062637730761,0.4,-1.009332556955776e-05,1.8793791052359161,0.9992521982512228,0.9427101886972581,0.9546458383576458,0.9469780419474374
9.902,9.224913526938622,0.40005585325756876,0.4,-1.0106223869040215e-05,1.8793800701582657,0.9992521114244689,0.9427098893359634,0.9546454684789445,0.946977684437294
9.904,9.224549494491265,0.4000490785200893,0.4,-1.011753699737315e-05,1.8793810512181301,0.9992520241352137,0.9427095900287735,0.954645098875237,0.9469773271232779
9.906,9.224185083266601,0.4000423145347598,0.4,-1.0127267496115646e-05,1.8793820482208092,0.9992519364005786,0.9427092908231591,0.9546447296037196,0.9469769700611606
9.908,9.223820350189996,0.4000355623136125,0.4,-1.0135418143551783e-05,1.8793830609696125,0.9992518482377073,0.942708991766449,0.954644360721385,0.9469766133065258
9.91,9.22345535208255,0.40002882286413116,0.4,-1.014199195362261e-05,1.879384089265894,0.9992517596637644,0.9427086929058236,0.9546439922850147,0.9469762569147625
9.912,9.223090145652636,0.40002209718911,0.4,-1.0146992174824791e-05,1.8793851329090867,0.9992516706959321,0.9427083942883075,0.9546436243511689,0.946975900941056
9.914,9.222724787487477,0.4000153862865086,0.4,-1.0150422289076031e-05,1.879386191696738,0.9992515813514077,0.9427080959607632,0.9546432569761808,0.94697554544038
9.916,9.222359334044766,0.40000869114931414,0.4,-1.0152286010547906e-05,1.8793872654245452,0.9992514916474012,0.9427077979698841,0.9546428902161466,0.9469751904674896
9.918,9.221993841644318,0.40000201276540087,0.4,-1.0152587284465722e-05,1.87938835388639,0.9992514016011317,0.9427075003621873,0.9546425241269183,0.946974836076912
9.92,9.221628366459784,0.3999953521173927,0.4,-1.0151330285876338e-05,1.8793894568743756,0.9992513112298259,0.9427072031840084,0.9546421587640963,0.9469744823229407
9.922,9.221262964510391,0.3999887101825238,0.4,-1.0148519418383867e-05,1.879390574178862,0.9992512205507141,0.9427069064814919,0.9546417941830195,0.946974129259625
9.924,9.220897691652745,0.39998208793250634,0.4,-1.014415931285343e-05,1.8793917055885019,0.9992511295810287,0.9427066103005881,0.9546414304387604,0.9469737769407652
9.926,9.220532603572666,0.39997548633339286,0.4,-1.013825482608386e-05,1.8793928508902777,0.9992510383380006,0.9427063146870437,0.9546410675861142,0.9469734254199025
9.928,9.220167755777089,0.39996890634544446,0.4,-1.0130811039448628e-05,1.879394009869538,0.9992509468388576,0.942706019686397,0.9546407056795937,0.9469730747503134
9.93,9.219803203585993,0.3999623489229978,0.4,-1.012183325750656e-05,1.8793951823100339,0.9992508551008205,0.9427057253439703,0.9546403447734199,0.9469727249850011
9.932,9.219439002124396,0.39995581501433497,0.4,-1.0111327006581325e-05,1.879396367993956,0.9992507631411013,0.9427054317048649,0.9546399849215156,0.9469723761766877
9.934,9.219075206314406,0.3999493055615535,0.4,-1.0099298033310988e-05,1.8793975667019722,0.9992506709768998,0.9427051388139521,0.9546396261774963,0.9469720283778079
9.936,9.218711870867299,0.3999428215004376,0.4,-1.0085752303167559e-05,1.8793987782132642,0.9992505786254019,0.9427048467158703,0.954639268594665,0.9469716816405009
9.938,9.218349050275684,0.39993636376033226,0.4,-1.0070695998946698e-05,1.879400002305565,0.9992504861037766,0.9427045554550161,0.9546389122260027,0.9469713360166037
9.94,9.217986798805697,0.3999299332640166,0.4,-1.0054135519228239e-05,1.879401238755197,0.9992503934291722,0.9427042650755385,0.9546385571241619,0.9469709915576425
9.942,9.217625170489265,0.39992353092758065,0.4,-1.0036077476807456e-05,1.8794024873371096,0.9992503006187158,0.9427039756213341,0.9546382033414598,0.9469706483148276
9.944,9.217264219116426,0.3999171576603017,0.4,-1.0016528697097858e-05,1.8794037478249166,0.9992502076895091,0.9427036871360395,0.9546378509298702,0.946970306339045
9.946,9.216903998227696,0.3999108143645223,0.4,-9.9954962165054e-06,1.8794050199909351,0.999250114658626,0.9427033996630254,0.9546374999410172,0.9469699656808495
9.948,9.216544561106508,0.3999045019355314,0.4,-9.972987280774575e-06,1.8794063036062227,0.9992500215431106,0.9427031132453915,0.9546371504261675,0.9469696263904578
9.95,9.216185960771709,0.39989822126144486,0.4,-9.949009343307025e-06,1.8794075984406167,0.9992499283599743,0.9427028279259596,0.9546368024362238,0.9469692885177425
9.952,9.215828249970103,0.3998919732230882,0.4,-9.92357006345226e-06,1.879408904262772,0.9992498351261927,0.9427025437472684,0.954636456021718,0.9469689521122236
9.954,9.215471481169088,0.3998857586938811,0.4,-9.896677304771936e-06,1.8794102208401993,0.9992497418587039,0.9427022607515666,0.9546361112328035,0.9469686172230636
9.956,9.215115706549316,0.39987957853972206,0.4,-9.868339133276877e-06,1.879411547939305,0.9992496485744053,0.9427019789808083,0.9546357681192498,0.946968283899059
9.958,9.214760977997447,0.3998734336188771,0.4,-9.838563815637857e-06,1.8794128853254284,0.9992495552901514,0.9427016984766469,0.9546354267304348,0.9469679521886353
9.96,9.214407347098955,0.39986732478186615,0.4,-9.807359817370463e-06,1.8794142327628818,0.9992494620227507,0.9427014192804289,0.9546350871153387,0.9469676221398401
9.962,9.21405486513101,0.3998612528713562,0.4,-9.774735800994178e-06,1.8794155900149885,0.999249368788965,0.9427011414331895,0.9546347493225377,0.9469672938003361
9.964,9.213703583055404,0.3998552187220492,0.4,-9.740700624166054e-06,1.8794169568441226,0.9992492756055031,0.9427008649756446,0.9546344134001954,0.9469669672173943
