Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSAC2A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.222,5.778039302424106,0.4073738842800336,0.399999529123306,0.00021467825619426388,1.7187218386965522,0.9987862942550142,0.9426765250549687,0.9548023346679598,0.947063008312702
5.224,5.785733963970248,0.4074973931132501,0.399999529123306,0.0002127978259963837,1.718520738210697,0.998789701139593,0.942683055953951,0.9548097747307847,0.947070410252789
5.226,5.793360380047667,0.4076192935863365,0.399999529123306,0.00021088690878709302,1.7183211001434349,0.998793040978196,0.9426894861878049,0.9548171068739036,0.9470777023712029
5.228,5.800917460440411,0.4077395696338557,0.399999529123306,0.00020894591169903328,1.7181229519606633,0.9987963134950698,0.9426958150635061,0.9548243302538197,0.9470848838484512
5.23,5.808404129660393,0.4078582055084967,0.399999529123306,0.0002069752458006186,1.7179263207578268,0.9987995184261993,0.9427020419066852,0.9548314440474222,0.9470919538856369
5.232,5.81581932708762,0.4079751857829004,0.399999529123306,0.00020497532601588872,1.7177312332579517,0.9988026555192513,0.9427081660616191,0.9548384474520112,0.9470989117044704
5.234,5.823162007107569,0.4080904953514294,0.399999529123306,0.00020294657104391188,1.7175377158097667,0.9988057245335179,0.942714186891221,0.9548453396853211,0.9471057565472795
5.236,5.830431139245611,0.4082041194318745,0.399999529123306,0.00020088940327776976,1.7173457943859076,0.9988087252398589,0.9427201037770266,0.9548521199855389,0.9471124876770156
5.238,5.83762570829855,0.40831604356710566,0.399999529123306,0.00019880424872312574,1.7171554945812113,0.9988116574206419,0.9427259161191778,0.9548587876113206,0.9471191043772577
5.24,5.844744714463177,0.4084262536266587,0.399999529123306,0.00019669153691640191,1.716966841611089,0.9988145208696847,0.9427316233364061,0.9548653418418058,0.9471256059522143
5.242,5.85178717346193,0.4085347358082666,0.399999529123306,0.00019455170084256538,1.7167798603099849,0.9988173153921915,0.9427372248660123,0.9548717819766285,0.9471319917267211
5.244,5.858752116665535,0.408641476639328,0.399999529123306,0.00019238517685255698,1.7165945751299143,0.9988200408046934,0.9427427201638433,0.9548781073359243,0.9471382610462376
5.246,5.865638591212702,0.40874646297831585,0.399999529123306,0.00019019240458036283,1.716411010139085,0.998822696934985,0.9427481087042685,0.9548843172603362,0.947144413276839
5.248,5.872445660126797,0.4088496820161278,0.399999529123306,0.00018797382685975547,1.7162291890205945,0.9988252836220611,0.9427533899801522,0.9548904111110175,0.9471504478052084
5.25,5.8791724024295595,0.40895112127737326,0.399999529123306,0.00018572988964070362,1.7160491350712073,0.9988278007160526,0.9427585635028267,0.9548963882696317,0.9471563640386242
5.252,5.8858179132517545,0.4090507686216026,0.399999529123306,0.00018346104190548537,1.7158708712002082,0.9988302480781613,0.9427636288020596,0.9549022481383491,0.947162161404945
5.254,5.892381303940831,0.4091486122444741,0.399999529123306,0.00018116773558450561,1.7156944199283324,0.9988326255805956,0.9427685854260223,0.9549079901398427,0.9471678393525939
5.256,5.898861702165532,0.409244640678862,0.399999529123306,0.00017885042547183724,1.7155198033867685,0.9988349331065033,0.9427734329412558,0.9549136137172795,0.9471733973505385
5.258,5.9052582520174575,0.4093388427959027,0.399999529123306,0.0001765095691405068,1.7153470433162354,0.9988371705499051,0.9427781709326327,0.9549191183343099,0.9471788348882695
5.26,5.911570114109589,0.4094312078059803,0.399999529123306,0.0001741456268575243,1.7151761610661318,0.998839337815629,0.9427827990033217,0.9549245034750566,0.9471841514757774
5.262,5.917796465671734,0.40952172525965225,0.399999529123306,0.00017175906149869273,1.7150071775937559,0.9988414348192398,0.9427873167747435,0.9549297686440971,0.9471893466435243
5.264,5.923936500642908,0.40961038504851444,0.399999529123306,0.00016935033846319624,1.7148401134635944,0.9988434614869741,0.942791723886533,0.9549349133664473,0.9471944199424176
5.266,5.929989429760625,0.4096971774060033,0.399999529123306,0.00016691992558799461,1.71467498884668,0.9988454177556697,0.9427960199964933,0.954939937187541,0.9471993709437778
5.268,5.935954480647135,0.4097820929081415,0.399999529123306,0.00016446829306202246,1.7145118235200185,0.9988473035726979,0.942800204780552,0.9549448396732076,0.9472041992393067
5.27,5.941830897892529,0.40986512247421736,0.399999529123306,0.00016199591334022892,1.7143506368660761,0.9988491188958942,0.9428042779327126,0.954949620409647,0.9472089044410505
5.272,5.947617943134776,0.40994625736741,0.399999529123306,0.00015950326105745703,1.7141914478723388,0.9988508636934893,0.9428082391650086,0.9549542790034037,0.9472134861813658
5.274,5.9533148951366375,0.4100254891953474,0.399999529123306,0.0001569908129421902,1.7140342751309279,0.9988525379440384,0.9428120882074508,0.9549588150813347,0.947217944112877
5.276,5.958921049859498,0.41010280991060877,0.399999529123306,0.00015445904773016343,1.7138791368382844,0.9988541416363524,0.942815824807978,0.9549632282905817,0.947222277908437
5.278,5.964435720534058,0.4101782118111643,0.399999529123306,0.00015190844607787665,1.713726050794909,0.9988556747694283,0.9428194487324032,0.9549675182985342,0.9472264872610842
5.28,5.969858237727931,0.4102516875407537,0.399999529123306,0.00014933949047600772,1.713575034405166,0.9988571373523772,0.9428229597643593,0.9549716847927953,0.9472305718839955
5.282,5.975187949410101,0.4103232300892074,0.399999529123306,0.00014675266516275354,1.7134261046771428,0.998858529404357,0.9428263577052431,0.9549757274811431,0.9472345315104411
5.284,5.980424221012291,0.4103928327927031,0.399999529123306,0.00014414845603709592,1.7132792782225692,0.9988598509544995,0.9428296423741588,0.9549796460914904,0.9472383658937346
5.286,5.9855664354871765,0.4104604893339657,0.399999529123306,0.00014152735057203057,1.7131345712567907,0.9988611020418409,0.9428328136078584,0.9549834403718425,0.9472420748071815
5.288,5.990613993363493,0.4105261937424057,0.399999529123306,0.00013888983772775547,1.7129919995987986,0.9988622827152528,0.9428358712606834,0.9549871100902534,0.9472456580440279
5.29,5.995566312798005,0.41058994039419794,0.399999529123306,0.00013623640786484818,1.7128515786713119,0.9988633930333701,0.9428388152045024,0.9549906550347786,0.947249115417405
5.292,6.000422829624366,0.4106517240122995,0.399999529123306,0.00013356755265742746,1.7127133235009155,0.9988644330645222,0.94284164532865,0.9549940750134277,0.9472524467602725
5.294,6.0051829973988395,0.41071153966641,0.399999529123306,0.00013088376500633827,1.7125772487182451,0.9988654028866613,0.9428443615398613,0.9549973698541133,0.9472556519253617
5.296,6.0098462874429,0.41076938277287,0.399999529123306,0.00012818553895235603,1.7124433685582259,0.9988663025872943,0.94284696376221,0.9550005394045987,0.947258730785114
5.298,6.014412188882701,0.41082524909450147,0.399999529123306,0.00012547336958943945,1.7123116968603587,0.9988671322634108,0.9428494519370398,0.9550035835324447,0.9472616832316212
5.3,6.018880208685441,0.41087913474038856,0.399999529123306,0.000122747752978027,1.7121822470690555,0.9988678920214148,0.9428518260228987,0.9550065021249522,0.9472645091765609
5.302,6.02324987169259,0.41093103616560034,0.399999529123306,0.0001200091860584166,1.71205503223402,0.9988685819770544,0.9428540859954713,0.9550092950891053,0.9472672085511327
5.304,6.027520720650009,0.41098095017085257,0.399999529123306,0.00011725816656422329,1.7119300650106752,0.9988692022553528,0.9428562318475081,0.9550119623515105,0.9472697813059906
5.306,6.031692316234948,0.41102887390211207,0.399999529123306,0.00011449519293594465,1.7118073576606356,0.9988697529905383,0.9428582635887568,0.9550145038583363,0.9472722274111766
5.308,6.035764237079949,0.411074804850144,0.399999529123306,0.0001117207642346288,1.7116869220522235,0.9988702343259754,0.9428601812458896,0.9550169195752478,0.9472745468560492
5.31,6.039736079793624,0.4111187408499986,0.399999529123306,0.00010893538005568381,1.711568769661025,0.9988706464140973,0.9428619848624317,0.9550192094873438,0.9472767396492139
5.312,6.043607458978352,0.41116068008044077,0.399999529123306,0.00010613954044282413,1.7114529115704906,0.9988709894163351,0.9428636744986869,0.955021373599087,0.9472788058184486
5.314,6.047378007244861,0.41120062106332256,0.399999529123306,0.00010333374580218217,1.7113393584725765,0.9988712635030519,0.9428652502316658,0.955023411934238,0.9472807454106318
5.316,6.05104737522374,0.41123856266289815,0.399999529123306,0.00010051849681658082,1.7112281206684212,0.9988714688534724,0.9428667121550062,0.9550253245357824,0.9472825584916644
5.318,6.054615231573858,0.41127450408508104,0.399999529123306,9.769429436000502e-05,1.7111192080690647,0.9988716056556177,0.942868060378901,0.95502711146586,0.9472842451463942
5.32,6.0580812629877085,0.4113084448766438,0.399999529123306,9.486163941226737e-05,1.7110126301962036,0.9988716741062359,0.9428692950300189,0.95502877280569,0.9472858054785367
5.322,6.061445174193682,0.4113403849243622,0.399999529123306,9.202103297389661e-05,1.710908396182981,0.9988716744107352,0.9428704162514256,0.9550303086554958,0.9472872396105944
5.324,6.0647066879552884,0.4113703244541036,0.399999529123306,8.917297598124339e-05,1.710806514774815,0.998871606783118,0.9428714242025068,0.9550317191344269,0.9472885476837755
5.326,6.067865545067324,0.41139826402985724,0.399999529123306,8.631796922184183e-05,1.7107069943302597,0.9988714714459144,0.9428723190588866,0.9550330043804814,0.9472897298579119
5.328,6.070921504348991,0.41142420455271117,0.399999529123306,8.345651325002132e-05,1.7106098428218988,0.9988712686301148,0.9428731010123472,0.9550341645504236,0.9472907863113739
5.33,6.073874342633984,0.41144814725976986,0.399999529123306,8.058910830279739e-05,1.7105150678372747,0.9988709985751054,0.9428737702707477,0.9550351998197025,0.9472917172409842
5.332,6.076723854757564,0.41147009372302346,0.399999529123306,7.771625421603504e-05,1.7104226765798474,0.9988706615286024,0.9428743270579407,0.9550361103823686,0.9472925228619312
5.334,6.079469853540607,0.4114900458481552,0.399999529123306,7.48384503409235e-05,1.7103326758699837,0.9988702577465861,0.9428747716136892,0.9550368964509869,0.9472932034076806
5.336,6.082112169770662,0.4115080058732969,0.399999529123306,7.195619546075632e-05,1.7102450721459805,0.9988697874932368,0.9428751041935822,0.9550375582565509,0.9472937591298854
5.338,6.084650652180005,0.41152397636773463,0.399999529123306,6.906998770804469e-05,1.7101598714651114,0.998869251040871,0.9428753250689504,0.955038096048394,0.9472941902982945
5.34,6.087085167420736,0.411537960230553,0.399999529123306,6.618032448195784e-05,1.7100770795047078,0.9988686486698756,0.9428754345267789,0.9550385100940981,0.9472944972006605
5.342,6.089415600036887,0.41154996068923244,0.399999529123306,6.328770236612885e-05,1.7099967015632624,0.9988679806686452,0.9428754328696215,0.9550388006794035,0.9472946801426453
5.344,6.091641852433595,0.41155998129819077,0.399999529123306,6.0392617046818894e-05,1.709918742561565,0.9988672473335191,0.9428753204155127,0.9550389681081138,0.9472947394477255
5.346,6.093763844843326,0.41156802593727304,0.399999529123306,5.7495563231468454e-05,1.7098432070438594,0.9988664489687171,0.9428750974978795,0.9550390127020029,0.9472946754570959
5.348,6.09578151528918,0.4115740988101887,0.399999529123306,5.459703456762776e-05,1.70977009917903,0.9988655858862776,0.9428747644654522,0.9550389348007166,0.947294488529571
5.35,6.0976948195452785,0.4115782044428974,0.399999529123306,5.16975235623055e-05,1.7096994227618116,0.9988646584059948,0.9428743216821738,0.955038734761676,0.9472941790414867
5.352,6.099503731094264,0.41158034768194257,0.399999529123306,4.879752150172765e-05,1.709631181214022,0.998863666855356,0.9428737695271097,0.9550384129599776,0.9472937473865993
5.354,6.101208241081908,0.41158053369273817,0.399999529123306,4.5897518371534903e-05,1.709565377585821,0.9988626115694813,0.9428731083943565,0.9550379697882927,0.9472931939759849
5.356,6.102808358268866,0.41157876795779796,0.399999529123306,4.299800277741045e-05,1.7095020145569921,0.9988614928910604,0.9428723386929478,0.9550374056567643,0.9472925192379344
5.358,6.104304108979573,0.41157505627492136,0.399999529123306,4.0099461866176655e-05,1.7094410944382425,0.9988603111702928,0.9428714608467634,0.9550367209929036,0.9472917236178516
5.36,6.105695537048315,0.4115694047553261,0.399999529123306,3.720238124735212e-05,1.7093826191725316,0.9988590667648253,0.9428704752944329,0.9550359162414843,0.9472908075781459
5.362,6.106982703762475,0.4115618198217332,0.399999529123306,3.430724491519714e-05,1.7093265903364154,0.9988577600396934,0.9428693824892423,0.9550349918644364,0.9472897715981267
5.364,6.108165687802997,0.4115523082064033,0.399999529123306,3.141453517123891e-05,1.7092730091414128,0.998856391367259,0.9428681828990378,0.9550339483407364,0.9472886161738947
5.366,6.1092445851820525,0.4115408769491238,0.399999529123306,2.852473254731436e-05,1.7092218764353964,0.9988549611271511,0.9428668770061288,0.9550327861662988,0.9472873418182326
5.368,6.1102195091779565,0.4115275333951499,0.399999529123306,2.5638315729121888e-05,1.7091731927039955,0.9988534697062058,0.9428654653071912,0.9550315058538639,0.9472859490604947
5.37,6.11109059026734,0.4115122851930978,0.399999529123306,2.2755761480309308e-05,1.7091269580720267,0.9988519174984063,0.9428639483131682,0.9550301079328849,0.9472844384464946
5.372,6.111857976054598,0.4114951402927898,0.399999529123306,1.9877544567089135e-05,1.709083172304937,0.9988503049048248,0.9428623265491736,0.9550285929494152,0.9472828105383934
5.374,6.112521831198632,0.41147610694305736,0.399999529123306,1.7004137683418247e-05,1.7090418348102692,0.9988486323335605,0.9428606005543881,0.9550269614659896,0.9472810659145824
5.376,6.113082337336909,0.4114551936894924,0.399999529123306,1.4136011376732999e-05,1.7090029446391444,0.9988469001996828,0.9428587708819623,0.9550252140615106,0.9472792051695714
5.378,6.113539693006862,0.41143240937216097,0.399999529123306,1.1273633974266442e-05,1.7089665004877626,0.998845108925172,0.9428568380989127,0.9550233513311268,0.9472772289138681
5.38,6.1138941135646405,0.411407763123264,0.399999529123306,8.41747150993814e-06,1.7089325006989193,0.9988432589388591,0.94285480278602,0.955021373886115,0.9472751377738621
5.382,6.114145831101251,0.4113812643647618,0.399999529123306,5.5679876518534756e-06,1.7089009432635434,0.9988413506763686,0.9428526655377256,0.9550192823537564,0.9472729323917037
5.384,6.114295094356083,0.41135292280594926,0.399999529123306,2.7256436304026416e-06,1.7088718258222466,0.9988393845800595,0.9428504269620279,0.9550170773772163,0.9472706134251853
5.386,6.114342168627876,0.4113227484409921,0.399999529123306,-1.0910183301456528e-07,1.7088451456668947,0.9988373610989659,0.9428480876803763,0.955014759615417,0.9472681815476168
5.388,6.114287335683114,0.41129075154641864,0.399999529123306,-2.9357925966477872e-06,1.708820899742191,0.9988352806887401,0.9428456483275657,0.9550123297429137,0.9472656374477041
5.39,6.1141308936619,0.4112569426785675,0.399999529123306,-5.75397516840337e-06,1.70879908464728,0.9988331438115926,0.9428431095516292,0.9550097884497659,0.9472629818294233
5.392,6.113873156981318,0.4112213326710009,0.399999529123306,-8.563198775209342e-06,1.7087796966373643,0.998830950936235,0.9428404720137307,0.9550071364414099,0.9472602154118955
5.394,6.113514456236306,0.4111839326318698,0.399999529123306,-1.1363015431713419e-05,1.7087627316253382,0.9988287025378203,0.9428377363880552,0.9550043744385267,0.9472573389292589
