Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.338,34.40369789682344,0.39999998947258164,0.4,-3.9815724101678024e-10,1.4314196981667389,0.9999999922574863,0.9919935386254167,0.9999999959667834,0.9959841732756438
0.34,34.40369788253501,0.39999998926396596,0.4,-3.956360560858263e-10,1.4314196981231828,0.9999999922615952,0.9919935386292265,0.999999995968976,0.995984173278592
0.342,34.40369786833822,0.3999999890575828,0.4,-3.93066627388241e-10,1.431419698080872,0.9999999922656209,0.991993538632972,0.9999999959711298,0.9959841732814891
0.344,34.403697854234785,0.39999998885345833,0.4,-3.90449484037382e-10,1.4314196980398115,0.9999999922695627,0.9919935386366528,0.9999999959732441,0.9959841732843349
0.346,34.40369784022642,0.3999999886516181,0.4,-3.877851612143559e-10,1.4314196980000067,0.9999999922734205,0.9919935386402686,0.9999999959753189,0.9959841732871288
0.348,34.40369782631481,0.39999998845208723,0.4,-3.850741998999743e-10,1.4314196979614615,0.9999999922771935,0.9919935386438189,0.9999999959773538,0.9959841732898708
0.35,34.40369781250163,0.39999998825489025,0.4,-3.823171469612195e-10,1.4314196979241802,0.9999999922808813,0.9919935386473031,0.9999999959793486,0.9959841732925602
0.352,34.40369779878853,0.39999998806005205,0.4,-3.7951455485942194e-10,1.4314196978881664,0.9999999922844839,0.9919935386507212,0.9999999959813033,0.995984173295197
0.354,34.40369778517713,0.39999998786759605,0.4,-3.7666698166971493e-10,1.431419697853424,0.9999999922880003,0.9919935386540722,0.9999999959832172,0.9959841732977804
0.356,34.40369777166904,0.3999999876775458,0.4,-3.7377499090594117e-10,1.431419697819956,0.9999999922914303,0.9919935386573561,0.9999999959850904,0.9959841733003107
0.358,34.40369775826585,0.39999998748992377,0.4,-3.7083915144283343e-10,1.4314196977877653,0.9999999922947735,0.9919935386605724,0.9999999959869226,0.9959841733027874
0.36,34.403697744969136,0.3999999873047532,0.4,-3.6786003743387174e-10,1.4314196977568547,0.9999999922980296,0.9919935386637206,0.9999999959887136,0.99598417330521
0.362,34.40369773178043,0.39999998712205614,0.4,-3.6483822822049413e-10,1.4314196977272264,0.9999999923011984,0.9919935386668008,0.9999999959904632,0.9959841733075784
0.364,34.40369771870128,0.39999998694185346,0.4,-3.6177430812457853e-10,1.431419697698882,0.9999999923042792,0.9919935386698122,0.9999999959921713,0.9959841733098924
0.366,34.40369770573318,0.39999998676416715,0.4,-3.586688664722206e-10,1.431419697671824,0.9999999923072718,0.991993538672755,0.9999999959938376,0.9959841733121519
0.368,34.403697692877614,0.39999998658901703,0.4,-3.5552249735379085e-10,1.4314196976460534,0.999999992310176,0.991993538675628,0.9999999959954619,0.995984173314356
0.37,34.40369768013605,0.3999999864164245,0.4,-3.523357996563594e-10,1.4314196976215712,0.9999999923129914,0.9919935386784317,0.9999999959970441,0.9959841733165051
0.372,34.40369766750991,0.3999999862464084,0.4,-3.4910937689941054e-10,1.4314196975983782,0.9999999923157181,0.9919935386811656,0.9999999959985841,0.9959841733185989
0.374,34.403697655000634,0.3999999860789882,0.4,-3.4584383699273806e-10,1.431419697576475,0.9999999923183553,0.9919935386838292,0.9999999960000816,0.995984173320637
0.376,34.403697642609615,0.3999999859141834,0.4,-3.4253979237046754e-10,1.4314196975558615,0.9999999923209034,0.9919935386864226,0.9999999960015366,0.9959841733226193
0.378,34.40369763033823,0.39999998575201146,0.4,-3.391978597251735e-10,1.4314196975365379,0.9999999923233617,0.9919935386889454,0.9999999960029489,0.9959841733245456
0.38,34.40369761818782,0.39999998559249084,0.4,-3.3581865990412006e-10,1.4314196975185038,0.99999999232573,0.9919935386913971,0.9999999960043183,0.9959841733264158
0.382,34.403697606159724,0.3999999854356386,0.4,-3.324028178703516e-10,1.431419697501759,0.9999999923280083,0.9919935386937779,0.999999996005645,0.9959841733282296
0.384,34.403697594255256,0.39999998528147235,0.4,-3.2895096253624543e-10,1.4314196974863016,0.9999999923301967,0.9919935386960875,0.9999999960069286,0.9959841733299871
0.386,34.40369758247568,0.39999998513000823,0.4,-3.2546372664029794e-10,1.4314196974721312,0.9999999923322945,0.9919935386983256,0.999999996008169,0.995984173331688
0.388,34.40369757082228,0.3999999849812621,0.4,-3.219417466736286e-10,1.4314196974592455,0.9999999923343018,0.9919935387004919,0.9999999960093662,0.9959841733333319
0.39,34.40369755929629,0.3999999848352498,0.4,-3.1838566276973567e-10,1.4314196974476434,0.9999999923362191,0.9919935387025867,0.9999999960105201,0.9959841733349193
0.392,34.403697547898915,0.3999999846919866,0.4,-3.1479611858560565e-10,1.4314196974373223,0.9999999923380455,0.9919935387046093,0.9999999960116306,0.9959841733364495
0.394,34.40369753663136,0.3999999845514863,0.4,-3.111737611784992e-10,1.4314196974282805,0.9999999923397811,0.9919935387065597,0.9999999960126976,0.9959841733379226
0.396,34.40369752549479,0.3999999844137638,0.4,-3.075192409367784e-10,1.4314196974205147,0.9999999923414259,0.9919935387084381,0.9999999960137211,0.9959841733393385
0.398,34.403697514490354,0.3999999842788326,0.4,-3.0383321137455e-10,1.4314196974140223,0.99999999234298,0.9919935387102441,0.9999999960147011,0.9959841733406973
0.4,34.40369750361917,0.39999998414670584,0.4,-3.0011632909059426e-10,1.4314196974088003,0.999999992344443,0.9919935387119776,0.9999999960156374,0.9959841733419987
0.402,34.403697492882344,0.39999998401739606,0.4,-2.963692537402633e-10,1.4314196974048448,0.9999999923458156,0.9919935387136387,0.9999999960165302,0.9959841733432429
0.404,34.40369748228095,0.3999999838909159,0.4,-2.925926477069105e-10,1.4314196974021525,0.999999992347097,0.9919935387152272,0.9999999960173793,0.9959841733444296
0.406,34.403697471816024,0.39999998376727625,0.4,-2.887871761948416e-10,1.431419697400719,0.9999999923482878,0.9919935387167429,0.9999999960181846,0.9959841733455588
0.408,34.40369746148861,0.3999999836464894,0.4,-2.8495350696343156e-10,1.4314196974005402,0.9999999923493881,0.9919935387181861,0.9999999960189463,0.9959841733466305
0.41,34.4036974512997,0.3999999835285654,0.4,-2.8109231033360945e-10,1.4314196974016118,0.9999999923503974,0.9919935387195564,0.9999999960196642,0.9959841733476448
0.412,34.40369744125028,0.3999999834135154,0.4,-2.7720425897817897e-10,1.4314196974039293,0.9999999923513163,0.991993538720854,0.9999999960203385,0.9959841733486016
0.414,34.40369743134131,0.3999999833013482,0.4,-2.7329002794343453e-10,1.4314196974074866,0.9999999923521444,0.9919935387220788,0.999999996020969,0.9959841733495008
0.416,34.4036974215737,0.39999998319207347,0.4,-2.693502944265114e-10,1.4314196974122797,0.9999999923528825,0.9919935387232309,0.9999999960215558,0.9959841733503425
0.418,34.403697411948386,0.39999998308570067,0.4,-2.6538573756354436e-10,1.4314196974183022,0.9999999923535301,0.9919935387243104,0.999999996022099,0.9959841733511269
0.42,34.40369740246622,0.39999998298223716,0.4,-2.6139703864583223e-10,1.4314196974255489,0.9999999923540877,0.991993538725317,0.9999999960225986,0.9959841733518539
0.422,34.40369739312808,0.39999998288169164,0.4,-2.573848806550836e-10,1.4314196974340136,0.9999999923545552,0.991993538726251,0.9999999960230547,0.9959841733525234
0.424,34.403697383934784,0.39999998278407156,0.4,-2.533499483498826e-10,1.43141969744369,0.9999999923549329,0.9919935387271124,0.9999999960234671,0.9959841733531356
0.426,34.40369737488715,0.39999998268938325,0.4,-2.4929292809708056e-10,1.4314196974545712,0.9999999923552209,0.9919935387279011,0.999999996023836,0.9959841733536905
0.428,34.403697365985956,0.3999999825976335,0.4,-2.4521450778749127e-10,1.431419697466651,0.9999999923554196,0.9919935387286175,0.9999999960241617,0.9959841733541882
0.43,34.403697357231955,0.39999998250882834,0.4,-2.41115376634858e-10,1.4314196974799223,0.9999999923555293,0.9919935387292614,0.999999996024444,0.9959841733546289
0.432,34.40369734862589,0.39999998242297335,0.4,-2.369962251693682e-10,1.4314196974943778,0.9999999923555497,0.9919935387298331,0.9999999960246829,0.9959841733550125
0.434,34.40369734016846,0.3999999823400734,0.4,-2.3285774509498504e-10,1.43141969751001,0.9999999923554819,0.9919935387303327,0.9999999960248788,0.9959841733553392
0.436,34.40369733186036,0.3999999822601328,0.4,-2.2870062914461652e-10,1.4314196975268112,0.9999999923553252,0.9919935387307602,0.9999999960250315,0.9959841733556091
0.438,34.40369732370223,0.3999999821831556,0.4,-2.2452557100878133e-10,1.4314196975447735,0.9999999923550804,0.9919935387311158,0.9999999960251412,0.9959841733558223
0.44,34.40369731569472,0.3999999821091459,0.4,-2.203332651540302e-10,1.4314196975638889,0.9999999923547478,0.9919935387313997,0.9999999960252082,0.9959841733559791
0.442,34.403697307838435,0.3999999820381065,0.4,-2.1612440682943085e-10,1.4314196975841489,0.9999999923543276,0.9919935387316121,0.9999999960252323,0.9959841733560794
0.444,34.403697300133956,0.3999999819700399,0.4,-2.1189969189579772e-10,1.431419697605545,0.9999999923538202,0.991993538731753,0.9999999960252137,0.9959841733561234
0.446,34.403697292581846,0.3999999819049488,0.4,-2.0765981662465863e-10,1.4314196976280686,0.999999992353226,0.9919935387318227,0.9999999960251528,0.9959841733561113
0.448,34.40369728518262,0.399999981842834,0.4,-2.0340547777391245e-10,1.4314196976517104,0.9999999923525451,0.9919935387318216,0.9999999960250495,0.9959841733560434
0.45,34.403697277936814,0.3999999817836974,0.4,-1.9913737232194625e-10,1.4314196976764615,0.9999999923517779,0.9919935387317496,0.9999999960249037,0.9959841733559195
0.452,34.40369727084489,0.3999999817275396,0.4,-1.9485619737468442e-10,1.4314196977023124,0.9999999923509253,0.9919935387316069,0.9999999960247161,0.9959841733557402
0.454,34.40369726390732,0.39999998167436096,0.4,-1.905626501245173e-10,1.431419697729253,0.9999999923499872,0.991993538731394,0.9999999960244865,0.9959841733555056
0.456,34.40369725712453,0.39999998162416106,0.4,-1.8625742773141055e-10,1.431419697757274,0.9999999923489641,0.991993538731111,0.9999999960242152,0.9959841733552158
0.458,34.40369725049692,0.39999998157693906,0.4,-1.8194122720833762e-10,1.4314196977863654,0.9999999923478564,0.9919935387307579,0.9999999960239021,0.9959841733548709
0.46,34.40369724402488,0.3999999815326944,0.4,-1.7761474524186295e-10,1.431419697816517,0.9999999923466646,0.9919935387303356,0.9999999960235477,0.9959841733544713
0.462,34.40369723770877,0.3999999814914252,0.4,-1.7327867816187885e-10,1.4314196978477178,0.999999992345389,0.9919935387298439,0.9999999960231521,0.9959841733540175
0.464,34.40369723154892,0.39999998145312926,0.4,-1.6893372175570373e-10,1.431419697879958,0.9999999923440304,0.9919935387292831,0.9999999960227155,0.9959841733535091
0.466,34.40369722554564,0.3999999814178041,0.4,-1.6458057128105192e-10,1.431419697913226,0.9999999923425889,0.9919935387286537,0.999999996022238,0.9959841733529466
0.468,34.40369721969921,0.3999999813854468,0.4,-1.602199212866168e-10,1.4314196979475116,0.9999999923410652,0.9919935387279558,0.9999999960217199,0.9959841733523307
0.47,34.40369721400989,0.3999999813560542,0.4,-1.5585246543049243e-10,1.431419697982803,0.9999999923394598,0.9919935387271901,0.9999999960211613,0.9959841733516611
0.472,34.4036972084779,0.39999998132962206,0.4,-1.5147889651259774e-10,1.4314196980190894,0.9999999923377733,0.9919935387263564,0.9999999960205626,0.9959841733509384
0.474,34.40369720310347,0.3999999813061462,0.4,-1.470999063320085e-10,1.4314196980563587,0.999999992336006,0.9919935387254554,0.9999999960199237,0.9959841733501625
0.476,34.40369719788677,0.39999998128562186,0.4,-1.4271618551186318e-10,1.4314196980945995,0.9999999923341585,0.9919935387244874,0.9999999960192452,0.9959841733493342
0.478,34.403697192827956,0.3999999812680439,0.4,-1.3832842348206985e-10,1.4314196981338,0.9999999923322315,0.9919935387234528,0.9999999960185271,0.9959841733484535
0.48,34.403697187927165,0.3999999812534062,0.4,-1.3393730826962632e-10,1.4314196981739482,0.9999999923302254,0.9919935387223519,0.9999999960177698,0.9959841733475209
0.482,34.403697183184505,0.3999999812417026,0.4,-1.2954352647268027e-10,1.4314196982150318,0.9999999923281409,0.991993538721185,0.9999999960169734,0.9959841733465364
0.484,34.403697178600055,0.39999998123292735,0.4,-1.2514776312866863e-10,1.4314196982570384,0.9999999923259786,0.9919935387199526,0.9999999960161381,0.9959841733455005
0.486,34.403697174173885,0.3999999812270729,0.4,-1.2075070172944918e-10,1.4314196982999556,0.9999999923237389,0.9919935387186551,0.9999999960152645,0.9959841733444136
0.488,34.40369716990602,0.3999999812241315,0.4,-1.1635302388840657e-10,1.4314196983437706,0.9999999923214228,0.991993538717293,0.9999999960143524,0.9959841733432759
0.49,34.403697165796466,0.3999999812240956,0.4,-1.1195540940530176e-10,1.4314196983884706,0.9999999923190303,0.9919935387158666,0.9999999960134024,0.9959841733420879
0.492,34.40369716184522,0.3999999812269567,0.4,-1.075585361149566e-10,1.431419698434043,0.9999999923165627,0.9919935387143763,0.9999999960124147,0.9959841733408498
0.494,34.40369715805224,0.3999999812327065,0.4,-1.0316307981808103e-10,1.4314196984804741,0.9999999923140205,0.9919935387128228,0.9999999960113896,0.995984173339562
0.496,34.40369715441746,0.3999999812413354,0.4,-9.876971413428099e-11,1.4314196985277508,0.9999999923114038,0.9919935387112062,0.9999999960103272,0.9959841733382248
0.498,34.403697150940786,0.39999998125283376,0.4,-9.437911042856229e-11,1.43141969857586,0.9999999923087142,0.9919935387095272,0.9999999960092281,0.9959841733368389
0.5,34.40369714762212,0.39999998126719194,0.4,-8.999193770324819e-11,1.4314196986247878,0.9999999923059518,0.9919935387077864,0.9999999960080924,0.9959841733354045
0.5000000001508743,34.40369714762211,0.3999999812671917,0.4,-8.999193737260159e-11,1.4314196986247878,0.9999999923059517,0.9919935387077863,0.9999999960080923,0.9959841733354043
0.5000000001508743,34.40369714762211,0.7943681694733288,0.4,-8.999193737260159e-11,1.4122679212959188,0.9540120214062885,0.9220864637518696,0.9485877238946623,0.93464982515362
0.502,34.40204504737979,0.7898184442637936,0.4,-9.160465134232433e-05,1.410463798905878,0.9531724659632467,0.9215297111207769,0.9481468465200648,0.9341411109847778
0.504,34.39711434774448,0.7853553246756398,0.4,-0.0001821478845913473,1.4109987149562828,0.9523675292465115,0.9209940286853509,0.9477207880998343,0.9336504531386542
0.506,34.38894289639834,0.7809748511128555,0.4,-0.000271649648008017,1.4139345879485123,0.9515960146640192,0.9204787030976572,0.9473090438942247,0.9331772387081106
0.508,34.3775678424955,0.7766730421242672,0.4,-0.000360128883374403,1.4170014427989646,0.9508566809148918,0.9199829870263518,0.9469110836657414,0.9327208245992564
0.51,34.36302567013407,0.7724459459822165,0.4,-0.00044760359878967743,1.4200859480544366,0.9501482713928504,0.9195061183098371,0.9465263653321814,0.932280554067132
0.512,34.34535223153714,0.7682897680261788,0.4,-0.0005340908959398556,1.4231875198474537,0.9494695870240641,0.9190473673726679,0.9461543687511434,0.9318557976451738
0.514,34.324582779039254,0.7642008649809549,0.4,-0.0006196070061910016,1.4263055855948543,0.9488194831446549,0.9186060355260348,0.9457945946526799,0.9314459517719976
0.516,34.30075199578754,0.7601757394806867,0.4,-0.0007041673253941185,1.4294395843690946,0.948196866553355,0.918181453361269,0.9454465636267132,0.9310504374910016
0.518,34.27389402521275,0.7562110347953578,0.4,-0.0007877864474312885,1.432588967178863,0.9476006927314267,0.9177729792324524,0.9451098151632453,0.9306686992199363
0.52,34.244042499314546,0.7523035297529888,0.4,-0.0008704781965496876,1.4357531971701643,0.9470299632205652,0.917379997823261,0.9447839067426569,0.9303002035867348
0.522,34.21123056580392,0.7484501338508496,0.4,-0.0009522556585285206,1.4389317497577812,0.9464837231499733,0.9170019187934293,0.9444684129735313,0.9299444383280825
0.524,34.175490914143964,0.7446478825491346,0.4,-0.0010331312107223739,1.4421241126958875,0.9459610589042512,0.9166381755004572,0.944162924775551,0.9296009112473836
0.526,34.136855800528615,0.7408939327406787,0.4,-0.0011131165510229613,1.4453297860956094,0.9454610959241861,0.916288223792426,0.9438670486051541,0.9292691492289611
0.528,34.09535707183776,0.7371855583904364,0.4,-0.0011922227257797557,1.4485482823964442,0.9449829966329419,0.9159515408679928,0.9435804057217354,0.928948697305479
0.53,34.051026188605206,0.7335201463386083,0.4,-0.00127046015671854,1.4517791262976751,0.9445259584805479,0.9156276241998634,0.9433026314923015,0.928639117775745
0.532,34.00389424703515,0.72989519226144,0.4,-0.0013478386668955042,1.4550218546552274,0.9440892120999741,0.9153159905182283,0.9430333747325876,0.9283399893701895
0.534,33.95399200010107,0.7263082967839053,0.4,-0.0014243675057231287,1.4582760163488009,0.9436720195684439,0.9150161748508437,0.942772297082746,0.9280509064614689
0.536,33.90134987775991,0.7227571617386197,0.4,-0.001500055373102763,1.4615411721235751,0.9432736727679792,0.9147277296166213,0.9425190724158146,0.9277714783177671
0.538,33.84599800631303,0.7192395865655341,0.4,-0.001574910442697501,1.464816894410293,0.9428934918395141,0.9144502237697549,0.9422733862772603,0.9275013283965036
