Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.508,9.64406835041437,0.40366261309466667,0.4,9.819184759061312e-05,1.8496566843851479,0.9956647075812914,0.9405684415964596,0.9532833575974127,0.9452314407201472
6.51,9.647587617714503,0.40371309982793835,0.4,9.732105000282622e-05,1.8496523988641176,0.9956636169871669,0.9405695596415611,0.9532853568591394,0.9452331666612782
6.512,9.651075326424131,0.40376288684812334,0.4,9.643861999072865e-05,1.8496480957817767,0.9956625246694312,0.9405706513239988,0.953287320978872,0.9452348594910441
6.514,9.65453106074624,0.40381196843147665,0.4,9.554472278910663e-05,1.8496437761385411,0.9956614304986047,0.9405717163655203,0.9532892496303701,0.9452365188881977
6.516,9.657954410855888,0.4038603389773242,0.4,9.463952494020917e-05,1.8496394409345236,0.9956603343462991,0.9405727544929404,0.9532911424938415,0.9452381445376622
6.518,9.661344972946754,0.4039079930085928,0.4,9.372319426480757e-05,1.8496350911694142,0.9956592360852219,0.9405737654381563,0.9532929992559637,0.9452397361305518
6.52,9.664702349276643,0.4039549251723219,0.4,9.279589983313995e-05,1.8496307278423625,0.9956581355891826,0.9405747489381647,0.9532948196099059,0.9452412933641917
6.522,9.668026148211947,0.40400113024015116,0.4,9.185781193573949e-05,1.8496263519518619,0.9956570327330962,0.9405757047350758,0.9532966032553488,0.945242815942137
6.524,9.671315984271033,0.4040466031087917,0.4,9.090910205415552e-05,1.8496219644956342,0.9956559273929871,0.9405766325761263,0.9532983498985023,0.9452443035741895
6.526,9.674571478166607,0.40409133880047515,0.4,8.994994283156617e-05,1.8496175664705177,0.9956548194459951,0.9405775322136943,0.9533000592521258,0.9452457559764158
6.528,9.677792256846999,0.4041353324633803,0.4,8.898050804329516e-05,1.849613158872354,0.9956537087703771,0.9405784034053104,0.9533017310355429,0.9452471728711623
6.53,9.680977953536384,0.4041785793720426,0.4,8.800097256723115e-05,1.8496087426958785,0.9956525952455134,0.9405792459136704,0.95330336497466,0.945248553987071
6.532,9.68412820777394,0.4042210749277442,0.4,8.701151235415969e-05,1.8496043189346123,0.9956514787519102,0.9405800595066454,0.9533049608019786,0.945249899059093
6.534,9.687242665451938,0.40426281465887676,0.4,8.60123043980049e-05,1.8495998885807536,0.9956503591712044,0.9405808439572937,0.9533065182566123,0.945251207828502
6.536,9.690320978852768,0.4043037942212915,0.4,8.500352670599529e-05,1.8495954526250722,0.9956492363861658,0.9405815990438688,0.9533080370842983,0.9452524800429075
6.538,9.69336280668486,0.4043440093986246,0.4,8.398535826875072e-05,1.8495910120568047,0.995648110280703,0.9405823245498297,0.9533095170374106,0.9452537154562647
6.54,9.696367814117565,0.40438345610260396,0.4,8.295797903030131e-05,1.8495865678635515,0.9956469807398654,0.9405830202638488,0.9533109578749713,0.945254913828887
6.542,9.699335672814927,0.4044221303733334,0.4,8.192156985803533e-05,1.8495821210311747,0.9956458476498465,0.9405836859798189,0.9533123593626607,0.9452560749274544
6.544,9.702266060968386,0.4044600283795591,0.4,8.087631251259005e-05,1.8495776725436974,0.9956447108979888,0.940584321496861,0.9533137212728274,0.9452571985250234
6.546,9.705158663328392,0.40449714641891366,0.4,7.982238961768316e-05,1.8495732233832043,0.995643570372786,0.940584926619331,0.9533150433844969,0.9452582844010343
6.548,9.708013171234926,0.40453348091814006,0.4,7.875998462989519e-05,1.849568774529743,0.9956424259638866,0.9405855011568243,0.9533163254833793,0.9452593323413194
6.55,9.710829282646952,0.4045690284332967,0.4,7.76892818083998e-05,1.8495643269612285,0.9956412775620979,0.9405860449241813,0.9533175673618763,0.9452603421381088
6.552,9.713606702170747,0.40460378564993904,0.4,7.661046618465638e-05,1.8495598816533458,0.9956401250593874,0.9405865577414917,0.9533187688190866,0.9452613135900356
6.554,9.716345141087174,0.404637749383285,0.4,7.552372353206228e-05,1.8495554395794565,0.995638968348888,0.9405870394340985,0.953319929660812,0.9452622465021415
6.556,9.719044317377833,0.4046709165783559,0.4,7.44292403355749e-05,1.8495510017105046,0.9956378073249007,0.9405874898326011,0.9533210496995611,0.9452631406858809
6.558,9.721703955750137,0.4047032843101005,0.4,7.332720376130087e-05,1.8495465690149249,0.9956366418828968,0.9405879087728575,0.9533221287545522,0.9452639959591228
6.56,9.724323787661278,0.40473484978349583,0.4,7.221780162606651e-05,1.8495421424585514,0.9956354719195218,0.940588296095986,0.9533231666517163,0.9452648121461543
6.562,9.726903551341122,0.40476561033363045,0.4,7.110122236696674e-05,1.8495377230045276,0.9956342973325983,0.9405886516483674,0.953324163223699,0.9452655890776815
6.564,9.729442991813963,0.4047955634257656,0.4,6.997765501090307e-05,1.8495333116132167,0.9956331180211297,0.9405889752816445,0.9533251183098604,0.945266326590831
6.566,9.731941860919234,0.4048247066553773,0.4,6.88472891441072e-05,1.8495289092421143,0.9956319338853015,0.9405892668527229,0.9533260317562754,0.9452670245291483
6.568,9.734399917331077,0.4048530377481788,0.4,6.771031488166524e-05,1.849524516845761,0.995630744826487,0.9405895262237707,0.9533269034157328,0.9452676827425993
6.57,9.736816926576845,0.40488055456011984,0.4,6.65669228370387e-05,1.8495201353756565,0.9956295507472475,0.9405897532622154,0.9533277331477336,0.945268301087566
6.572,9.739192661054481,0.4049072550773706,0.4,6.541730409159392e-05,1.8495157657801744,0.995628351551338,0.9405899478407457,0.9533285208184874,0.9452688794268459
6.574,9.74152690004883,0.404933137416282,0.4,6.426165016413523e-05,1.8495114090044777,0.995627147143708,0.9405901098373055,0.9533292663009104,0.9452694176296484
6.576,9.74381942974683,0.40495819982332876,0.4,6.310015298045783e-05,1.8495070659904362,0.9956259374305063,0.9405902391350934,0.9533299694746193,0.945269915571591
6.578,9.746070043251615,0.40498244067502914,0.4,6.193300484291604e-05,1.849502737676543,0.995624722319083,0.9405903356225588,0.9533306302259281,0.9452703731346939
6.58,9.748278540595525,0.4050058584778497,0.4,6.076039840001842e-05,1.8494984249978335,0.9956235017179934,0.9405903991933974,0.9533312484478402,0.9452707902073754
6.582,9.750444728752024,0.40502845186808567,0.4,5.958252661604512e-05,1.8494941288858049,0.9956222755370001,0.9405904297465466,0.9533318240400432,0.9452711666844454
6.584,9.752568421646513,0.4050502196117255,0.4,5.839958274070365e-05,1.8494898502683357,0.995621043687077,0.9405904271861809,0.9533323569089,0.9452715024670986
6.586,9.754649440166077,0.4050711606042927,0.4,5.7211760278818246e-05,1.8494855900696061,0.9956198060804126,0.9405903914217065,0.9533328469674411,0.945271797462906
6.588,9.756687612168097,0.40509127387066995,0.4,5.601925296006427e-05,1.8494813492100204,0.995618562630412,0.9405903223677533,0.9533332941353555,0.9452720515858081
6.59,9.75868277248783,0.40511055856490513,0.4,5.482225470874366e-05,1.849477128606128,0.9956173132517018,0.9405902199441712,0.9533336983389802,0.9452722647561043
6.592,9.760634762944852,0.40512901396999357,0.4,5.362095961361622e-05,1.8494729291705476,0.9956160578601315,0.9405900840760194,0.9533340595112898,0.9452724369004437
6.594,9.762543432348442,0.405146639497646,0.4,5.241556189778331e-05,1.8494687518118893,0.9956147963727782,0.9405899146935612,0.9533343775918842,0.9452725679518148
6.596,9.764408636501882,0.4051634346880348,0.4,5.120625588863424e-05,1.8494645974346797,0.9956135287079495,0.9405897117322545,0.9533346525269776,0.9452726578495337
6.598,9.766230238205665,0.4051793992095213,0.4,4.999323598785169e-05,1.8494604669392867,0.9956122547851868,0.9405894751327429,0.953334884269384,0.9452727065392323
6.6,9.768008107259632,0.40519453285836404,0.4,4.8776696641491105e-05,1.8494563612218435,0.9956109745252683,0.9405892048408467,0.9533350727785038,0.9452727139728457
6.602,9.769742120464032,0.40520883555840975,0.4,4.755683231012989e-05,1.8494522811741765,0.9956096878502129,0.9405889008075531,0.9533352180203097,0.9452726801085992
6.604,9.771432161619515,0.4052223073607632,0.4,4.633383743909744e-05,1.8494482276837299,0.9956083946832833,0.9405885629890047,0.95333531996733,0.9452726049109931
6.606,9.773078121526035,0.4052349484434392,0.4,4.510790642878143e-05,1.8494442016334935,0.995607094948991,0.9405881913464909,0.9533353785986343,0.9452724883507898
6.608,9.774679897980715,0.405246759110998,0.4,4.3879233605025905e-05,1.8494402039019302,0.995605788573097,0.9405877858464332,0.953335393899814,0.9452723304049961
6.61,9.776237395774615,0.40525773979415947,0.4,4.264801318961642e-05,1.8494362353629035,0.9956044754826179,0.940587346460377,0.9533353658629674,0.9452721310568497
6.612,9.777750526688473,0.4052678910493986,0.4,4.14144392708634e-05,1.8494322968856058,0.9956031556058282,0.940586873164976,0.953335294486679,0.9452718902958002
6.614,9.77921920948736,0.4052772135585263,0.4,4.017870577427908e-05,1.8494283893344878,0.995601828872265,0.9405863659419809,0.9533351797760021,0.9452716081174924
6.616,9.780643369914296,0.4052857081282491,0.4,3.8941006433363145e-05,1.8494245135691865,0.9956004952127305,0.9405858247782263,0.9533350217424378,0.945271284523749
6.618,9.782022940682815,0.4052933756897109,0.4,3.7701534760492795e-05,1.8494206704444556,0.9955991545592968,0.9405852496656156,0.9533348204039147,0.945270919522551
6.62,9.78335786146848,0.4053002172980181,0.4,3.6460484017927666e-05,1.8494168608100954,0.9955978068453095,0.9405846406011079,0.9533345757847678,0.9452705131280185
6.622,9.784648078899362,0.40530623413174627,0.4,3.5218047188925206e-05,1.8494130855108823,0.9955964520053907,0.9405839975867021,0.9533342879157162,0.9452700653603902
6.624,9.785893546545472,0.4053114274924285,0.4,3.397441694898154e-05,1.8494093453865,0.9955950899754444,0.9405833206294228,0.9533339568338409,0.9452695762460042
6.626,9.787094224907177,0.4053157988040277,0.4,3.272978563719331e-05,1.84940564127147,0.9955937206926594,0.9405826097413033,0.9533335825825606,0.9452690458172747
6.628,9.788250081402559,0.40531934961239063,0.4,3.148434522775073e-05,1.8494019739950827,0.9955923440955136,0.9405818649393703,0.953333165211608,0.9452684741126716
6.63,9.789361090353779,0.4053220815846838,0.4,3.023828730155758e-05,1.8493983443813293,0.9955909601237773,0.940581086245627,0.9533327047770052,0.9452678611766968
6.632,9.790427232972416,0.405323996508814,0.4,2.899180301799303e-05,1.8493947532488326,0.9955895687185194,0.9405802736870352,0.9533322013410374,0.9452672070598621
6.634,9.791448497343767,0.40532509629283037,0.4,2.7745083086810093e-05,1.8493912014107796,0.9955881698221092,0.9405794272954991,0.9533316549722275,0.9452665118186643
6.636,9.792424878410172,0.4053253829643103,0.4,2.649831774018182e-05,1.8493876896748531,0.9955867633782206,0.9405785471078455,0.9533310657453087,0.9452657755155609
6.638,9.793356377953314,0.4053248586697283,0.4,2.525169670488999e-05,1.849384218843164,0.9955853493318394,0.9405776331658073,0.9533304337411974,0.945264998218946
6.64,9.794243004575529,0.40532352567380786,0.4,2.400540917467133e-05,1.8493807897121841,0.9955839276292633,0.9405766855160025,0.9533297590469644,0.9452641800031235
6.642,9.795084773680122,0.4053213863588587,0.4,2.2759643782716166e-05,1.8493774030726786,0.9955824982181087,0.9405757042099163,0.9533290417558065,0.9452633209482809
6.644,9.79588170745069,0.40531844322409516,0.4,2.1514588574330157e-05,1.8493740597096389,0.9955810610473151,0.9405746893038803,0.9533282819670165,0.9452624211404633
6.646,9.796633834829468,0.4053146988849399,0.4,2.027043097975374e-05,1.849370760402215,0.9955796160671481,0.9405736408590527,0.9533274797859532,0.9452614806715448
6.648,9.79734119149471,0.4053101560723107,0.4,1.902735778715434e-05,1.8493675059236494,0.9955781632292044,0.9405725589413974,0.953326635324011,0.9452604996392012
6.65,9.79800381983708,0.40530481763189347,0.4,1.7785555115786393e-05,1.8493642970412103,0.9955767024864168,0.9405714436216622,0.9533257486985871,0.9452594781468807
6.652,9.798621768935094,0.40529868652339673,0.4,1.6545208389328734e-05,1.849361134516124,0.9955752337930572,0.9405702949753587,0.9533248200330507,0.945258416303775
6.654,9.799195094529603,0.405291765819793,0.4,1.530650230939507e-05,1.849358019103509,0.9955737571047427,0.9405691130827386,0.9533238494567092,0.9452573142247896
6.656,9.799723858997327,0.4052840587065415,0.4,1.4069620829231508e-05,1.84935495155231,0.9955722723784385,0.9405678980287718,0.9533228371047756,0.9452561720305129
6.658,9.800208131323437,0.40527556848080104,0.4,1.2834747127596267e-05,1.8493519326052301,0.9955707795724635,0.9405666499031237,0.9533217831183336,0.9452549898471853
6.66,9.800647987073209,0.4052662985506217,0.4,1.1602063582831322e-05,1.8493489629986661,0.9955692786464942,0.9405653688001319,0.9533206876443034,0.9452537678066678
6.662,9.801043508362747,0.40525625243412605,0.4,1.0371751747121244e-05,1.849346043462641,0.995567769561569,0.9405640548187811,0.953319550835406,0.9452525060464094
6.664,9.80139478382878,0.4052454337586737,0.4,9.143992320952943e-06,1.8493431747207385,0.9955662522800935,0.9405627080626812,0.9533183728501278,0.9452512047094154
6.666,9.80170190859754,0.4052338462600117,0.4,7.918965127771714e-06,1.8493403574900367,0.995564726765844,0.9405613286400404,0.9533171538526837,0.9452498639442126
6.668,9.801964984252743,0.40522149378140987,0.4,6.696849088842675e-06,1.8493375924810418,0.995563192983973,0.9405599166636416,0.9533158940129798,0.9452484839048166
6.67,9.802184118802655,0.40520838027278394,0.4,5.477822198313041e-06,1.8493348803976228,0.9955616509010127,0.940558472250816,0.9533145935065759,0.945247064750697
6.672,9.802359426646273,0.40519450978980176,0.4,4.262061498488778e-06,1.8493322219369448,0.9955601004848799,0.9405569955234175,0.9533132525146466,0.945245606646742
6.674,9.802491028538613,0.4051798864929779,0.4,3.049743055320499e-06,1.8493296177894034,0.9955585417048803,0.9405554866077964,0.9533118712239431,0.9452441097632235
6.676,9.802579051555131,0.40516451464675385,0.4,1.8410419341081618e-06,1.8493270686385592,0.9955569745317143,0.9405539456347729,0.9533104498267534,0.945242574275761
6.678,9.802623629055255,0.4051483986185638,0.4,6.361321754192555e-07,1.8493245751610714,0.9955553989374786,0.9405523727396092,0.9533089885208615,0.9452410003652847
6.68,9.802624900645073,0.4051315428778886,0.4,-5.648132287658243e-07,1.8493221380266323,0.9955538148956733,0.9405507680619825,0.9533074875095074,0.9452393882179981
6.682,9.802583012139156,0.40511395199529554,0.4,-1.7616223586867548e-06,1.8493197578979017,0.995552222381205,0.9405491317459568,0.9533059470013457,0.9452377380253414
6.684,9.802498115521534,0.40509563064146625,0.4,-2.954124390204722e-06,1.8493174354304414,0.9955506213703912,0.9405474639399544,0.9533043672104033,0.9452360499839514
6.686,9.802370368905835,0.4050765835862093,0.4,-4.142149617978584e-06,1.849315171272649,0.995549011840965,0.940545764796727,0.9533027483560371,0.9452343242956244
6.688,9.802199936494599,0.40505681569746355,0.4,-5.325529478401552e-06,1.8493129660656928,0.995547393772079,0.9405440344733267,0.9533010906628916,0.9452325611672766
6.69,9.801986988537763,0.4050363319402865,0.4,-6.504096572304243e-06,1.8493108204434465,0.9955457671443093,0.9405422731310762,0.9532993943608538,0.9452307608109036
6.692,9.801731701290334,0.40501513737583184,0.4,-7.677684687415027e-06,1.8493087350324233,0.9955441319396605,0.9405404809355384,0.9532976596850107,0.9452289234435405
6.694,9.801434256969271,0.40499323716031477,0.4,-8.846128820582805e-06,1.8493067104517107,0.9955424881415694,0.9405386580564868,0.9532958868756041,0.9452270492872212
6.696,9.801094843709542,0.40497063654396415,0.4,-1.0009265199749732e-05,1.8493047473129056,0.9955408357349086,0.9405368046678731,0.9532940761779843,0.9452251385689369
6.698,9.80071365551943,0.40494734086996464,0.4,-1.1166931305678713e-05,1.849302846220049,0.9955391747059911,0.940534920947798,0.9532922278425664,0.945223191520594
6.7,9.800290892235036,0.4049233555733874,0.4,-1.2318965893427262e-05,1.84930100776956,0.9955375050425734,0.9405330070784769,0.9532903421247813,0.9452212083789716
6.702,9.79982675947402,0.4048986861801083,0.4,-1.3465209013573282e-05,1.8492992325501725,0.9955358267338609,0.9405310632462103,0.9532884192850314,0.9452191893856794
6.704,9.799321468588591,0.4048733383057152,0.4,-1.460550203317967e-05,1.8492975211428686,0.9955341397705099,0.9405290896413496,0.9532864595886412,0.9452171347871134
6.706,9.798775236617733,0.4048473176544066,0.4,-1.5739687656503757e-05,1.8492958741208152,0.9955324441446323,0.9405270864582651,0.9532844633058113,0.9452150448344129
6.708,9.798188286238702,0.4048206300178762,0.4,-1.686760994544273e-05,1.8492942920492987,0.9955307398497991,0.9405250538953118,0.9532824307115678,0.9452129197834146
