Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSDC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.216,8.855365657255541,0.3947987822039569,0.4,7.810353218761291e-05,1.8757974735893839,0.9991638720317214,0.9424634878728898,0.9543486626145155,0.946688246098519
6.218,8.85819903860574,0.394861737960022,0.4,7.930407261525461e-05,1.8758193276642372,0.9991634529535179,0.9424655181133783,0.954351598063172,0.9466909404885719
6.22,8.86107537175147,0.39492531981684803,0.4,8.048971890178188e-05,1.8758409486534589,0.9991630542556084,0.9424675837516686,0.9543545728938033,0.9466936744014364
6.222,8.863994117911679,0.39498951632927737,0.4,8.166032749650276e-05,1.8758623348582424,0.9991626757827928,0.9424696842622541,0.9543575864632124,0.9466964472133707
6.224,8.866954733185944,0.3950543159882498,0.4,8.281575754360696e-05,1.8758834846266603,0.9991623173774713,0.9424718191159279,0.9543606381241642,0.9466992582965512
6.226,8.86995666865177,0.39511970722273154,0.4,8.395587089662151e-05,1.8759043963538506,0.9991619788796908,0.9424739877798928,0.9543637272255097,0.946702107019197
6.228,8.872999370462363,0.3951856784016486,0.4,8.508053213240893e-05,1.875925068482191,0.9991616601271924,0.9424761897178666,0.9543668531123096,0.9467049927456908
6.23,8.876082279944919,0.3952522178358244,0.4,8.618960856471508e-05,1.8759454995014608,0.9991613609554587,0.9424784243901926,0.9543700151259586,0.9467079148367025
6.232,8.879204833699388,0.39531931377992036,0.4,8.728297025725945e-05,1.8759656879489888,0.9991610811977613,0.9424806912539457,0.9543732126043084,0.9467108726493123
6.234,8.882366463697709,0.3953869544343813,0.4,8.836049003637544e-05,1.8759856324097903,0.9991608206852077,0.9424829897630416,0.9543764448817919,0.9467138655371338
6.236,8.885566597383479,0.3954551279473815,0.4,8.942204350318983e-05,1.8760053315166907,0.9991605792467905,0.9424853193683448,0.9543797112895479,0.9467168928504371
6.238,8.88880465777205,0.39552382241677814,0.4,9.046750904534846e-05,1.8760247839504358,0.9991603567094338,0.9424876795177766,0.954383011155545,0.9467199539362722
6.24,8.892080063551068,0.3955930258920639,0.4,9.149676784828198e-05,1.876043988439791,0.9991601528980428,0.9424900696564238,0.9543863438047056,0.9467230481385916
6.242,8.89539222918137,0.395662726376322,0.4,9.250970390601837e-05,1.8760629437616265,0.9991599676355496,0.9424924892266465,0.9543897085590297,0.9467261747983743
6.244,8.89874056499829,0.39573291182818443,0.4,9.350620403153281e-05,1.876081648740991,0.9991598007429627,0.9424949376681867,0.9543931047377198,0.9467293332537484
6.246,8.902124477313322,0.3958035701637935,0.4,9.448615786664152e-05,1.8761001022511723,0.9991596520394149,0.9424974144182752,0.9543965316573038,0.9467325228401139
6.248,8.90554336851612,0.3958746892587603,0.4,9.544945789143408e-05,1.8761183032137456,0.9991595213422105,0.9424999189117409,0.95439998863176,0.9467357428902664
6.25,8.908996637176855,0.3959462569501283,0.4,9.639599943325083e-05,1.8761362505986103,0.9991594084668748,0.942502450581118,0.95440347497264,0.9467389927345192
6.252,8.912483678148854,0.3960182610383374,0.4,9.73256806751967e-05,1.8761539434240129,0.9991593132272,0.9425050088567533,0.9544069899891924,0.9467422717008259
6.254,8.916003882671564,0.3960906892891856,0.4,9.823840266419753e-05,1.8761713807565585,0.9991592354352954,0.9425075931669141,0.9544105329884871,0.9467455791149035
6.256,8.919556638473784,0.39616352943579475,0.4,9.913406931859671e-05,1.8761885617112106,0.9991591749016336,0.9425102029378958,0.9544141032755376,0.9467489143003542
6.258,8.923141329877168,0.39623676918057343,0.4,0.00010001258743529047,1.8762054854512773,0.9991591314350992,0.9425128375941276,0.9544177001534239,0.9467522765787871
6.26,8.92675733789997,0.396310396197181,0.4,0.00010087386669640762,1.876222151188387,0.9991591048430365,0.9425154965582809,0.9544213229234164,0.9467556652699406
6.262,8.93040404036103,0.39638439813249077,0.4,0.00010171781967552592,1.8762385581824512,0.9991590949312966,0.9425181792513746,0.9544249708850975,0.9467590796918031
6.264,8.934080811983973,0.3964587626085515,0.4,0.00010254436184343172,1.8762547057416155,0.9991591015042851,0.9425208850928816,0.9544286433364837,0.9467625191607348
6.266,8.937787024501597,0.3965334772245485,0.4,0.00010335341157341865,1.8762705932221988,0.9991591243650104,0.9425236135008352,0.9544323395741484,0.9467659829915889
6.268,8.94152204676046,0.39660852955876363,0.4,0.0001041448901461316,1.8762862200286208,0.9991591633151294,0.9425263638919337,0.9544360588933425,0.94676947049783
6.27,8.945285244825623,0.3966839071705308,0.4,0.00010491872175394876,1.8763015856133183,0.9991592181549958,0.9425291356816465,0.9544398005881158,0.9467729809916566
6.272,8.949075982085544,0.39675959760219376,0.4,0.00010567483350490875,1.8763166894766488,0.9991592886837058,0.942531928284318,0.9544435639514386,0.9467765137841198
6.274,8.952893619357098,0.39683558838105737,0.4,0.00010641315542617817,1.8763315311667836,0.9991593746991471,0.942534741113273,0.9544473482753213,0.9467800681852425
6.276,8.95673751499074,0.3969118670213395,0.4,0.00010713362046706689,1.87634611027959,0.9991594759980422,0.942537573580919,0.9544511528509342,0.9467836435041375
6.278,8.960607024975726,0.3969884210261164,0.4,0.00010783616450158384,1.8763604264585,0.9991595923759973,0.9425404250988523,0.954454976968728,0.9467872390491275
6.28,8.96450150304546,0.39706523788926884,0.4,0.00010852072633054021,1.8763744793943713,0.9991597236275471,0.9425432950779581,0.954458819918552,0.9467908541278617
6.282,8.96842030078288,0.39714230509742143,0.4,0.00010918724768319674,1.8763882688253335,0.9991598695462013,0.9425461829285153,0.9544626809897733,0.9467944880474333
6.284,8.97236276772591,0.39721961013187973,0.4,0.000109835673218461,1.8764017945366265,0.9991600299244893,0.9425490880602975,0.954466559471394,0.9467981401144968
6.286,8.976328251472939,0.39729714047056275,0.4,0.00011046595052562939,1.8764150563604267,0.9991602045540066,0.9425520098826743,0.9544704546521701,0.9468018096353839
6.288,8.980316097788327,0.3973748835899314,0.4,0.00011107803012467997,1.8764280541756628,0.9991603932254589,0.9425549478047134,0.9544743658207269,0.9468054959162189
6.29,8.984325650707895,0.39745282696691253,0.4,0.00011167186546611354,1.8764407879078209,0.9991605957287075,0.9425579012352802,0.9544782922656769,0.9468091982630349
6.292,8.98835625264443,0.39753095808081584,0.4,0.0001122474129303487,1.876453257528739,0.9991608118528131,0.9425608695831372,0.9544822332757344,0.9468129159818864
6.294,8.992407244493137,0.39760926441524963,0.4,0.00011280463182666663,1.8764654630563922,0.999161041386081,0.9425638522570443,0.9544861881398317,0.9468166483789653
6.296,8.99647796573705,0.39768773346002656,0.4,0.00011334348439171103,1.8764774045546673,0.9991612841161034,0.942566848665857,0.9544901561472329,0.9468203947607124
6.298,9.000567754552387,0.3977663527130669,0.4,0.00011386393578754178,1.8764890821331264,0.9991615398298042,0.9425698582186244,0.9544941365876485,0.9468241544339312
6.3,9.004675947913821,0.3978451096822939,0.4,0.0001143659540992476,1.8765004959467626,0.9991618083134818,0.9425728803246866,0.9544981287513485,0.9468279267058988
6.302,9.008801881699666,0.3979239918875245,0.4,0.00011484951033211398,1.8765116461957443,0.9991620893528513,0.9425759143937704,0.9545021319292747,0.9468317108844772
6.304,9.01294489079694,0.3980029868623506,0.4,0.00011531457840835244,1.8765225331251512,0.999162382733088,0.9425789598360879,0.9545061454131528,0.9468355062782247
6.306,9.017104309206303,0.39808208215601737,0.4,0.00011576113516338945,1.8765331570246997,0.9991626882388684,0.9425820160624288,0.9545101684956038,0.9468393121965041
6.308,9.021279470146876,0.3981612653352896,0.4,0.00011618916034172031,1.8765435182284607,0.9991630056544126,0.942585082484257,0.9545142004702545,0.9468431279495927
6.31,9.025469706160871,0.3982405239863159,0.4,0.00011659863659232562,1.8765536171145663,0.9991633347635254,0.9425881585138042,0.9545182406318468,0.9468469528487904
6.312,9.029674349218077,0.3983198457164814,0.4,0.0001169895494636552,1.8765634541049097,0.9991636753496369,0.9425912435641624,0.9545222882763467,0.9468507862065262
6.314,9.033892730820122,0.39839921815625345,0.4,0.00011736188739817937,1.8765730296648346,0.999164027195844,0.9425943370493769,0.9545263427010534,0.9468546273364664
6.316,9.038124182104584,0.39847862896101977,0.4,0.0001177156417265121,1.8765823443028173,0.999164390084949,0.9425974383845377,0.9545304032047056,0.9468584755536185
6.318,9.042368033948827,0.3985580658129181,0.4,0.00011805080666110445,1.8765913985701395,0.9991647637995007,0.9426005469858708,0.9545344690875885,0.9468623301744377
6.32,9.04662361707364,0.398637516422655,0.4,0.00011836737928951351,1.876600193060553,0.9991651481218331,0.9426036622708277,0.9545385396516395,0.9468661905169298
6.322,9.0508902621466,0.39871696853131994,0.4,0.00011866535956724664,1.876608728409937,0.9991655428341034,0.9426067836581751,0.9545426142005535,0.9468700559007552
6.324,9.055167299885206,0.39879640991218585,0.4,0.00011894475031018561,1.8766170052959474,0.9991659477183322,0.9426099105680831,0.9545466920398863,0.9468739256473312
6.326,9.059454061159686,0.39887582837250174,0.4,0.00011920555718659011,1.8766250244376563,0.9991663625564401,0.9426130424222136,0.9545507724771587,0.9468777990799334
6.328,9.06374987709555,0.39895521175527787,0.4,0.00011944778870868516,1.8766327865951873,0.9991667871302855,0.9426161786438059,0.9545548548219579,0.9468816755237959
6.33,9.068054079175798,0.3990345479410552,0.4,0.00011967145622383315,1.876640292569341,0.9991672212217018,0.9426193186577642,0.95455893838604,0.9468855543062115
6.332,9.072365999342841,0.39911382484967195,0.4,0.00011987657390529463,1.8766475432012146,0.9991676646125336,0.9426224618907408,0.9545630224834292,0.9468894347566298
6.334,9.07668497010004,0.39919303044201393,0.4,0.00012006315874257847,1.8766545393718128,0.9991681170846745,0.9426256077712233,0.954567106430519,0.9468933162067565
6.336,9.081010324612924,0.39927215272175554,0.4,0.00012023123053138514,1.8766612820016542,0.9991685784200993,0.9426287557296144,0.9545711895461697,0.946897197990648
6.338,9.085341396810025,0.3993511797370925,0.4,0.00012038081186314511,1.8766677720503688,0.9991690484009037,0.9426319051983172,0.9545752711518072,0.9469010794448095
6.34,9.089677521483322,0.39943009958245906,0.4,0.00012051192811415561,1.876674010516291,0.9991695268093348,0.9426350556118157,0.9545793505715183,0.9469049599082882
6.342,9.094018034388304,0.39950890040023795,0.4,0.00012062460743431773,1.8766799984360443,0.9991700134278283,0.9426382064067559,0.9545834271321486,0.9469088387227689
6.344,9.09836227234361,0.3995875703824543,0.4,0.00012071888073547681,1.8766857368841219,0.9991705080390406,0.9426413570220251,0.954587500163396,0.9469127152326655
6.346,9.102709573330229,0.39966609777246215,0.4,0.00012079478167936906,1.8766912269724596,0.9991710104258833,0.9426445068988315,0.954591568997905,0.9469165887852141
6.348,9.107059276590295,0.39974447086661613,0.4,0.00012085234666517747,1.8766964698500044,0.9991715203715549,0.942647655480782,0.9545956329713599,0.9469204587305633
6.35,9.111410722725392,0.39982267801593013,0.4,0.00012089161481669932,1.8767014667022763,0.9991720376595737,0.9426508022139581,0.9545996914225764,0.9469243244218646
6.352,9.115763253794407,0.3999007076277261,0.4,0.00012091262796912872,1.876706218750926,0.99917256207381,0.9426539465469945,0.9546037436935928,0.9469281852153612
6.354,9.120116213410888,0.3999785481672671,0.4,0.00012091543065545691,1.8767107272532861,0.9991730933985157,0.9426570879311519,0.9546077891297597,0.9469320404704754
6.356,9.124468946839933,0.40005618815938054,0.4,0.0001209000700924936,1.876714993501918,0.9991736314183579,0.9426602258203922,0.9546118270798298,0.9469358895498967
6.358,9.128820801094529,0.4001336161900634,0.4,0.00012086659616651221,1.8767190188241547,0.9991741759184466,0.9426633596714523,0.9546158568960442,0.9469397318196667
6.36,9.13317112503141,0.40021082090808013,0.4,0.00012081506141852261,1.876722804581637,0.9991747266843658,0.9426664889439156,0.9546198779342208,0.9469435666492642
6.362,9.137519269446335,0.40028779102654155,0.4,0.0001207455210291739,1.876726352169848,0.9991752835022032,0.9426696131002836,0.954623889553839,0.9469473934116885
6.364,9.141864587168856,0.40036451532447237,0.4,0.00012065803280329098,1.8767296630176404,0.9991758461585782,0.9426727316060467,0.9546278911181256,0.9469512114835432
6.366,9.146206433156491,0.4004409826483644,0.4,0.00012055265715404812,1.8767327385867623,0.9991764144406703,0.9426758439297531,0.9546318819941375,0.9469550202451166
6.368,9.150544164588348,0.40051718191371555,0.4,0.00012042945708678282,1.8767355803713768,0.9991769881362474,0.9426789495430772,0.9546358615528443,0.9469588190804623
6.37,9.15487714095813,0.4005931021065525,0.4,0.00012028849818245365,1.8767381898975806,0.9991775670336933,0.9426820479208878,0.9546398291692109,0.9469626073774798
6.372,9.159204724166568,0.40066873228494293,0.4,0.00012012984858074456,1.8767405687229166,0.9991781509220342,0.9426851385413145,0.9546437842222772,0.9469663845279922
6.374,9.163526278613217,0.4007440615804866,0.4,0.00011995357896282055,1.8767427184358845,0.9991787395909644,0.9426882208858121,0.9546477260952378,0.9469701499278227
6.376,9.167841171287643,0.4008190791997976,0.4,0.00011975976253373703,1.876744640655448,0.9991793328308732,0.9426912944392262,0.9546516541755199,0.9469739029768716
6.378,9.172148771859948,0.40089377442596674,0.4,0.00011954847500450768,1.876746337030539,0.9991799304328705,0.9426943586898568,0.9546555678548612,0.9469776430791919
6.38,9.176448452770673,0.4009681366200124,0.4,0.00011931979457383262,1.8767478092395593,0.9991805321888105,0.9426974131295206,0.9546594665293857,0.9469813696430618
6.382,9.180739589320002,0.40104215522231035,0.4,0.00011907380190949245,1.8767490589898788,0.9991811378913171,0.9427004572536121,0.954663349599679,0.9469850820810596
6.384,9.18502155975633,0.40111581975401417,0.4,0.00011881058012941085,1.876750088017333,0.9991817473338069,0.9427034905611646,0.9546672164708615,0.946988779810133
6.386,9.189293745364097,0.40118911981845434,0.4,0.00011853021478239008,1.8767508980857162,0.9991823603105142,0.9427065125549104,0.9546710665526621,0.9469924622516719
6.388,9.193555530550979,0.4012620451025234,0.4,0.00011823279382852177,1.8767514909862748,0.999182976616512,0.9427095227413383,0.95467489925949,0.9469961288315772
6.39,9.197806302934307,0.4013345853780452,0.4,0.00011791840761927903,1.876751868537197,0.9991835960477355,0.9427125206307517,0.9546787140105044,0.9469997789803286
6.392,9.202045453426814,0.4014067305031275,0.4,0.00011758714887729187,1.8767520325831015,0.9991842184010046,0.9427155057373255,0.9546825102296848,0.9470034121330533
6.394,9.20627237632162,0.40147847042349494,0.4,0.0001172391126758113,1.8767519849945244,0.9991848434740442,0.942718477579161,0.9546862873458991,0.9470070277295906
6.396,9.210486469376477,0.40154979517380973,0.4,0.00011687439641786425,1.876751727667406,0.9991854710655064,0.9427214356783413,0.954690044792971,0.9470106252145581
6.398,9.21468713389727,0.40162069487897195,0.4,0.00011649309981510553,1.8767512625225744,0.9991861009749902,0.9427243795609842,0.9546937820097463,0.9470142040374161
6.4,9.21887377482074,0.40169115975540415,0.4,0.0001160953248663687,1.8767505915052298,0.9991867330030625,0.942727308757296,0.9546974984401572,0.9470177636525289
6.402,9.223045800796417,0.40176118011231726,0.4,0.00011568117583592246,1.876749716584427,0.9991873669512764,0.9427302228016211,0.9547011935332866,0.9470213035192271
6.404,9.227202624267806,0.40183074635296084,0.4,0.00011525075923143305,1.8767486397525575,0.9991880026221925,0.9427331212324951,0.954704866743432,0.9470248231018696
6.406,9.231343661552728,0.401899848975855,0.4,0.00011480418378164051,1.8767473630248317,0.9991886398193959,0.9427360035926926,0.9547085175301653,0.9470283218699014
6.408,9.235468332922883,0.4019684785760027,0.4,0.00011434156041375068,1.8767458884387598,0.999189278347515,0.9427388694292772,0.9547121453583943,0.9470317992979125
6.41,9.239576062682573,0.40203662584608657,0.4,0.00011386300223054873,1.8767442180536327,0.9991899180122398,0.9427417182936477,0.9547157496984215,0.9470352548656947
6.412,9.243666279246622,0.4021042815776469,0.4,0.00011336862448723555,1.8767423539500037,0.9991905586203396,0.9427445497415867,0.9547193300260041,0.9470386880582996
6.414,9.247738415217425,0.4021714366622399,0.4,0.0001128585445679955,1.8767402982291694,0.9991911999796788,0.942747363333305,0.9547228858224085,0.9470420983660913
6.416,9.251791907461188,0.4022380820925814,0.4,0.00011233288196229587,1.8767380530126518,0.9991918418992345,0.9427501586334869,0.9547264165744686,0.9470454852848015
6.418,9.255826197183257,0.4023042089636648,0.4,0.00011179175824092612,1.8767356204416799,0.9991924841891128,0.9427529352113334,0.954729921774639,0.947048848315582
6.42,9.259840730002637,0.4023698084738707,0.4,0.0001112352970317764,1.876733002676672,0.999193126660564,0.9427556926406062,0.9547334009210501,0.9470521869650564
