Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.606,34.60126558867761,0.39982062444142275,0.4,-3.450215478560041e-05,1.434193451231026,0.9989234127252445,0.9913526801925103,0.9995729089508024,0.9954502191805757
9.608,34.600024350798115,0.3998011782137407,0.4,-3.445474868209742e-05,1.4341957928197555,0.9989254417942041,0.9913540173462494,0.9995737673624204,0.9954513119221913
9.61,34.59878490111306,0.39978182267522744,0.4,-3.440281425124486e-05,1.434198105764034,0.998927465053773,0.9913553504177564,0.9995746231972297,0.9954524013565939
9.612,34.59754740224942,0.39976256055264925,0.4,-3.434637342329954e-05,1.4342003908891237,0.9989294824182083,0.99135667933843,0.9995754764141553,0.9954534874296544
9.614,34.59631201603323,0.3997433945502793,0.4,-3.428544876091323e-05,1.4342026490185014,0.9989314938029222,0.991358004040517,0.9995763269726535,0.9954545700879285
9.616,34.595078903467,0.39972432734954433,0.4,-3.4220063453776766e-05,1.4342048809737393,0.9989334991244894,0.9913593244571182,0.9995771748327155,0.9954556492786604
9.618,34.59384822470718,0.39970536160867076,0.4,-3.4150241313182215e-05,1.4342070875743855,0.9989354983006573,0.991360640522196,0.9995780199548715,0.9954567249497893
9.62,34.592620139041934,0.3996864999623422,0.4,-3.407600676650473e-05,1.434209269637846,0.9989374912503541,0.9913619521705822,0.9995788623001954,0.9954577970499555
9.622,34.59139480486901,0.3996677450213574,0.4,-3.399738485160391e-05,1.4342114279792666,0.9989394778936966,0.991363259337984,0.9995797018303076,0.9954588655285046
9.624,34.59017237967392,0.39964909937229376,0.4,-3.391440121114745e-05,1.434213563411418,0.9989414581519989,0.9913645619609908,0.9995805385073803,0.9954599303354931
9.626,34.58895302000821,0.3996305655771757,0.4,-3.382708208685689e-05,1.4342156767445775,0.9989434319477793,0.9913658599770813,0.9995813722941389,0.995460991421693
9.628,34.58773688146804,0.3996121461731485,0.4,-3.373545431367643e-05,1.4342177687864164,0.9989453992047697,0.9913671533246291,0.9995822031538686,0.9954620487385979
9.63,34.586524118672926,0.3995938436721554,0.4,-3.363954531386782e-05,1.4342198403418842,0.9989473598479206,0.991368441942909,0.9995830310504149,0.9954631022384257
9.632,34.58531488524469,0.39957566056062094,0.4,-3.353938309102993e-05,1.4342218922130963,0.9989493138034097,0.9913697257721034,0.999583855948189,0.995464151874125
9.634,34.58410933378667,0.39955759929913964,0.4,-3.343499622404567e-05,1.4342239251992208,0.9989512609986491,0.9913710047533076,0.99958467781217,0.9954651975993787
9.636,34.58290761586308,0.39953966232216753,0.4,-3.3326413860957975e-05,1.4342259400963677,0.9989532013622904,0.9913722788285362,0.9995854966079082,0.995466239368608
9.638,34.58170988197866,0.3995218520377196,0.4,-3.32136657127736e-05,1.434227937697478,0.9989551348242331,0.9913735479407276,0.9995863123015292,0.9954672771369778
9.64,34.580516281558516,0.3995041708270743,0.4,-3.309678204719892e-05,1.4342299187922143,0.9989570613156297,0.9913748120337501,0.9995871248597347,0.9954683108603994
9.642,34.5793269629282,0.39948662104447924,0.4,-3.297579368230666e-05,1.4342318841668515,0.9989589807688917,0.9913760710524065,0.9995879342498075,0.9954693404955348
9.644,34.578142073293975,0.3994692050168656,0.4,-3.285073198013541e-05,1.4342338346041699,0.9989608931176958,0.9913773249424396,0.9995887404396129,0.9954703659998011
9.646,34.576961758723414,0.3994519250435652,0.4,-3.2721628840224014e-05,1.4342357708833473,0.9989627982969893,0.9913785736505367,0.9995895433976023,0.9954713873313734
9.648,34.57578616412609,0.3994347833960337,0.4,-3.258851669308057e-05,1.4342376937798547,0.9989646962429957,0.9913798171243345,0.9995903430928142,0.9954724044491886
9.65,34.57461543323466,0.39941778231757785,0.4,-3.245142849358771e-05,1.4342396040653498,0.9989665868932192,0.9913810553124226,0.9995911394948784,0.9954734173129485
9.652,34.57344970858603,0.3994009240230909,0.4,-3.231039771434673e-05,1.4342415025075743,0.9989684701864502,0.9913822881643497,0.9995919325740173,0.9954744258831236
9.654,34.572289131502885,0.39938421069878965,0.4,-3.2165458338959215e-05,1.434243389870251,0.9989703460627698,0.9913835156306255,0.9995927223010482,0.9954754301209556
9.656,34.57113384207542,0.39936764450195833,0.4,-3.201664485525008e-05,1.4342452669129813,0.9989722144635541,0.9913847376627265,0.9995935086473849,0.9954764299884604
9.658,34.56998397914328,0.3993512275606979,0.4,-3.186399224843135e-05,1.4342471343911456,0.9989740753314783,0.9913859542130988,0.9995942915850414,0.9954774254484313
9.66,34.56883968027779,0.3993349619736802,0.4,-3.170753599420801e-05,1.434248993055803,0.9989759286105214,0.991387165235162,0.9995950710866321,0.9954784164644414
9.662,34.56770108176443,0.3993188498099084,0.4,-3.154731205182938e-05,1.4342508436535923,0.9989777742459693,0.9913883706833128,0.9995958471253742,0.9954794030008463
9.664,34.56656831858555,0.3993028931084806,0.4,-3.1383356857084065e-05,1.4342526869266354,0.9989796121844187,0.9913895705129276,0.9995966196750891,0.995480385022786
9.666,34.56544152440335,0.39928709387836087,0.4,-3.121570731524143e-05,1.4342545236124404,0.9989814423737795,0.9913907646803672,0.9995973887102049,0.9954813624961886
9.668,34.56432083154307,0.3992714540981555,0.4,-3.1044400793942064e-05,1.434256354443806,0.9989832647632801,0.9913919531429778,0.9995981542057567,0.9954823353877705
9.67,34.563206370976516,0.39925597571589333,0.4,-3.0869475116034994e-05,1.434258180148728,0.998985079303468,0.9913931358590952,0.9995989161373886,0.9954833036650401
9.672,34.56209827230579,0.3992406606488113,0.4,-3.069096855236713e-05,1.4342600014503055,0.9989868859462138,0.9913943127880471,0.9995996744813554,0.9954842672962986
9.674,34.56099666374728,0.3992255107831486,0.4,-3.050891981452285e-05,1.4342618190666496,0.9989886846447128,0.991395483890155,0.9996004292145231,0.9954852262506422
9.676,34.55990167211593,0.3992105279739424,0.4,-3.0323368047516103e-05,1.4342636337107921,0.9989904753534887,0.9913966491267376,0.9996011803143697,0.9954861804979638
9.678,34.55881342280977,0.3991957140448307,0.4,-3.0134352822437844e-05,1.4342654460905961,0.9989922580283933,0.9913978084601114,0.999601927758987,0.9954871300089542
9.68,34.55773203979474,0.39918107078786197,0.4,-2.994191412905762e-05,1.4342672569086674,0.9989940326266112,0.9913989618535948,0.9996026715270816,0.9954880747551045
9.682,34.556657645589695,0.3991665999633067,0.4,-2.9746092368381366e-05,1.434269066862267,0.9989957991066585,0.9914001092715075,0.9996034115979748,0.9954890147087052
9.684,34.55559036125177,0.3991523032994786,0.4,-2.9546928345168674e-05,1.4342708766432255,0.9989975574283864,0.9914012506791745,0.9996041479516041,0.9954899498428498
9.686,34.554530306361976,0.39913818249255845,0.4,-2.9344463260406895e-05,1.4342726869378573,0.9989993075529812,0.9914023860429253,0.9996048805685227,0.9954908801314337
9.688,34.55347759901107,0.3991242392064245,0.4,-2.9138738703748044e-05,1.4342744984268778,0.9990010494429659,0.9914035153300976,0.999605609429902,0.995491805549157
9.69,34.5524323557857,0.39911047507248876,0.4,-2.8929796645905717e-05,1.4342763117853201,0.9990027830622003,0.9914046385090364,0.9996063345175297,0.9954927260715232
9.692,34.551394691754815,0.39909689168953744,0.4,-2.8717679431015026e-05,1.434278127682454,0.9990045083758813,0.9914057555490962,0.9996070558138116,0.9954936416748414
9.694,34.550364720456386,0.3990834906235789,0.4,-2.85024297689584e-05,1.4342799467817062,0.9990062253505452,0.9914068664206416,0.9996077733017715,0.9954945523362262
9.696,34.54934255388435,0.39907027340769585,0.4,-2.8284090727655426e-05,1.43428176974058,0.9990079339540655,0.991407971095048,0.999608486965051,0.9954954580335978
9.698,34.54832830247587,0.39905724154190286,0.4,-2.806270572531955e-05,1.4342835972105799,0.999009634155654,0.9914090695447021,0.9996091967879102,0.9954963587456833
9.7,34.54732207509887,0.39904439649301043,0.4,-2.783831852268494e-05,1.4342854298371326,0.99901132592586,0.9914101617430022,0.9996099027552261,0.9954972544520146
9.702,34.54632397903982,0.3990317396944946,0.4,-2.7610973215199782e-05,1.434287268259514,0.9990130092365699,0.991411247664359,0.9996106048524951,0.9954981451329314
9.704,34.545334119991885,0.39901927254637115,0.4,-2.73807142251937e-05,1.4342891131107742,0.9990146840610072,0.9914123272841943,0.9996113030658295,0.9954990307695785
9.706,34.54435260204322,0.39900699641507625,0.4,-2.7147586294015008e-05,1.4342909650176652,0.9990163503737307,0.9914134005789429,0.9996119973819602,0.9954999113439067
9.708,34.543379527665685,0.3989949126333521,0.4,-2.6911634474141493e-05,1.4342928246005686,0.9990180081506334,0.9914144675260503,0.9996126877882339,0.9955007868386727
9.71,34.54241499770377,0.398983022500139,0.4,-2.667290412126792e-05,1.434294692473427,0.999019657368942,0.9914155281039747,0.9996133742726142,0.9955016572374378
9.712,34.54145911136383,0.3989713272804726,0.4,-2.6431440886367533e-05,1.4342965692436738,0.9990212980072145,0.991416582292184,0.9996140568236801,0.9955025225245677
9.714,34.54051196620356,0.3989598282053858,0.4,-2.6187290707731005e-05,1.4342984555121663,0.9990229300453393,0.9914176300711568,0.9996147354306256,0.9955033826852322
9.716,34.53957365812186,0.398948526471818,0.4,-2.5940499802986303e-05,1.4343003518731194,0.9990245534645322,0.9914186714223807,0.9996154100832587,0.9955042377054033
9.718,34.53864428134886,0.3989374232425292,0.4,-2.5691114661095114e-05,1.4343022589140404,0.9990261682473359,0.9914197063283523,0.9996160807720009,0.9955050875718554
9.72,34.53772392843634,0.3989265196460175,0.4,-2.543918203433396e-05,1.434304177215665,0.9990277743776157,0.9914207347725748,0.9996167474878861,0.995505932272163
9.722,34.53681269024837,0.39891581677644783,0.4,-2.5184748930255806e-05,1.434306107351896,0.9990293718405591,0.9914217567395575,0.9996174102225588,0.9955067717947013
9.724,34.53591065595227,0.39890531569357873,0.4,-2.4927862603635253e-05,1.4343080498897403,0.9990309606226715,0.9914227722148148,0.9996180689682747,0.9955076061286426
9.726,34.53501791300988,0.3988950174227013,0.4,-2.4668570548401278e-05,1.434310005389251,0.9990325407117738,0.9914237811848637,0.9996187237178975,0.9955084352639573
9.728,34.53413454716905,0.39888492295458033,0.4,-2.4406920489554286e-05,1.4343119744034678,0.9990341120970003,0.9914247836372228,0.9996193744648989,0.99550925919141
9.73,34.53326064245552,0.39887503324540047,0.4,-2.414296037507108e-05,1.4343139574783603,0.9990356747687935,0.9914257795604096,0.9996200212033566,0.9955100779025596
9.732,34.53239628116498,0.39886534921672145,0.4,-2.3876738367801155e-05,1.434315955152772,0.9990372287189029,0.99142676894394,0.9996206639279535,0.9955108913897573
9.734,34.53154154385552,0.3988558717554344,0.4,-2.360830283734989e-05,1.4343179679583655,0.9990387739403797,0.9914277517783248,0.9996213026339751,0.9955116996461439
9.736,34.530696509340345,0.398846601713727,0.4,-2.3337702351957e-05,1.4343199964195694,0.9990403104275732,0.9914287280550681,0.9996219373173091,0.9955125026656486
9.738,34.52986125468072,0.39883753990905224,0.4,-2.306498567036571e-05,1.4343220410535267,0.9990418381761283,0.9914296977666647,0.999622567974442,0.9955133004429868
9.74,34.529035855179316,0.3988286871241052,0.4,-2.2790201733686078e-05,1.4343241023700435,0.9990433571829793,0.9914306609065974,0.9996231946024597,0.9955140929736573
9.742,34.52822038437374,0.3988200441068009,0.4,-2.2513399657256138e-05,1.4343261808715406,0.999044867446347,0.9914316174693352,0.9996238171990435,0.9955148802539416
9.744,34.52741491403046,0.3988116115702631,0.4,-2.2234628722497683e-05,1.434328277053005,0.9990463689657333,0.9914325674503291,0.9996244357624687,0.9955156622808992
9.746,34.52661951413891,0.398803390192813,0.4,-2.1953938368770184e-05,1.4343303914019434,0.9990478617419173,0.9914335108460107,0.9996250502916032,0.995516439052367
9.748,34.52583425290601,0.39879538061796893,0.4,-2.167137818522655e-05,1.4343325243983367,0.9990493457769501,0.9914344476537879,0.9996256607859051,0.9955172105669562
9.75,34.525059196750895,0.39878758345444637,0.4,-2.1386997902665823e-05,1.4343346765145968,0.9990508210741491,0.9914353778720421,0.9996262672454199,0.9955179768240491
9.752,34.52429441029996,0.3987799992761678,0.4,-2.110084738539178e-05,1.434336848215523,0.9990522876380938,0.9914363015001247,0.999626869670779,0.9955187378237969
9.754,34.52353995638221,0.398772628622274,0.4,-2.0812976623072025e-05,1.4343390399582614,0.9990537454746201,0.9914372185383549,0.9996274680631971,0.9955194935671163
9.756,34.522795896024874,0.39876547199714396,0.4,-2.052343572260155e-05,1.4343412521922647,0.9990551945908146,0.9914381289880142,0.9996280624244702,0.9955202440556874
9.758,34.522062288449355,0.3987585298704186,0.4,-2.0232274899974677e-05,1.4343434853592534,0.9990566349950087,0.9914390328513437,0.9996286527569721,0.9955209892919492
9.76,34.52133919106743,0.3987518026770296,0.4,-1.9939544472160103e-05,1.4343457398931787,0.9990580666967734,0.9914399301315403,0.9996292390636525,0.9955217292790977
9.762,34.52062665947779,0.3987452908172343,0.4,-1.9645294848988218e-05,1.4343480162201865,0.9990594897069124,0.9914408208327524,0.9996298213480347,0.9955224640210816
9.764,34.519924747462795,0.3987389946566571,0.4,-1.934957652504476e-05,1.4343503147585828,0.9990609040374567,0.9914417049600766,0.9996303996142125,0.9955231935226001
9.766,34.519233506985614,0.39873291452633086,0.4,-1.9052440071575965e-05,1.4343526359188001,0.999062309701658,0.9914425825195518,0.9996309738668471,0.9955239177890981
9.768,34.51855298818758,0.39872705072275216,0.4,-1.8753936128407337e-05,1.4343549801033662,0.9990637067139816,0.9914434535181567,0.9996315441111651,0.9955246368267635
9.77,34.517883239385895,0.39872140350793384,0.4,-1.8454115395873592e-05,1.4343573477068723,0.9990650950901006,0.9914443179638048,0.999632110352955,0.9955253506425236
9.772,34.517224307071565,0.39871597310946655,0.4,-1.8153028626762928e-05,1.4343597391159446,0.9990664748468885,0.9914451758653391,0.9996326725985641,0.9955260592440401
9.774,34.516576235907685,0.3987107597205859,0.4,-1.785072661827938e-05,1.4343621547092162,0.9990678460024127,0.9914460272325283,0.9996332308548961,0.9955267626397074
9.776,34.51593906872795,0.39870576350024245,0.4,-1.7547260204018207e-05,1.4343645948573,0.9990692085759266,0.9914468720760614,0.9996337851294075,0.9955274608386467
9.778,34.51531284653554,0.39870098457317965,0.4,-1.7242680245963198e-05,1.4343670599227638,0.9990705625878634,0.9914477104075433,0.9996343354301045,0.9955281538507028
9.78,34.514697608502196,0.39869642303001407,0.4,-1.693703762650051e-05,1.4343695502601057,0.9990719080598274,0.9914485422394892,0.9996348817655395,0.9955288416864398
9.782,34.51409339196764,0.39869207892732245,0.4,-1.663038324045296e-05,1.4343720662157318,0.9990732450145882,0.9914493675853207,0.9996354241448091,0.9955295243571378
9.784,34.513500232439284,0.3986879522877339,0.4,-1.6322767987138138e-05,1.4343746081279345,0.9990745734760702,0.991450186459358,0.9996359625775486,0.9955302018747865
9.786,34.51291816359221,0.3986840431000258,0.4,-1.6014242762447134e-05,1.4343771763268727,0.9990758934693486,0.9914509988768176,0.9996364970739307,0.9955308742520832
9.788,34.512347217269415,0.3986803513192263,0.4,-1.5704858450946932e-05,1.4343797711345527,0.9990772050206372,0.991451804853805,0.9996370276446603,0.9955315415024273
9.79,34.51178742348238,0.3986768768667205,0.4,-1.5394665918010735e-05,1.4343823928648107,0.9990785081572839,0.9914526044073091,0.999637554300972,0.9955322036399148
9.792,34.51123881041188,0.39867361963036235,0.4,-1.5083716001970403e-05,1.434385041823297,0.9990798029077601,0.9914533975551976,0.9996380770546266,0.9955328606793358
9.794,34.510701404409154,0.3986705794645904,0.4,-1.4772059506300344e-05,1.4343877183074605,0.9990810893016531,0.9914541843162098,0.9996385959179062,0.995533512636168
9.796,34.51017522999721,0.39866775619055106,0.4,-1.4459747191827365e-05,1.4343904226065352,0.999082367369658,0.9914549647099523,0.9996391109036119,0.9955341595265726
9.798,34.50966030987258,0.3986651495962221,0.4,-1.414682976896973e-05,1.4343931550015283,0.9990836371435682,0.9914557387568915,0.9996396220250593,0.9955348013673897
9.8,34.50915666490725,0.3986627594365467,0.4,-1.3833357890010072e-05,1.4343959157652089,0.9990848986562666,0.9914565064783485,0.9996401292960745,0.9955354381761329
9.802,34.50866431415087,0.39866058543356603,0.4,-1.3519382141397392e-05,1.434398705162098,0.9990861519417182,0.9914572678964926,0.999640632730991,0.9955360699709844
9.804,34.50818327483327,0.39865862727656265,0.4,-1.320495303608178e-05,1.4344015234484604,0.9990873970349587,0.9914580230343347,0.9996411323446448,0.9955366967707904
9.806,34.50771356236728,0.39865688462220394,0.4,-1.2890121005886592e-05,1.434404370872297,0.9990886339720875,0.9914587719157214,0.9996416281523711,0.9955373185950548
9.808,34.50725519035174,0.39865535709469246,0.4,-1.2574936393911279e-05,1.4344072476733398,0.9990898627902565,0.9914595145653285,0.9996421201699996,0.9955379354639352
9.81,34.50680817057484,0.3986540442859203,0.4,-1.2259449446974574e-05,1.4344101540830458,0.9990910835276624,0.9914602510086536,0.9996426084138511,0.995538547398237
