Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.846,30.73845846793487,0.3461572028948689,0.4,-7.32296141820462e-05,1.3606196503084818,1.005158306909645,0.995325872755297,1.002100441271037,0.9986828833118242
4.848,30.73604864866318,0.346238428483606,0.4,-6.065259304557931e-05,1.3606652177579723,1.0051364317457305,0.9953126024980611,1.0020918304635762,0.998671976119714
4.85,30.73409122783052,0.34632789763178246,0.4,-4.809668824228511e-05,1.3607153998158494,1.005114383095704,0.995299202457135,1.0020831556679408,0.9986609752507336
4.852,30.732585410672428,0.3464255703998088,0.4,-3.556381910194583e-05,1.3607701605549476,1.0050921637392618,0.9952856742673932,1.002074417817537,0.9986498819675872
4.854,30.731530333501436,0.3465314056578169,0.4,-2.3055895304628044e-05,1.360829463861993,1.0050697764368262,0.9952720195447795,1.002065617826197,0.998638697512795
4.856,30.730925064059427,0.34664536109699723,0.4,-1.0574816604800946e-05,1.3608932734525205,1.0050472239293982,0.9952582398864249,1.0020567565883711,0.9986274231088617
4.858,30.730768601879884,0.3467673932410845,0.4,1.877527441798327e-06,1.360961552885445,1.0050245089384346,0.9952443368707876,1.002047834979331,0.9986160599584624
4.86,30.731059878659927,0.3468974574579929,0.4,1.429925774860645e-05,1.3610342655772893,1.0050016341657548,0.9952303120578151,1.0020388538553937,0.998604609244652
4.862,30.731797758642013,0.3470355079715942,0.4,2.6688505965882296e-05,1.3611113748160584,1.0049786022934697,0.9952161669891282,1.0020298140541632,0.9985930721310914
4.864,30.732981039005256,0.3471814978736386,0.4,3.9043414745616986e-05,1.3611928437747605,1.0049554159839396,0.995201903188225,1.0020207163947856,0.9985814497622943
4.866,30.734608450266215,0.3473353791358155,0.4,5.136213800356317e-05,1.3612786355245678,1.0049320778797548,0.9951875221607083,1.0020115616782237,0.9985697432638934
4.868,30.73667865668904,0.3474971026219465,0.4,6.364284117843944e-05,1.3613687130476173,1.0049085906037425,0.995173025394529,1.0020023506875446,0.9985579537429229
4.87,30.739190256704948,0.3476666181003149,0.4,7.588370148821337e-05,1.3614630392494442,1.004884956758997,0.9951584143602535,1.0019930841882252,0.9985460822881206
4.872,30.74214178334083,0.3478438742561239,0.4,8.80829081835198e-05,1.36156157697105,1.0048611789289352,0.995143690511347,1.001983762928471,0.9985341299702463
4.874,30.745531704656955,0.3480288187040792,0.4,0.00010023866279807598,1.3616642890005994,1.004837259677372,0.9951288552844776,1.0019743876395493,0.9985220978424182
4.876,30.74935842419362,0.3482213980010998,0.4,0.00011234917939615126,1.361771138084745,1.004813201548623,0.9951139100998367,1.0019649590361377,0.9985099869404639
4.878,30.753620281426638,0.34842155765914484,0.4,0.0001244126848169985,1.361882086939579,1.0047890070676253,0.9950988563614798,1.001955477816686,0.998497798283289
4.88,30.75831555223163,0.348629242158164,0.4,0.0001364274189163056,1.3619970982612088,1.004764678740084,0.9950836954576797,1.0019459446637895,0.99848553287326
4.882,30.763442449356887,0.34884439495915553,0.4,0.00014839163480453223,1.3621161347359576,1.004740219052635,0.9950684287613015,1.001936360244577,0.9984731916966019
4.884,30.768999122904805,0.34906695851734415,0.4,0.00016030359908219231,1.3622391590501852,1.0047156304730342,0.9950530576301899,1.0019267252111104,0.9984607757238109
4.886,30.774983660821693,0.34929687429546163,0.4,0.00017216159207199212,1.362366133899733,1.0046909154503634,0.9950375834075728,1.0019170402007957,0.9984482859100811
4.888,30.78139408939593,0.34953408277713693,0.4,0.00018396390804788408,1.36249702199899,1.004666076415254,0.9950220074224804,1.0019073058368066,0.9984357231957421
4.89,30.788228373764273,0.34977852348038874,0.4,0.00019570885546090635,1.3626317860895802,1.0046411157801354,0.9950063309901772,1.0018975227285158,0.9984230885067127
4.892,30.79548441842624,0.350030134971217,0.4,0.00020739475716186924,1.3627703889486733,1.0046160359394964,0.9949905554126091,1.001887691471941,0.9984103827549637
4.894,30.803160067766477,0.3502888548772936,0.4,0.00021901995062080298,1.3629127933969156,1.0045908392701672,0.9949746819788624,1.0018778126501975,0.9983976068389945
4.896,30.81125310658493,0.3505546199017454,0.4,0.00023058278814322758,1.3630589623059877,1.004565528131618,0.9949587119656363,1.0018678868339612,0.9983847616443198
4.898,30.819761260634817,0.3508273658370313,0.4,0.00024208163708312,1.363208858605784,1.004540104866275,0.9949426466377255,1.0018579145819408,0.9983718480439664
4.9,30.82868219716809,0.35110702757890344,0.4,0.00025351488005264034,1.363362445291219,1.0045145717998496,0.9949264872485155,1.001847896441357,0.9983588668989801
4.902,30.838013525488492,0.3513935391404609,0.4,0.000264880915128536,1.3635196854286615,1.0044889312416885,0.9949102350404898,1.0018378329484336,0.9983458190589444
4.904,30.847752797511955,0.35168683366627623,0.4,0.00027617815605528547,1.3636805421619989,1.0044631854851316,0.9948938912457423,1.0018277246288885,0.9983327053625024
4.906,30.857897508334226,0.3519868434466138,0.4,0.0002874050324448615,1.3638449787183304,1.004437336807891,0.9948774570865058,1.0018175719984406,0.9983195266378939
4.908,30.868445096805655,0.35229349993171394,0.4,0.00029855998997317673,1.3640129584132987,1.0044113874724383,0.9948609337756835,1.0018073755633157,0.998306283703495
4.91,30.87939294611297,0.3526067337461583,0.4,0.000309641490573135,1.364184444656054,1.004385339726409,0.994844322517393,1.0017971358207636,0.998292977368367
4.912,30.890738384367957,0.3529264747033039,0.4,0.0003206480126243496,1.3643594009538613,1.0043591958030162,0.9948276245075142,1.001786853259577,0.9982796084328113
4.914,30.902478685202926,0.35325265181978477,0.4,0.0003315780511394149,1.3645377909163483,1.004332957921475,0.9948108409342473,1.0017765283606161,0.9982661776889306
4.916,30.914611068372764,0.3535851933300807,0.4,0.00034243011794679443,1.3647195782594006,1.0043066282874444,0.9947939729786758,1.0017661615973408,0.9982526859211958
4.918,30.927132700363565,0.353924026701148,0.4,0.00035320274187025235,1.3649047268087067,1.004280209093472,0.9947770218153349,1.001755753436341,0.9982391339070168
4.92,30.940040695007657,0.35426907864711055,0.4,0.00036389446890489096,1.3650932005029561,1.004253702519452,0.9947599886127859,1.0017453043378761,0.9982255224173183
4.922,30.953332114104846,0.3546202751440054,0.4,0.0003745038623896856,1.3652849633966968,1.0042271107330942,0.9947428745341956,1.0017348147564145,0.9982118522171205
4.924,30.967003968049895,0.3549775414445873,0.4,0.00038502950317658043,1.365479979662853,1.0042004358903964,0.9947256807379175,1.0017242851411745,0.9981981240661194
4.926,30.98105321646594,0.3553408020931798,0.4,0.00039546998979607644,1.365678213594911,1.004173680136131,0.9947084083780786,1.0017137159366718,0.9981843387192749
4.928,30.995476768843886,0.35570998094057815,0.4,0.0004058239386193752,1.365879629608776,1.0041468456043317,0.9946910586051682,1.0017031075832619,0.9981704969273956
4.93,31.0102714851875,0.3560850011589962,0.4,0.00041608998401697383,1.3660841922443054,1.004119934418795,0.994673632566629,1.0016924605176902,0.9981565994377302
4.932,31.025434176664216,0.35646578525705813,0.4,0.0004262667785137767,1.3662918661665222,1.0040929486935788,0.9946561314074487,1.0016817751736373,0.9981426469945549
4.934,31.040961606261416,0.3568522550948284,0.4,0.00043635299294065796,1.3665026161665172,1.004065890533515,0.9946385562707544,1.0016710519822676,0.9981286403397667
4.936,31.05685048944813,0.357244331898881,0.4,0.00044634731658254,1.3667164071620426,1.0040387620347186,0.9946209082984057,1.0016602913727768,0.998114580213471
4.938,31.073097494842003,0.35764193627740426,0.4,0.000456248457322888,1.3669332041978022,1.004011565285109,0.9946031886315888,1.0016494937729377,0.9981004673545731
4.94,31.08969924488137,0.3580449882353331,0.4,0.000466055141784686,1.3671529724454479,1.0039843023649262,0.9945853984114096,1.0016386596096447,0.9980863025013661
4.942,31.106652316502352,0.3584534071895171,0.4,0.00047576611546783454,1.367375677203283,1.0039569753472577,0.994567538779484,1.0016277893094576,0.9980720863921174
4.944,31.123953241820885,0.35886711198391186,0.4,0.000485380142883033,1.3676012838956837,1.003929586298562,0.9945496108785291,1.0016168832991434,0.9980578197656544
4.946,31.14159850881945,0.35928602090479356,0.4,0.0004948960076820537,1.3678297580722418,1.0039021372791972,0.9945316158529495,1.0016059420062127,0.9980435033619456
4.948,31.15958456203843,0.3597100516959974,0.4,0.0005043125127844733,1.368061065406636,1.0038746303439474,0.9945135548494213,1.0015949658594558,0.9980291379226792
4.95,31.177907803271975,0.36013912157417244,0.4,0.0005136284805008052,1.3682951716952383,1.003847067542552,0.9944954290174728,1.0015839552894752,0.9980147241918391
4.952,31.19656459226825,0.3605731472440545,0.4,0.000522842752652096,1.3685320428554633,1.0038194509202347,0.9944772395100614,1.001572910729211,0.998000262916275
4.954,31.215551247433936,0.36101204491375116,0.4,0.0005319541906859002,1.3687716449238652,1.0037917825182288,0.994458987484145,1.0015618326144664,0.9979857548462684
4.956,31.234864046542782,0.36145573031003764,0.4,0.0005409616757886968,1.3690139440539921,1.0037640643743049,0.9944406741012478,1.0015507213844232,0.9979712007360939
4.958,31.254499227448168,0.36190411869366207,0.4,0.0005498641089946965,1.3692589065140017,1.003736298523293,0.9944223005280233,1.001539577482158,0.9979566013445743
4.96,31.274452988799577,0.362357124874655,0.4,0.0005586604112911033,1.369506498684048,1.003708486997606,0.9944038679368064,1.0015284013551473,0.9979419574356303
4.962,31.2947214907627,0.36281466322764216,0.4,0.0005673495237197489,1.3697566870534459,1.0036806318277551,0.9943853775061635,1.0015171934557694,0.9979272697788213
4.964,31.31530085574322,0.36327664770715845,0.4,0.0005759304074751641,1.3700094382176204,1.0036527350428652,0.9943668304214317,1.0015059542417992,0.9979125391498828
4.966,31.336187169113938,0.3637429918629591,0.4,0.0005844020439990411,1.3702647188748478,1.003624798671186,0.9943482278752538,1.0014946841768968,0.9978977663312538
4.968,31.357376479945422,0.36421360885532766,0.4,0.0005927634350711485,1.3705224958227977,1.003596824740595,0.9943295710681013,1.0014833837310873,0.9978829521125968
4.97,31.37886480173971,0.36468841147037445,0.4,0.0006010136028966245,1.3707827359548828,1.0035688152790994,0.9943108612087912,1.0014720533812342,0.9978680972913093
4.972,31.400648113167122,0.3651673121353268,0.4,0.0006091515901897113,1.371045406256424,1.0035407723153271,0.994292099514994,1.0014606936115062,0.9978532026730271
4.974,31.42272235880607,0.3656502229338077,0.4,0.0006171764602538899,1.3713104738006379,1.0035126978790172,0.9942732872137303,1.001449304913831,0.9978382690721183
4.976,31.44508344988565,0.3661370556210993,0.4,0.0006250872970584758,1.3715779057444586,1.0034845940014983,0.9942544255418597,1.0014378877883472,0.9978232973121676
4.978,31.46772726503095,0.36662772163938967,0.4,0.0006328832053116072,1.371847669324195,1.003456462716162,0.9942355157465567,1.0014264427438402,0.9978082882264498
4.98,31.49064965101089,0.36712213213299844,0.4,0.0006405633105296889,1.3721197318510376,1.003428306058928,0.9942165590857778,1.0014149702981756,0.9977932426583952
4.982,31.513846423488506,0.36762019796358303,0.4,0.0006481267591032543,1.37239406070642,1.0034001260687004,0.9941975568287168,1.0014034709787172,0.9977781614620418
4.984,31.537313367773596,0.36812182972531954,0.4,0.0006555727183593055,1.3726706233372439,1.0033719247878161,0.9941785102562478,1.0013919453227367,0.997763045502477
4.986,31.561046239577454,0.36862693776005717,0.4,0.0006629003766200711,1.3729493872509748,1.003343704262481,0.994159420661358,1.0013803938778179,0.9977478956562709
4.988,31.58504076576974,0.3691354321724429,0.4,0.0006701089432582404,1.3732303200106188,1.0033154665432016,0.9941402893495652,1.0013688172022421,0.9977327128118926
4.99,31.60929264513719,0.3696472228450151,0.4,0.000677197648748645,1.3735133892295857,1.0032872136852002,0.9941211176393254,1.0013572158653692,0.9977174978701187
4.992,31.633797549144226,0.3701622194532646,0.4,0.000684165744716444,1.3737985625664482,1.0032589477488238,0.9941019068624253,1.0013455904480042,0.9977022517444268
4.994,31.658551122695155,0.37068033148065865,0.4,0.0006910125039817592,1.374085807719606,1.0032306707999399,0.9940826583643632,1.001333941542756,0.9976869753613796
4.996,31.68354898489794,0.3712014682336269,0.4,0.0006977372206008189,1.3743750924218623,1.0032023849103215,0.9940633735047134,1.0013222697543787,0.9976716696609907
4.998,31.70878672982936,0.37172553885650556,0.4,0.0007043392099035852,1.3746663844349176,1.00317409215802,0.9940440536574803,1.0013105757001068,0.9976563355970826
5.0,31.73425992730155,0.3722524523464425,0.4,0.000710817808527919,1.374959651543798,1.0031457946277256,0.9940247002114342,1.001298860009977,0.997640974137628
5.002,31.759964123629604,0.37278211756825247,0.4,0.0007171723744502375,1.3752548615512143,1.0031174944111152,0.9940053145704346,1.001287123327134,0.9976255862650776
5.004,31.785894842400275,0.37331444326922875,0.4,0.0007234022870127171,1.3755519822718694,1.0030891936071866,0.993985898153739,1.0012753663081284,0.9976101729766744
5.006,31.812047585241594,0.3738493380939045,0.4,0.0007295069469470401,1.375850981526718,1.003060894322581,0.9939664523962943,1.0012635896231994,0.9975947352847545
5.008,31.838417832593212,0.3743867105987607,0.4,0.000735485776394682,1.376151827137186,1.0030325986718889,0.993946978749015,1.0012517939565453,0.997579274217031
5.01,31.865001044477545,0.37492646926688367,0.4,0.0007413382189237955,1.3764544869193616,1.003004308777946,0.9939274786790442,1.0012399800065808,0.9975637908168647
5.012,31.891792661271346,0.3754685225225634,0.4,0.0007470637395426472,1.3767589286781603,1.0029760267721104,0.9939079536699983,1.00122814848618,0.997548286143521
5.014,31.918788104477738,0.3760127787458372,0.4,0.000752661824709666,1.3770651202014779,1.0029477547945276,0.9938884052221979,1.0012163001229086,0.9975327612724083
5.016,31.945982777498532,0.37655914628697057,0.4,0.0007581319823400834,1.3773730292543331,1.002919494994381,0.9938688348528798,1.00120443565924,0.9975172172953051
5.018,31.973372066406796,0.3771075334808772,0.4,0.0007634737418092246,1.3776826235730149,1.0028912495301243,0.9938492440963925,1.0011925558527568,0.9975016553205673
5.02,32.00095134071939,0.37765784866147617,0.4,0.0007686866539524104,1.377993870859234,1.002863020569702,0.9938296345043771,1.0011806614763428,0.9974860764733241
5.022,32.028715954169485,0.378210000175981,0.4,0.0007737702910615297,1.3783067387742947,1.0028348102907523,0.993810007645929,1.0011687533183555,0.9974704818956542
5.024,32.056661245478836,0.3787638963991212,0.4,0.0007787242468782667,1.3786211949332858,1.002806620880793,0.9937903651077429,1.0011568321827886,0.9974548727467488
5.026,32.084782539129904,0.3793194457472953,0.4,0.0007835481365840377,1.378937206899308,1.0027784545373937,0.993770708494243,1.0011448988894198,0.9974392502030581
5.028,32.11307514613738,0.37987655669265047,0.4,0.0007882415967866082,1.3792547421777361,1.0027503134683298,0.9937510394276917,1.00113295427394,0.9974236154584194
5.03,32.14153436481927,0.3804351377770878,0.4,0.0007928042855034432,1.3795737682105298,1.0027221998917193,0.9937313595482834,1.001120999188074,0.9974079697241713
5.032,32.170155481567264,0.38099509762619393,0.4,0.0007972358821417849,1.3798942523705955,1.002694116036146,0.9937116705142217,1.0011090344996838,0.9973923142292517
5.034,32.19893377161641,0.3815563449630948,0.4,0.0008015360874755052,1.3802161619562119,1.0026660641407623,0.9936919740017753,1.0010970610928562,0.9973766502202762
5.036,32.22786449981382,0.38211878862222776,0.4,0.0008057046236187136,1.3805394641855209,1.002638046455376,0.9936722717053206,1.001085079867978,0.997360978961604
5.038,32.25694292138642,0.3826823375630347,0.4,0.0008097412339961722,1.3808641261910939,1.002610065240521,0.9936525653373615,1.0010730917417956,0.997345301735384
5.04,32.28616428270747,0.3832469008835716,0.4,0.0008136456833105111,1.3811901150145802,1.0025821227675085,0.9936328566285365,1.0010610976474597,0.9973296198415866
5.042,32.315523822062055,0.38381238783403454,0.4,0.0008174177575062974,1.3815173976014437,1.0025542213184637,0.9936131473276043,1.0010490985345564,0.9973139345980168
5.044,32.34501677041101,0.3843787078301969,0.4,0.0008210572637309378,1.3818459407957937,1.0025263631863417,0.9935934392014126,1.0010370953691217,0.9972982473403124
5.046,32.37463835215351,0.3849457704667607,0.4,0.0008245640302924679,1.382175711335319,1.002498550674927,0.9935737340348478,1.0010250891336416,0.9972825594219228
