Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSAC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.436,39.07606595945642,0.41736469337071297,0.4,5.2507199848089836e-05,1.3694970027695892,0.9766103015314048,0.9779063232201092,0.990641966070628,0.9842667511864708
6.438,39.0778831044674,0.41736336725794765,0.4,4.844541564015576e-05,1.36946629187725,0.9766188346027426,0.9779114306189145,0.9906453667078071,0.9842710045173432
6.44,39.07955404129735,0.41735944530168567,0.4,4.438462419214056e-05,1.369433736103999,0.9766274571246883,0.9779166129834628,0.9906488141745795,0.9842753182287702
6.442,39.08107881659055,0.41735293488484937,0.4,4.032543103616141e-05,1.3693993446638946,0.9766361683014458,0.9779218697730186,0.9906523081186297,0.9842796918756092
6.444,39.08245749875784,0.4173438437547018,0.4,3.626843988024093e-05,1.369363127107098,0.9766449673214181,0.9779272004330948,0.9906558481785049,0.9842841250012916
6.446,39.08369017790949,0.4173321800208571,0.4,3.221425252359235e-05,1.369325093319704,0.9766538533573697,0.9779326043955794,0.9906594339837022,0.9842886171379324
6.448,39.08477696578487,0.41731795215324774,0.4,2.8163468772371436e-05,1.3692852535234532,0.9766628255665919,0.9779380810788686,0.9906630651547591,0.9842931678064408
6.45,39.08571799567925,0.417301168980042,0.4,2.4116686355927823e-05,1.3692436182753283,0.9766718830910741,0.9779436298880017,0.9906667413033466,0.9842977765166346
6.452,39.08651342236756,0.4172818396855215,0.4,2.007450084353758e-05,1.3692001984670346,0.9766810250576794,0.9779492502148025,0.9906704620323661,0.9843024427673593
6.454,39.087163422025064,0.4172599738079074,0.4,1.6037505561663516e-05,1.3691550053243613,0.9766902505783238,0.9779549414380209,0.9906742269360459,0.9843071660466087
6.456,39.08766819214517,0.417235581237144,0.4,1.200629151172481e-05,1.369108050406426,0.9766995587501613,0.9779607029234826,0.9906780356000456,0.9843119458316506
6.458,39.08802795145429,0.417208672212641,0.4,7.981447288408405e-06,1.3690593456048006,0.9767089486557722,0.9779665340242393,0.9906818876015588,0.9843167815891547
6.46,39.08824293982369,0.41717925732096517,0.4,3.963558998503136e-06,1.3690089031425194,0.9767184193633563,0.9779724340807241,0.99068578250942,0.984321672775324
6.462,39.08831341817847,0.41714734749349314,0.4,-4.678981969666315e-08,1.3689567355729682,0.9767279699269306,0.9779784024209105,0.9906897198842148,0.984326618836029
6.464,39.088239668403716,0.4171129540040173,0.4,-4.0490182764369575e-06,1.3689028557786524,0.9767375993865298,0.9779844383604747,0.990693699278392,0.9843316192069465
6.466,39.08802199324764,0.4170760884663122,0.4,-8.042548209967461e-06,1.3688472769698523,0.9767473067684135,0.9779905412029611,0.990697720236378,0.9843366733136989
6.468,39.087660716222,0.4170367628316536,0.4,-1.2026804265441483e-05,1.368790012683153,0.9767570910852746,0.9779967102399532,0.9907017822946945,0.9843417805719993
6.47,39.087156181499644,0.4169949893862974,0.4,-1.6001213973206366e-05,1.3687310767798577,0.9767669513364536,0.9780029447512437,0.9907058849820775,0.984346940387797
6.472,39.086508753809206,0.4169507807489177,0.4,-1.996520782650307e-05,1.3686704834442858,0.9767768865081569,0.9780092440050144,0.9907100278196006,0.9843521521574289
6.474,39.08571881832709,0.41690414986799984,0.4,-2.39182193585444e-05,1.3686082471819476,0.9767868955736769,0.9780156072580122,0.9907142103207978,0.9843574152677695
6.476,39.084786780566624,0.4168551100191946,0.4,-2.7859685218989932e-05,1.3685443828176034,0.976796977493619,0.9780220337557344,0.9907184319917917,0.9843627290963888
6.478,39.08371306626454,0.4168036748026288,0.4,-3.178904524977288e-05,1.3684789054932045,0.9768071312161286,0.978028522732613,0.9907226923314216,0.9843680930117079
6.48,39.08249812126462,0.4167498581401802,0.4,-3.570574256029786e-05,1.3684118306657163,0.9768173556771264,0.9780350734122051,0.9907269908313753,0.9843735063731615
6.482,39.08114241139882,0.4166936742727049,0.4,-3.960922360197895e-05,1.3683431741048246,0.9768276498005419,0.978041685007383,0.9907313269763214,0.9843789685313599
6.484,39.07964642236558,0.4166351377572309,0.4,-4.349893824213647e-05,1.3682729518905261,0.9768380124985545,0.9780483567205311,0.9907357002440459,0.9843844788282553
6.486,39.07801065960548,0.41657426346411097,0.4,-4.737433983720876e-05,1.3682011804105998,0.9768484426718368,0.9780550877437425,0.9907401101055888,0.98439003659731
6.488,39.07623564817444,0.41651106657413245,0.4,-5.1234885305297534e-05,1.368127876357969,0.9768589392097995,0.9780618772590202,0.9907445560253845,0.9843956411636668
6.49,39.0743219326141,0.4164455625755949,0.4,-5.508003519801718e-05,1.3680530567279414,0.9768695009908419,0.978068724438479,0.9907490374614008,0.9844012918443212
6.492,39.07227007681978,0.41637776726134346,0.4,-5.8909253771666077e-05,1.3679767388153414,0.9768801268826051,0.978075628444554,0.9907535538652852,0.9844069879482986
6.494,39.07008066390583,0.416307696725769,0.4,-6.272200905767743e-05,1.367898940211526,0.9768908157422258,0.9780825884302066,0.9907581046825074,0.9844127287768294
6.496,39.067754296068465,0.41623536736176725,0.4,-6.651777293236819e-05,1.3678196788012884,0.9769015664165971,0.9780896035391368,0.9907626893525073,0.98441851362353
6.498,39.06529159444612,0.41616079585766397,0.4,-7.029602118595648e-05,1.3677389727596525,0.9769123777426276,0.9780966729059959,0.9907673073088428,0.984424341774583
6.5,39.0626931989773,0.41608399919410094,0.4,-7.405623359086686e-05,1.3676568405485554,0.976923248547508,0.9781037956566028,0.9907719579793397,0.9844302125089224
6.502,39.059959768256,0.4160049946408892,0.4,-7.779789396928032e-05,1.36757330091342,0.9769341776489764,0.978110970908161,0.9907766407862441,0.9844361250984175
6.504,39.05709197938474,0.4159237997538221,0.4,-8.152049025994727e-05,1.3674883728796217,0.9769451638555874,0.9781181977694798,0.9907813551463741,0.9844420788080603
6.506,39.05409052782512,0.41584043237145735,0.4,-8.522351458424545e-05,1.3674020757488452,0.9769562059669855,0.9781254753411954,0.9907861004712756,0.9844480728961557
6.508,39.05095612724614,0.4157549106118627,0.4,-8.890646331146738e-05,1.3673144290953383,0.9769673027741782,0.9781328027159951,0.990790876167377,0.9844541066145103
6.51,39.047689509370045,0.41566725286932593,0.4,-9.256883712335382e-05,1.3672254527620586,0.9769784530598123,0.9781401789788443,0.9907956816361475,0.984460179208626
6.512,39.04429142381598,0.415577477811034,0.4,-9.621014107783228e-05,1.3671351668567198,0.9769896555984543,0.9781476032072122,0.990800516274254,0.9844662899178933
6.514,39.040762637941256,0.4154856043737162,0.4,-9.982988467197947e-05,1.3670435917477326,0.9770009091568687,0.9781550744713036,0.990805379473722,0.9844724379757867
6.516,39.03710393668049,0.41539165176025655,0.4,-0.0001034275819041799,1.3669507480600487,0.9770122124943031,0.9781625918342886,0.990810270622096,0.9844786226100605
6.518,39.03331612238238,0.4152956394362707,0.4,-0.00010700275133549964,1.3668566566709033,0.9770235643627708,0.9781701543525357,0.9908151891026002,0.9844848430429481
6.52,39.02940001464441,0.4151975871266561,0.4,-0.00011055491615023493,1.366761338705461,0.9770349635073392,0.9781777610758458,0.9908201342943024,0.9844910984913597
6.522,39.02535645014529,0.41509751481210455,0.4,-0.00011408360421565434,1.3666648155323666,0.9770464086664157,0.9781854110476877,0.990825105572277,0.9844973881670837
6.524,39.02118628247535,0.41499544272558886,0.4,-0.00011758834814090834,1.3665671087592015,0.9770578985720392,0.9781931033054353,0.9908301023077696,0.984503711276987
6.526,39.016890381964764,0.41489139134881636,0.4,-0.0001210686853351239,1.3664682402278452,0.9770694319501702,0.9782008368806049,0.9908351238683623,0.984510067023218
6.528,39.01246963550971,0.41478538140865373,0.4,-0.0001245241580646462,1.3663682320097503,0.9770810075209833,0.9782086107990946,0.9908401696181391,0.9845164546034093
6.53,39.00792494639649,0.41467743387352135,0.4,-0.0001279543135094456,1.3662671064011236,0.9770926239991616,0.9782164240814243,0.9908452389178534,0.9845228732108822
6.532,39.00325723412368,0.4145675699497602,0.4,-0.00013135870381866411,1.3661648859180249,0.9771042800941905,0.9782242757429769,0.9908503311250946,0.9845293220348508
6.534,38.99846743422218,0.41445581107796914,0.4,-0.00013473688616532,1.3660615932913764,0.9771159745106542,0.9782321647942399,0.9908554455944556,0.9845358002606285
6.536,38.993556498073445,0.41434217892931463,0.4,-0.00013808842280013276,1.3659572514618907,0.9771277059485328,0.9782400902410481,0.9908605816777014,0.9845423070698328
6.538,38.98852539272571,0.4142266954018135,0.4,-0.00014141288110448695,1.365851883574917,0.9771394731034994,0.9782480510848265,0.9908657387239375,0.9845488416405922
6.54,38.98337510070835,0.41410938261658964,0.4,-0.00014470983364251038,1.365745512975207,0.9771512746672187,0.9782560463228348,0.9908709160797787,0.984555403147754
6.542,38.978106619844354,0.4139902629141007,0.4,-0.0001479788582122845,1.3656381632016046,0.9771631093276463,0.9782640749484109,0.9908761130895181,0.9845619907630907
6.544,38.97272096306103,0.4138693588503459,0.4,-0.00015121953789615087,1.365529857981659,0.977174975769328,0.9782721359512162,0.9908813290952964,0.9845686036555078
6.546,38.967219158198844,0.41374669319304164,0.4,-0.00015443146111013224,1.3654206212261655,0.9771868726737,0.9782802283174796,0.9908865634372713,0.9845752409912514
6.548,38.961602247818576,0.413622288917776,0.4,-0.0001576142216524446,1.3653104770236346,0.9771987987193878,0.9782883510302435,0.9908918154537872,0.9845819019341163
6.55,38.955871289006666,0.41349616920414156,0.4,-0.00016076741875111736,1.3651994496346902,0.9772107525825089,0.978296503069609,0.9908970844815445,0.9845885856456543
6.552,38.95002735317889,0.41336835743183714,0.4,-0.0001638906571106882,1.3650875634864057,0.9772227329369725,0.9783046834129808,0.9909023698557684,0.9845952912853816
6.554,38.9440715258824,0.4132388771767561,0.4,-0.0001669835469579893,1.3649748431665705,0.9772347384547788,0.9783128910353122,0.9909076709103789,0.9846020180109866
6.556,38.93800490659613,0.41310775220704393,0.4,-0.00017004570408700367,1.364861313417897,0.9772467678063208,0.9783211249093509,0.9909129869781594,0.9846087649785374
6.558,38.931828608529536,0.41297500647914104,0.4,-0.000173076749902808,1.3647469991321672,0.9772588196606845,0.978329384005883,0.9909183173909255,0.9846155313426896
6.56,38.92554375841986,0.4128406641337979,0.4,-0.00017607631146457,1.3646319253443218,0.9772708926859475,0.9783376672939781,0.9909236614796932,0.9846223162568927
6.562,38.91915149632781,0.4127047494920755,0.4,-0.00017904402152761712,1.3645161172264912,0.9772829855494807,0.9783459737412336,0.9909290185748478,0.9846291188735969
6.564,38.912652975431726,0.4125672870513214,0.4,-0.00018197951858455578,1.3643996000819798,0.9772950969182446,0.9783543023140168,0.99093438800631,0.9846359383444593
6.566,38.90604936182037,0.4124283014811281,0.4,-0.00018488244690545807,1.3642823993391922,0.9773072254590895,0.9783626519777096,0.9909397691037033,0.9846427738205487
6.568,38.89934183428418,0.4122878176192737,0.4,-0.00018775245657708505,1.3641645405455172,0.9773193698390524,0.97837102169695,0.9909451611965213,0.984649624452551
6.57,38.8925315841052,0.412145860467641,0.4,-0.00019058920354116294,1.364046049361164,0.9773315287256539,0.9783794104358735,0.9909505636142931,0.9846564893909734
6.572,38.88561981484562,0.4120024551881231,0.4,-0.00019339234963169357,1.3639269515529537,0.977343700787193,0.9783878171583541,0.9909559756867473,0.9846633677863469
6.574,38.878607742135,0.4118576270985092,0.4,-0.00019616156261131448,1.3638072729880732,0.9773558846930436,0.9783962408282443,0.9909613967439777,0.9846702587894297
6.576,38.871496593456214,0.4117114016683543,0.4,-0.00019889651620668024,1.3636870396277883,0.9773680791139465,0.978404680409613,0.9909668261166052,0.9846771615514076
6.578,38.86428760793006,0.41156380451483393,0.4,-0.00020159689014288094,1.3635662775211232,0.9773802827223033,0.9784131348669844,0.9909722631359426,0.9846840752240957
6.58,38.85698203609881,0.4114148613985835,0.4,-0.00020426237017688025,1.3634450127985047,0.9773924941924652,0.9784216031655735,0.9909777071341538,0.9846909989601365
6.582,38.84958113970839,0.4112645982195226,0.4,-0.00020689264812998794,1.363323271665379,0.9774047122010248,0.9784300842715219,0.9909831574444158,0.984697931913199
6.584,38.84208619148954,0.4111130410126657,0.4,-0.00020948742191934054,1.3632010803957966,0.9774169354271031,0.9784385771521312,0.9909886134010775,0.984704873238175
6.586,38.834498474937796,0.41096021594391946,0.4,-0.00021204639558840583,1.363078465325975,0.977429162552636,0.9784470807760967,0.9909940743398191,0.9847118220913763
6.588,38.8268192840924,0.4108061493058686,0.4,-0.00021456927933649397,1.3629554528478376,0.9774413922626595,0.9784555941137364,0.990999539597808,0.9847187776307268
6.59,38.81904992331422,0.41065086751354724,0.4,-0.00021705578954729128,1.3628320694025315,0.9774536232455917,0.9784641161372231,0.9910050085138556,0.9847257390159572
6.592,38.811191707062534,0.4104943971001998,0.4,-0.00021950564881639058,1.362708341473929,0.9774658541935148,0.9784726458208101,0.9910104804285723,0.9847327054087959
6.594,38.80324595967099,0.4103367647130337,0.4,-0.00022191858597783465,1.362584295582113,0.9774780838024536,0.9784811821410582,0.9910159546845199,0.9847396759731586
6.596,38.79521401512253,0.4101779971089585,0.4,-0.000224294336129656,1.3624599582768517,0.9774903107726524,0.97848972407706,0.9910214306263638,0.9847466498753371
6.598,38.78709721682344,0.4100181211503162,0.4,-0.00022663264065842922,1.3623353561310612,0.9775025338088498,0.9784982706106626,0.9910269076010249,0.9847536262841856
6.6,38.77889691737654,0.4098571638006049,0.4,-0.0002289332472628117,1.3622105157342619,0.9775147516205517,0.9785068207266878,0.9910323849578266,0.9847606043713056
6.602,38.77061447835356,0.4096951521201928,0.4,-0.00023119590997608777,1.362085463686033,0.9775269629223009,0.9785153734131512,0.9910378620486436,0.9847675833112294
6.604,38.762251270066656,0.4095321132620237,0.4,-0.00023342038918770309,1.361960226589459,0.9775391664339447,0.9785239276614776,0.9910433382280474,0.9847745622816003
6.606,38.753808671339264,0.4093680744673174,0.4,-0.00023560645166380244,1.3618348310445838,0.9775513608809009,0.9785324824667172,0.9910488128534507,0.9847815404633534
6.608,38.74528806927615,0.40920306306126375,0.4,-0.00023775387056675041,1.3617093036418635,0.9775635449944198,0.9785410368277562,0.9910542852852496,0.9847885170408914
6.61,38.736690859032834,0.40903710644870966,0.4,-0.00023986242547364945,1.361583670955626,0.9775757175118442,0.9785495897475279,0.9910597548869654,0.9847954912022614
6.612,38.72801844358433,0.4088702321098442,0.4,-0.0002419319023938424,1.361457959537541,0.9775878771768675,0.9785581402332195,0.9910652210253823,0.9848024621393267
6.614,38.71927223349328,0.40870246759587553,0.4,-0.00024396209378541378,1.3613321959100972,0.9776000227397866,0.978566687296478,0.9910706830706859,0.9848094290479391
6.616,38.71045364667753,0.40853384052470804,0.4,-0.00024595279857067006,1.3612064065600986,0.9776121529577549,0.9785752299536126,0.9910761403965979,0.9848163911281077
6.618,38.70156410817714,0.4083643785766134,0.4,-0.0002479038221506135,1.3610806179321713,0.9776242665950293,0.9785837672257951,0.9910815923805097,0.9848233475841648
6.62,38.69260504992092,0.4081941094899036,0.4,-0.0002498149764183979,1.3609548564222937,0.9776363624232177,0.9785922981392579,0.9910870384036145,0.9848302976249312
6.622,38.683577910492495,0.40802306105659814,0.4,-0.0002516860797717802,1.3608291483713442,0.9776484392215191,0.9786008217254893,0.9910924778510359,0.9848372404638781
6.624,38.67448413489588,0.4078512611180932,0.4,-0.0002535169571245501,1.3607035200586755,0.9776604957769645,0.9786093370214257,0.9910979101119567,0.9848441753192866
6.626,38.66532517432078,0.4076787375608287,0.4,-0.00025530743991695196,1.3605779976957142,0.9776725308846521,0.978617843069641,0.991103334579743,0.9848511014144051
6.628,38.65610248590741,0.4075055183119582,0.4,-0.00025705736612508846,1.3604526074195888,0.97768454334798,0.9786263389185346,0.9911087506520692,0.9848580179776047
6.63,38.64681753251108,0.4073316313350176,0.4,-0.0002587665802693197,1.3603273752867906,0.9776965319788758,0.9786348236225152,0.9911141577310381,0.9848649242425314
6.632,38.63747178246647,0.4071571046255996,0.4,-0.0002604349334216419,1.360202327266864,0.9777084955980215,0.9786432962421816,0.9911195552233001,0.9848718194482545
