Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,hYGOV.PMECH,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.194,-1.4367066837886684,0.3761478893406701,0.39612730209982483,0.001394815163790215,0.39612730209982483,0.9952599476713051,0.9392942304106615,0.9517318151583833,0.9437239289049228
9.196,-1.3864150883106254,0.3769333978271349,0.39614447702327316,0.001399133260160912,0.39614447702327316,0.9952874831874128,0.9393416387358247,0.9517839144397628,0.9437764616302987
9.198,-1.3359711873634283,0.37772088022405714,0.39616146008143,0.001403276499506608,0.39616146008143,0.9953149522356851,0.9393890258717094,0.9518360297729972,0.9438289956391948
9.2,-1.285381284228498,0.37851023950142637,0.3961782489121261,0.0014072444171663173,0.3961782489121261,0.9953423508630881,0.9394363852684628,0.9518881541337176,0.9438815237838585
9.202,-1.234651698527271,0.3793013783602871,0.39619484118240816,0.0014110365700232843,0.39619484118240816,0.9953696751471856,0.9394837104117992,0.951940280524509,0.9439340389483374
9.204,-1.1837887654447576,0.3800941992442046,0.3962112345887432,0.0014146525365693343,0.3962112345887432,0.9953969211968858,0.9395309948240999,0.9519924019760068,0.9439865340496278
9.206,-1.1327988349503766,0.38088860435080285,0.3962274268572199,0.0014180919169666916,0.3962274268572199,0.9954240851531774,0.9395782320654958,0.9520445115479849,0.9440390020388085
9.208,-1.0816882710166114,0.38168449564336854,0.3962434157437518,0.0014213543331072105,0.3962434157437518,0.9954511631898494,0.9396254157349307,0.952096602330421,0.9440914359021536
9.21,-1.030463450835988,0.38248177486251633,0.3962591990342785,0.0014244394286689799,0.3962591990342785,0.9954781515142025,0.9396725394712073,0.9521486674445523,0.9441438286622303
9.212,-0.9791307640356557,0.3832803435379183,0.3962747745449656,0.0014273468691703422,0.3962747745449656,0.995505046367742,0.9397195969540092,0.9522007000439086,0.9441961733789757
9.214,-0.9276966118900665,0.38408010300010037,0.39629014012240615,0.0014300763420212826,0.39629014012240615,0.9955318440268611,0.9397665819049095,0.952252693315333,0.9442484631507564
9.216,-0.8761674065323116,0.38488095439229086,0.39630529364381717,0.0014326275565721513,0.39630529364381717,0.9955585408035084,0.939813488088354,0.952304640479984,0.9443006911154085
9.218,-0.8245495701630646,0.3856827986823385,0.39632023301723923,0.0014350002441597674,0.39632023301723923,0.9955851330458425,0.9398603093126287,0.952356534794321,0.944352850451259
9.22,-0.7728495342585993,0.38648553667467983,0.3963349561817308,0.0014371941581508179,0.3963349561817308,0.9956116171388699,0.9399070394308026,0.9524083695510718,0.9444049343781267
9.222,-0.721073738776836,0.3872890690223687,0.39634946110756414,0.0014392090739826003,0.39634946110756414,0.9956379895050727,0.9399536723416546,0.9524601380801836,0.9444569361583056
9.224,-0.6692286313619692,0.3880932962391636,0.3963637457964176,0.0014410447892010657,0.3963637457964176,0.9956642466050186,0.9400002019905767,0.9525118337497566,0.9445088490975271
9.226,-0.6173206665481868,0.3888981187116608,0.3963778082815673,0.001442701123496139,0.3963778082815673,0.9956903849379557,0.9400466223704559,0.9525634499669576,0.9445606665459017
9.228,-0.5653563049617554,0.38970343671148766,0.39639164662807624,0.0014441779187343395,0.39639164662807624,0.9957164010423949,0.9400929275225381,0.9526149801789191,0.9446123818988421
9.23,-0.5133420125219764,0.3905091504075471,0.3964052589329827,0.001445475038988662,0.3964052589329827,0.9957422914966756,0.940139111537267,0.952666417873617,0.9446639885979662
9.232,-0.46128425964158143,0.3913151598783054,0.39641864332548443,0.0014465923705657077,0.39641864332548443,0.9957680529195149,0.9401851685551037,0.9527177565807318,0.9447154801319765
9.234,-0.40918952042550416,0.39212136512413776,0.3964317979671234,0.0014475298220300746,0.3964317979671234,0.9957936819705444,0.940231092767325,0.9527689898724919,0.9447668500375241
9.236,-0.3570642718695193,0.39292766607971263,0.3964447210519659,0.001448287324225968,0.3964447210519659,0.995819175350829,0.9402768784167982,0.9528201113644961,0.9448180919000475
9.238,-0.30491499305769043,0.39373396262642435,0.39645741080678176,0.0014488648302960457,0.39645741080678176,0.9958445298033689,0.9403225197987352,0.95287111471652,0.9448691993545913
9.24,-0.2527481643591894,0.3945401546048749,0.3964698654912216,0.0014492623156974716,0.3964698654912216,0.9958697421135889,0.9403680112614241,0.9529219936333015,0.9449201660866068
9.242,-0.20057026662500493,0.3953461418273871,0.39648208339798857,0.001449479778215171,0.39648208339798857,0.9958948091098098,0.940413347206939,0.9529727418653093,0.9449709858327277
9.244,-0.14838778038380782,0.39615182409056693,0.39649406285301136,0.001449517237972283,0.39649406285301136,0.995919727663702,0.9404585220918269,0.9530233532094909,0.9450216523815266
9.246,-0.09620718503749008,0.39695710118790484,0.39650580221561227,0.0014493747374377955,0.39650580221561227,0.9959444946907252,0.9405035304277728,0.9530738215100022,0.9450721595742503
9.248,-0.04403495805694394,0.3977618729224062,0.3965172998786724,0.0014490523414313558,0.3965172998786724,0.9959691071505514,0.9405483667822419,0.9531241406589175,0.9451225013055328
9.25,0.008122425822976773,0.39856603911926997,0.3965285542687958,0.0014485501371252452,0.3965285542687958,0.9959935620474683,0.9405930257790986,0.9531743045969217,0.9451726715240865
9.252,0.06025849540782015,0.39936949963858853,0.39653956384646705,0.0014478682340435171,0.39653956384646705,0.9960178564307702,0.9406375020992048,0.9532243073139799,0.9452226642333732
9.254,0.1123667838482807,0.4001721543880883,0.3965503271062112,0.0014470067640582809,0.3965503271062112,0.9960419873951275,0.9406817904809923,0.9532741428499923,0.9452724734922519
9.256,0.16444082944475832,0.4009739033359014,0.3965608425767453,0.0014459658813831277,0.3965608425767453,0.9960659520809444,0.9407258857210163,0.9533238052954258,0.9453220934156067
9.258,0.21647417645116684,0.40177464652335676,0.3965711088211301,0.0014447457625637004,0.3965711088211301,0.9960897476746936,0.9407697826744822,0.9533732887919266,0.9453715181749506
9.26,0.2684603758790445,0.40257428407781115,0.3965811244369171,0.001443346606465378,0.3965811244369171,0.9961133714092388,0.9408134762557511,0.953422587532916,0.9454207419990083
9.262,0.32039298630047647,0.4033727162254939,0.3965908880562924,0.001441768634258099,0.3965908880562924,0.9961368205641377,0.940856961438824,0.9534716957641636,0.9454697591742801
9.264,0.37226557465088134,0.4041698433043811,0.39660039834621885,0.0014400120893982898,0.39660039834621885,0.9961600924659262,0.9409002332577995,0.9535206077843418,0.9455185640455773
9.266,0.42407171703109375,0.40496556577709264,0.39660965400857123,0.0014380772376079035,0.39660965400857123,0.9961831844883893,0.9409432868073117,0.9535693179455622,0.9455671510165435
9.268,0.4758049995082268,0.4057597842438021,0.3966186537802721,0.0014359643668505771,0.3966186537802721,0.9962060940528099,0.9409861172429429,0.9536178206538908,0.9456155145501485
9.27,0.5274590189160381,0.4065523994551703,0.3966273964334211,0.0014336737873048777,0.3966273964334211,0.9962288186282032,0.9410287197816148,0.953666110369843,0.945663649169161
9.272,0.5790273836542792,0.40734331232529497,0.3966358807754213,0.0014312058313346425,0.3966358807754213,0.9962513557315326,0.9410710897019562,0.9537141816088615,0.9457115494566033
9.274,0.6305037144864678,0.40813242394466703,0.3966441056491028,0.0014285608534564335,0.3966441056491028,0.9962737029279067,0.9411132223446463,0.9537620289417726,0.9457592100561782
9.276,0.6818816453371219,0.40891963559314903,0.39665206993284247,0.0014257392303040485,0.39665206993284247,0.9962958578307609,0.9411551131127384,0.9538096469952236,0.9458066256726799
9.278,0.7331548240869781,0.4097048487529545,0.3966597725406782,0.0014227413605901536,0.3966597725406782,0.9963178181020191,0.9411967574719567,0.9538570304521009,0.9458537910723779
9.28,0.7843169133672336,0.41048796512163876,0.39666721242242187,0.0014195676650649758,0.39666721242242187,0.996339581452239,0.9412381509509737,0.9539041740519277,0.9459007010833838
9.282,0.8353615913522474,0.4112688866251005,0.39667438856376575,0.0014162185864720757,0.39667438856376575,0.9963611456407392,0.9412792891416625,0.9539510725912441,0.9459473505959926
9.284,0.8862825525501876,0.41204751543057605,0.39668129998638796,0.0014126945895012253,0.39668129998638796,0.9963825084757086,0.941320167699328,0.9539977209239666,0.9459937345630056
9.286,0.9370735085923398,0.41282375395964516,0.3966879457480518,0.0014089961607383406,0.3966879457480518,0.9964036678142975,0.9413607823429138,0.9540441139617274,0.9460398480000288
9.288,0.9877281890205581,0.4135975049012341,0.39669432494270085,0.00140512380861249,0.39669432494270085,0.9964246215626924,0.9414011288551882,0.9540902466741974,0.9460856859857527
9.29,1.0382403420723054,0.4143686712246116,0.39670043670055216,0.0014010780633400125,0.39670043670055216,0.996445367676171,0.9414412030829068,0.9541361140893869,0.9461312436622077
9.290212167263963,1.0435830737622247,0.41445018809207157,0.3967010565716984,0.001400630540364987,0.3967010565716984,0.9964475459001713,0.941445426885251,0.9541409531775148,0.94613604837602
9.290212167263963,1.0435830737622247,0.4144501880924294,0.3967010565717011,0.001400630540364987,0.3967010565717011,0.9964475459001808,0.9414454268852697,0.9541409531775359,0.9461360483760411
9.292,1.088596310269662,0.41513701635276506,0.3967062673948452,0.0013968513174459991,0.3967062673948452,0.9964658939690252,0.941480989616231,0.9541817002366713,0.94617650456627
9.294,1.1388044387776988,0.41590271886924873,0.39671184178126384,0.0013924604934503417,0.39671184178126384,0.9964862190179338,0.9415205070090905,0.9542270222239718,0.9462214871827753
9.296,1.1888514057199016,0.4166655475279669,0.3967171463417323,0.0013878979981205757,0.3967171463417323,0.9965063305745229,0.941559740033399,0.954272064345556,0.9462661752911687
9.298,1.2387310419651374,0.41742540654750704,0.396722180352399,0.0013831644481958865,0.396722180352399,0.996526226792264,0.9415986847939921,0.9543168218660265,0.9463105642897564
9.3,1.288437200971325,0.4181822004919588,0.3967269431260818,0.0013782604818798072,0.3967269431260818,0.996545905873601,0.9416373374600991,0.9543612901095087,0.9463546496410944
9.302,1.3379637595569702,0.41893583428382764,0.39673143401233485,0.0013731867587667309,0.39673143401233485,0.9965653660699102,0.9416756942653794,0.9544054644598434,0.9463984268721255
9.304,1.387304618670004,0.41968621321693467,0.39673565239750996,0.0013679439597655163,0.39673565239750996,0.9965846056814472,0.9417137515079401,0.9544493403607627,0.9464418915742948
9.306,1.4364537041533756,0.42043324296928986,0.39673959770481554,0.0013625327870202366,0.39673959770481554,0.9966036230572688,0.9417515055503263,0.9544929133160441,0.9464850394036439
9.308,1.4854049675084013,0.4211768296159605,0.39674326939437,0.0013569539638279597,0.39674326939437,0.9966224165951427,0.9417889528194954,0.9545361788896504,0.9465278660808862
9.31,1.5341523866544435,0.4219168796419022,0.3967466669632506,0.0013512082345537061,0.3967466669632506,0.9966409847414357,0.9418260898067665,0.954579132705848,0.9465703673914602
9.312,1.5826899666859138,0.42265329995477663,0.39674978994553833,0.0013452963645424693,0.39674978994553833,0.9966593259909853,0.9418629130677512,0.9546217704493103,0.9466125391855642
9.314,1.6310117406260527,0.4233859978977401,0.3967526379123576,0.0013392191400283479,0.3967526379123576,0.9966774388869549,0.9418994192222614,0.9546640878652003,0.9466543773781713
9.316,1.6791117701770029,0.4241148812621972,0.3967552104719128,0.0013329773680408462,0.3967552104719128,0.99669532202067,0.9419356049541985,0.9547060807592394,0.9466958779490241
9.318,1.7269841464668414,0.42483985830052784,0.39675750726951825,0.0013265718763082572,0.39675750726951825,0.9967129740314377,0.9419714670114205,0.9547477449977554,0.9467370369426099
9.32,1.774622990793082,0.4255608377387817,0.39675952798762615,0.0013200035131581739,0.39675952798762615,0.9967303936063504,0.9420070022055919,0.9547890765077158,0.9467778504681185
9.322,1.822022455362119,0.4262777287893273,0.39676127234584807,0.0013132731474152016,0.39676127234584807,0.9967475794800712,0.94204220741201,0.9548300712767437,0.946818314699379
9.324,1.8691767240255734,0.42699044116347407,0.3967627401009715,0.0013063816682957312,0.3967627401009715,0.9967645304346034,0.9420770795694154,0.9548707253531157,0.9468584258747809
9.326,1.9160800130121678,0.42769888508404036,0.39676393104697355,0.0012993299852999587,0.39676393104697355,0.9967812452990444,0.9421116156797819,0.9549110348457461,0.946898180297173
9.328,1.9627265716560807,0.42840297129788646,0.3967648450150287,0.0012921190281010113,0.3967648450150287,0.9967977229493216,0.942145812808086,0.9549509959241523,0.9469375743337488
9.33,2.0091106831212597,0.42910261108839975,0.39676548187351235,0.0012847497464312473,0.39676548187351235,0.9968139623079149,0.9421796680820614,0.9549906048184066,0.9469766044159112
9.332,2.055226665121216,0.4297977162879254,0.39676584152799965,0.0012772231099657998,0.39676584152799965,0.99682996234356,0.9422131786919319,0.9550298578190691,0.94701526703912
9.334,2.1010688706349514,0.4304881992901517,0.3967659239212593,0.0012695401082032593,0.3967659239212593,0.9968457220709414,0.9422463418901279,0.9550687512771099,0.9470535587627239
9.336,2.1466316886185335,0.43117397306244265,0.3967657290332428,0.0012617017503435619,0.3967657290332428,0.9968612405503642,0.9422791549909859,0.9551072816038112,0.947091476209774
9.338,2.1919095447118213,0.4318549511581067,0.39676525688106973,0.0012537090651631656,0.39676525688106973,0.9968765168874154,0.9423116153704294,0.9551454452706581,0.9471290160668221
9.34,2.236896901941253,0.4325310477286173,0.39676450751900666,0.0012455631008873537,0.39676450751900666,0.9968915502326092,0.9423437204656341,0.9551832388092139,0.9471661750837015
9.342,2.2815882614173852,0.43320217753576246,0.396763481038443,0.001237264925059887,0.396763481038443,0.9969063397810164,0.9423754677746758,0.9552206588109794,0.9472029500732937
9.344,2.32597816302809,0.43386825596374023,0.3967621775678606,0.0012288156244098444,0.3967621775678606,0.9969208847718813,0.9424068548561619,0.95525770192724,0.9472393379112769
9.346,2.3700611861269048,0.4345291990311827,0.39676059727280016,0.0012202163047157304,0.39676059727280016,0.9969351844882247,0.942437879328849,0.9552943648688996,0.9472753355358625
9.348,2.413831950216092,0.43518492340311365,0.39675874035582137,0.0012114680906669373,0.39675874035582137,0.996949238256432,0.9424685388712419,0.9553306444062984,0.9473109399475148
9.35,2.4572851156250124,0.43583534640283494,0.39675660705645865,0.0012025721257224412,0.39675660705645865,0.9969630454458279,0.94249883122118,0.9553665373690196,0.9473461482086549
9.352,2.5004153841833623,0.43648038602374484,0.3967541976511728,0.0011935295719668092,0.3967541976511728,0.9969766054682404,0.9425287541754088,0.955402040645683,0.9473809574433545
9.354,2.5432174998887955,0.4371199609410713,0.3967515124532977,0.0011843416099636206,0.3967515124532977,0.9969899177775493,0.9425583055891359,0.9554371511837262,0.9474153648370117
9.356,2.5856862495697923,0.43775399052354075,0.39674855181298024,0.0011750094386061148,0.39674855181298024,0.9970029818692229,0.9425874833755742,0.9554718659891721,0.9474493676360157
9.358,2.627816463542536,0.4383823948449547,0.39674531611711894,0.0011655342749653257,0.39674531611711894,0.997015797279844,0.942616285505471,0.9555061821263868,0.9474829631473983
9.36,2.669603016262653,0.43900509469569193,0.3967418057892945,0.0011559173541355178,0.3967418057892945,0.9970283635866218,0.9426447100066245,0.9555400967178235,0.9475161487384709
9.362,2.71104082697134,0.43962201159412545,0.3967380212896974,0.0011461599290770222,0.3967380212896974,0.9970406804068943,0.9426727549633871,0.9555736069437571,0.9475489218364519
9.364,2.7521248603354516,0.44023306779794746,0.3967339631150499,0.0011362632704565673,0.3967339631150499,0.9970527473976188,0.9427004185161577,0.9556067100420077,0.9475812799280802
