Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.46,8.110830739458823,0.40960610964324684,0.4,0.00015907058730336434,1.9555047019171297,1.01668051761937,0.9540658564276228,0.9625683633366008,0.9566794746560869
5.462,8.116516506692872,0.40968278559094334,0.4,0.0001568024196634668,1.9554743079801915,1.016678267422573,0.9540671009210707,0.9625710453004941,0.9566816816418036
5.464,8.12212030368352,0.4097577218275835,0.4,0.00015451675290959393,1.9554439749262231,1.0166760025147545,0.9540682752053894,0.9625736378451787,0.9566838031485464
5.466,8.12764150781859,0.4098309111741608,0.4,0.00015221399597753138,1.9554137046314821,1.016673722744326,0.9540693789665576,0.9625761405968541,0.9566858388104681
5.468,8.13307951123668,0.4099023467477362,0.4,0.00014989455940755912,1.9553834989604244,1.0166714279619729,0.9540704119017046,0.9625785531961637,0.9566877882754489
5.47,8.138433720883684,0.40997202196175303,0.4,0.00014755885527509575,1.9553533597656796,1.0166691180206273,0.9540713737190861,0.9625808752981796,0.956689651205078
5.472,8.143703558566802,0.41003993052630416,0.4,0.0001452072971212754,1.9553232888880316,1.016666792775444,0.9540722641380603,0.9625831065723867,0.956691427274634
5.474,8.148888461006049,0.41010606644835024,0.4,0.00014284029988348044,1.9552932881564025,1.0166644520837747,0.9540730828890627,0.9625852467026641,0.9566931161730611
5.476,8.153987879883283,0.4101704240318885,0.4,0.0001404582798258254,1.9552633593878397,1.0166620958051427,0.9540738297135781,0.9625872953872653,0.9566947176029471
5.478,8.159001281888704,0.4102329978780767,0.4,0.00013806165446962306,1.9552335043875075,1.0166597238012203,0.954074504364117,0.962589252338799,0.9566962312804993
5.48,8.163928148764871,0.4102937828853066,0.4,0.00013565084252382804,1.9552037249486824,1.0166573359358035,0.9540751066041854,0.962591117284205,0.9566976569355187
5.482,8.16876797734819,0.41035277424923067,0.4,0.00013322626381548157,1.9551740228527499,1.0166549320747917,0.954075636208258,0.9625928899647321,0.9566989943113741
5.484,8.17352027960793,0.4104099674627409,0.4,0.00013078833922015127,1.9551443998692062,1.0166525120861627,0.954076092961749,0.9625945701359122,0.9567002431649735
5.486,8.178184582682707,0.4104653583158999,0.4,0.00012833749059239862,1.9551148577556616,1.0166500758399533,0.9540764766609829,0.9625961575675344,0.956701403266736
5.488,8.18276042891449,0.4105189428958256,0.4,0.00012587414069626824,1.955085398257847,1.0166476232082367,0.954076787113164,0.9625976520436169,0.9567024744005614
5.49,8.187247375880064,0.41057071758652675,0.4,0.00012339871313582254,1.9550560231096228,1.0166451540651038,0.9540770241363469,0.9625990533623792,0.9567034563638009
5.492,8.191644996420056,0.4106206790686925,0.4,0.00012091163228571587,1.9550267340329894,1.0166426682866427,0.9540771875594041,0.962600361336211,0.9567043489672225
5.494,8.195952878665404,0.41066882431943674,0.4,0.00011841332322184057,1.9549975327381017,1.01664016575092,0.9540772772219952,0.962601575791641,0.9567051520349805
5.496,8.200170626061361,0.4107151506119917,0.4,0.00011590421165203869,1.9549684209232832,1.0166376463379634,0.9540772929745345,0.9626026965693042,0.9567058654045805
5.498,8.204297857389,0.4107596555153572,0.4,0.00011338472384690318,1.9549394002750435,1.0166351099297433,0.9540772346781583,0.9626037235239083,0.9567064889268443
5.5,8.208334206784224,0.4108023368939043,0.4,0.00011085528657066207,1.954910472468097,1.016632556410157,0.9540771022046919,0.9626046565241982,0.9567070224658748
5.502,8.21227932375431,0.41084319290693155,0.4,0.00010831632701217828,1.954881639165382,1.016629985665014,0.9540768954366162,0.9626054954529202,0.9567074658990188
5.504,8.216132873191928,0.410882222008173,0.4,0.00010576827271605953,1.954852902018083,1.0166273975820184,0.9540766142670326,0.962606240206784,0.9567078191168293
5.506,8.219894535386741,0.41091942294526584,0.4,0.00010321155151389435,1.9548242626656516,1.0166247920507572,0.9540762585996302,0.9626068906964242,0.9567080820230263
5.508,8.22356400603447,0.4109547947591666,0.4,0.00010064659145563069,1.9547957227358308,1.0166221689626862,0.9540758283486497,0.9626074468463618,0.9567082545344587
5.51,8.227140996243552,0.4109883367835243,0.4,9.807382074109082e-05,1.9547672838446783,1.0166195282111172,0.9540753234388489,0.9626079085949613,0.9567083365810631
5.512,8.230625232539282,0.4110200486440098,0.4,9.549366765165577e-05,1.9547389475965906,1.0166168696912075,0.9540747438054668,0.96260827589439,0.9567083281058226
5.514,8.23401645686553,0.4110499302575972,0.4,9.290656048211136e-05,1.954710715584328,1.016614193299947,0.954074089394187,0.9626085487105748,0.956708229064724
5.516,8.237314426584003,0.41107798183180166,0.4,9.03129274726806e-05,1.9546825893890396,1.0166114989361512,0.9540733601611024,0.9626087270231578,0.9567080394267166
5.518,8.240518914471053,0.4111042038638746,0.4,8.771319674123415e-05,1.954654570580288,1.0166087865004503,0.9540725560726782,0.9626088108254517,0.9567077591736672
5.52,8.243629708712064,0.4111285971399501,0.4,8.510779621571194e-05,1.9546266607160743,1.016606055895281,0.9540716771057139,0.9626088001243923,0.9567073883003159
5.522,8.246646612893395,0.41115116273415175,0.4,8.249715356674861e-05,1.9545988613428629,1.0166033070248808,0.9540707232473078,0.9626086949404926,0.9567069268142309
5.524,8.2495694459919,0.4111719020076539,0.4,7.988169614052609e-05,1.9545711739956053,1.0166005397952798,0.9540696944948176,0.9626084953077932,0.9567063747357623
5.526,8.252398042362065,0.4111908166076974,0.4,7.726185089184543e-05,1.9545436001977643,1.0165977541142963,0.9540685908558229,0.9626082012738141,0.9567057320979951
5.528,8.255132251720694,0.41120790846656596,0.4,7.463804431745105e-05,1.954516141461336,1.016594949891533,0.9540674123480882,0.9626078128995035,0.9567049989467027
5.53,8.257771939129237,0.4112231798005163,0.4,7.201070238959891e-05,1.9544887992868725,1.016592127038371,0.9540661589995222,0.9626073302591864,0.956704175340296
5.532,8.260316984973706,0.4112366331086668,0.4,6.938025048989253e-05,1.9544615751635033,1.0165892854679695,0.9540648308481404,0.9626067534405128,0.9567032613497768
5.534,8.262767284942232,0.4112482711718445,0.4,6.674711334337824e-05,1.9544344705689538,1.016586425095263,0.954063427942026,0.9626060825444037,0.9567022570586873
5.536,8.265122750000252,0.4112580970513874,0.4,6.411171495293267e-05,1.9544074869695651,1.0165835458369596,0.9540619503392899,0.9626053176849976,0.9567011625630583
5.538,8.26738330636332,0.41126611408790903,0.4,6.147447853393377e-05,1.954380625820311,1.0165806476115424,0.9540603981080306,0.9626044589895937,0.9566999779713592
5.54,8.26954889546759,0.41127232590001683,0.4,5.883582644923885e-05,1.9543538885648128,1.0165777303392693,0.954058771326296,0.9626035065985975,0.956698703404446
5.542,8.27161947393797,0.4112767363829925,0.4,5.619618014446099e-05,1.9543272766353543,1.016574793942175,0.9540570700820412,0.962602460665462,0.956697338995507
5.544,8.273595013553928,0.4112793497074312,0.4,5.355596008357618e-05,1.9543007914528931,1.0165718383440736,0.9540552944730891,0.9626013213566302,0.9566958848900113
5.546,8.275475501213007,0.41128017031783853,0.4,5.091558568485255e-05,1.9542744344270715,1.0165688634705627,0.95405344460709,0.9626000888514767,0.956694341245654
5.548,8.277260938892027,0.41127920293118914,0.4,4.827547525712465e-05,1.954248206956224,1.0165658692490263,0.9540515206014794,0.9625987633422458,0.9566927082323003
5.55,8.278951343606003,0.41127645253544354,0.4,4.563604593640379e-05,1.9542221104273836,1.0165628556086421,0.9540495225834378,0.9625973450339922,0.9566909860319313
5.552,8.280546747364797,0.41127192438802845,0.4,4.299771362285683e-05,1.954196146216286,1.0165598224803856,0.9540474506898485,0.9625958341445184,0.9566891748385872
5.554,8.282047197127483,0.41126562401427313,0.4,4.03608929181438e-05,1.95417031568737,1.016556769797039,0.954045305067257,0.9625942309043125,0.9566872748583107
5.556,8.283452754754489,0.4112575572058129,0.4,3.772599706313787e-05,1.9541446201937773,1.0165536974931966,0.9540430858718264,0.9625925355564826,0.9566852863090884
5.558,8.284763496957492,0.41124773001894804,0.4,3.509343787601738e-05,1.9541190610773485,1.0165506055052758,0.9540407932692981,0.9625907483566947,0.9566832094207938
5.56,8.285979515247094,0.4112361487729702,0.4,3.2463625690762816e-05,1.9540936396686168,1.016547493771526,0.9540384274349474,0.9625888695731055,0.9566810444351274
5.562,8.287100915878286,0.411222820048446,0.4,2.9836969296048397e-05,1.9540683572867992,1.016544362232037,0.9540359885535407,0.962586899486296,0.9566787916055575
5.564,8.288127819793722,0.4112077506854682,0.4,2.7213875874551163e-05,1.9540432152397842,1.0165412108287528,0.954033476819293,0.962584838389205,0.9566764511972595
5.566,8.289060362564822,0.4111909477818643,0.4,2.459475094266771e-05,1.9540182148241172,1.016538039505482,0.9540308924358238,0.96258268658706,0.9566740234870554
5.568,8.289898694330706,0.4111724186913758,0.4,2.1979998290670297e-05,1.953993357324983,1.0165348482079093,0.954028235616114,0.9625804443973077,0.9566715087633509
5.57,8.290642979734978,0.4111521710217929,0.4,1.9370019923291938e-05,1.9539686440161845,1.0165316368836124,0.9540255065824614,0.9625781121495455,0.9566689073260741
5.572,8.29129339786039,0.4111302126330608,0.4,1.67652160007632e-05,1.9539440761601192,1.0165284054820718,0.9540227055664361,0.9625756901854486,0.956666219486612
5.574,8.291850142161385,0.41110655163534565,0.4,1.4165984780290328e-05,1.9539196550077513,1.0165251539546891,0.9540198328088366,0.9625731788586999,0.9566634455677467
5.576,8.292313420394535,0.4110811963870681,0.4,1.1572722558005697e-05,1.953895381798582,1.0165218822548006,0.9540168885596443,0.9625705785349153,0.9566605859035905
5.578,8.292683454546912,0.4110541554929017,0.4,8.985823611380666e-06,1.9538712577606154,1.0165185903376939,0.9540138730779778,0.9625678895915716,0.956657640839521
5.58,8.292960480762382,0.4110254378017355,0.4,6.4056801421221495e-06,1.9538472841103216,1.0165152781606255,0.9540107866320482,0.9625651124179313,0.9566546107321153
5.582,8.29314474926586,0.41099505240460693,0.4,3.832682219543006e-06,1.9538234620525958,1.0165119456828373,0.9540076294991126,0.9625622474149671,0.956651495949083
5.584,8.29323652428553,0.410963008632596,0.4,1.2672177244363035e-06,1.9537997927807147,1.016508592865576,0.9540044019654272,0.9625592949952857,0.9566482968691992
5.586,8.293236083973056,0.4109293160546923,0.4,-1.2903277065566587e-06,1.9537762774762886,1.0165052196721112,0.954001104326202,0.9625562555830506,0.9566450138822359
5.588,8.293143720321797,0.4108939844756243,0.4,-3.839570736063424e-06,1.953752917309211,1.0165018260677539,0.9539977368855512,0.9625531296139029,0.9566416473888935
5.59,8.292959739083056,0.41085702393365964,0.4,-6.380130380593662e-06,1.9537297134376033,1.0164984120198783,0.953994299956449,0.9625499175348843,0.9566381978007313
5.592,8.292684459680352,0.4108184446983746,0.4,-8.911628064617753e-06,1.9537066670077576,1.0164949774979413,0.9539907938606786,0.9625466198043549,0.9566346655400976
5.594,8.292318215121782,0.41077825726838985,0.4,-1.143368767412229e-05,1.9536837791540742,1.0164915224735034,0.953987218928786,0.9625432368919136,0.9566310510400573
5.596,8.29186135191044,0.41073647236907723,0.4,-1.3945935609621691e-05,1.9536610509989965,1.0164880469202506,0.9539835755000298,0.9625397692783159,0.9566273547443216
5.598,8.291314229952954,0.4106931009502357,0.4,-1.6448000838636302e-05,1.9536384836529417,1.0164845508140166,0.9539798639223336,0.962536217455392,0.9566235771071754
5.6,8.290677222466137,0.41064815418373807,0.4,-1.893951494760809e-05,1.953616078214229,1.016481034132804,0.953976084552234,0.9625325819259613,0.9566197185934023
5.602,8.289950715881774,0.4106016434611487,0.4,-2.142011219326506e-05,1.9535938357690021,1.0164774968568095,0.9539722377548332,0.9625288632037491,0.9566157796782125
5.604,8.289135109749587,0.4105535803913103,0.4,-2.3889429553413917e-05,1.953571757391151,1.0164739389684454,0.9539683239037466,0.9625250618133024,0.9566117608471676
5.606,8.288230816638356,0.4105039767979056,0.4,-2.6347106777172374e-05,1.9535498441422268,1.016470360452363,0.9539643433810526,0.9625211782899008,0.9566076625961037
5.608,8.287238262035267,0.41045284471698873,0.4,-2.879278643461228e-05,1.953528097071355,1.016466761295479,0.9539602965772402,0.962517213179471,0.9566034854310569
5.61,8.286157884243467,0.4104001963944892,0.4,-3.122611396582495e-05,1.9535065172151458,1.0164631414869965,0.9539561838911575,0.9625131670384982,0.9565992298681838
5.612,8.284990134277876,0.4103460442836923,0.4,-3.364673772938935e-05,1.953485105597598,1.0164595010184336,0.9539520057299594,0.9625090404339367,0.9565948964336858
5.614,8.283735475759249,0.4102904010426871,0.4,-3.605430905025403e-05,1.953463863230002,1.0164558398836443,0.9539477625090536,0.9625048339431204,0.956590485663729
5.616,8.282394384806539,0.41023327953179434,0.4,-3.8448482267005324e-05,1.953442791110839,1.0164521580788473,0.9539434546520474,0.9625005481536707,0.9565859981043645
5.618,8.280967349927565,0.410174692810966,0.4,-4.082891477853329e-05,1.9534218902256746,1.0164484556026487,0.9539390825906933,0.962496183663406,0.9565814343114483
5.62,8.279454871908008,0.41011465413715903,0.4,-4.319526709007625e-05,1.9534011615470512,1.0164447324560697,0.9539346467648342,0.9624917410802473,0.9565767948505599
5.622,8.277857463698764,0.4100531769616883,0.4,-4.554720285865554e-05,1.9533806060343761,1.0164409886425707,0.9539301476223477,0.9624872210221252,0.9565720802969202
5.624,8.276175650301669,0.4099902749275508,0.4,-4.7884388937873774e-05,1.953360224633806,1.016437224168079,0.9539255856190901,0.9624826241168852,0.9565672912353081
5.626,8.274409968653632,0.4099259618667304,0.4,-5.020649542208769e-05,1.9533400182781284,1.0164334390410126,0.9539209612188395,0.9624779510021915,0.9565624282599771
5.628,8.272560967509174,0.4098602517974778,0.4,-5.251319568993787e-05,1.9533199878866399,1.0164296332723095,0.9539162748932387,0.9624732023254305,0.9565574919745702
5.63,8.270629207321425,0.40979315892156726,0.4,-5.480416644724679e-05,1.9533001343650203,1.0164258068754501,0.9539115271217369,0.962468378743613,0.9565524829920345
5.632,8.26861526012158,0.40972469762153363,0.4,-5.7079087769259105e-05,1.9532804586052053,1.016421959866487,0.9539067183915311,0.9624634809232758,0.9565474019345346
5.634,8.266519709396851,0.409654882457886,0.4,-5.9337643142235883e-05,1.9532609614852545,1.0164180922640687,0.9539018491975065,0.962458509540382,0.956542249433365
5.636,8.264343149966935,0.40958372816630184,0.4,-6.157951950438556e-05,1.9532416438692168,1.0164142040894668,0.9538969200421769,0.9624534652802205,0.956537026128862
5.638,8.262086187859008,0.409511249654798,0.4,-6.380440728614303e-05,1.9532225066069935,1.0164102953666025,0.9538919314356226,0.962448348837304,0.9565317326703144
5.64,8.259749440181297,0.40943746200088726,0.4,-6.601200044977206e-05,1.953203550534197,1.0164063661220724,0.9538868838954303,0.9624431609152676,0.9565263697158737
5.642,8.257333534995228,0.4093623804487089,0.4,-6.820199652830255e-05,1.953184776472008,1.0164024163851737,0.9538817779466301,0.9624379022267641,0.956520937932462
5.644,8.254839111186197,0.4092860204061455,0.4,-7.037409666378657e-05,1.9531661852270306,1.01639844618793,0.9538766141216315,0.9624325734933599,0.956515437995681
5.646,8.252266818332947,0.4092083974419177,0.4,-7.25280056448841e-05,1.9531477775911414,1.0163944555651192,0.9538713929601618,0.9624271754454307,0.9565098705897193
5.648,8.249617316575646,0.40912952728266533,0.4,-7.466343194375522e-05,1.953129554341341,1.0163904445542962,0.9538661150091986,0.9624217088220536,0.9565042364072573
5.65,8.24689127648261,0.4090494258100069,0.4,-7.678008775226998e-05,1.9531115162395976,1.0163864131958187,0.9538607808229068,0.9624161743708999,0.9564985361493732
5.652,8.244089378915767,0.4089681090575854,0.4,-7.887768901752085e-05,1.9530936640326932,1.016382361532873,0.9538553909625702,0.9624105728481278,0.9564927705254469
5.654,8.241212314894826,0.40888559320809603,0.4,-8.095595547664877e-05,1.953075998452064,1.0163782896114986,0.9538499459965258,0.9624049050182719,0.9564869402530636
5.656,8.238260785460222,0.4088018945902993,0.4,-8.301461069096045e-05,1.9530585202136403,1.0163741974806113,0.9538444465000958,0.9623991716541339,0.9564810460579158
5.658,8.235235501534854,0.4087170296760192,0.4,-8.505338207934837e-05,1.9530412300176836,1.0163700851920279,0.9538388930555176,0.9623933735366699,0.9564750886737045
