Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSST1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.284,14.092744225891588,0.40510748834144494,0.4,0.003606637514739147,1.581075732838885,0.9279447207455036,0.8975581606699812,0.924156517581385,0.9090357475346341
1.286,14.222552741617912,0.40718196193928724,0.4,0.003604865938830137,1.58118971972546,0.9279777747264717,0.897657200055682,0.9242778015541464,0.9091536488963823
1.288,14.352288767671396,0.409250480360809,0.4,0.0036026105500695884,1.5813036692073825,0.9280100482969892,0.8977551024197987,0.9243980168279967,0.9092704025194397
1.29,14.481934913022497,0.41131277238247504,0.4,0.0035998728163915915,1.5814176015182417,0.9280415400094392,0.8978518611527968,0.9245171535303444,0.9093859994236043
1.292,14.611473840623498,0.41336856821067197,0.4,0.0035966542687955656,1.5815315366951705,0.9280722489315808,0.8979474702110004,0.924635202270318,0.9095004311675365
1.294,14.740888269672672,0.41541759952557805,0.4,0.00359295650100132,1.5816454945712923,0.9281021746433292,0.8980419241123553,0.9247521541355379,0.90961368984494
1.296,14.870160977865865,0.4174595995245773,0.4,0.003588781169093952,1.5817594947683116,0.9281313172332903,0.8981352179319518,0.9248680006886929,0.9097257680805231
1.298,14.9992748036351,0.4194943029652135,0.4,0.0035841299911586843,1.5818735566892326,0.9281596772950529,0.8982273472973162,0.9249827339639352,0.909836659025747
1.3,15.128212648373852,0.4215214462076592,0.4,0.003579004746905755,1.5819876995112339,0.9281872559232422,0.8983183083834722,0.9250963464630855,0.9099463563543623
1.302,15.25695747864866,0.423540767256688,0.4,0.0035734072772854774,1.5821019421786755,0.928214054709337,0.898408097907775,0.9252088311516625,0.9100548542577399
1.304,15.38549232839669,0.4255520058031345,0.4,0.003567339484093588,1.5822163033962637,0.9282400757372514,0.8984967131245271,0.9253201814547325,0.9101621474399975
1.306,15.513800301108924,0.42755490326482853,0.4,0.003560803329567001,1.582330801622362,0.9282653215786894,0.8985841518193737,0.9254303912525855,0.9102682311129284
1.308,15.641864571998621,0.4295492028269866,0.4,0.0035538008359700998,1.5824454550624547,0.9282897952882693,0.8986704123034864,0.9255394548762437,0.910373100990735
1.31,15.76966839015472,0.4315346494820511,0.4,0.003546334085171693,1.5825602816627697,0.9283135003984272,0.898755493407538,0.9256473671028004,0.9104767532845707
1.312,15.897195080679849,0.43351099006896043,0.4,0.0035384052182127635,1.582675299104061,0.9283364409140975,0.8988393944754717,0.9257541231505982,0.9105791846968957
1.314,16.0244280468126,0.4354779733118414,0.4,0.00353001643486515,1.582790524795545,0.9283586213071784,0.8989221153580713,0.9258597186742494,0.9106803924156504
1.316,16.151350772033766,0.4374353498581077,0.4,0.0035211699931812957,1.58290597586901,0.9283800465107837,0.899003656406335,0.9259641497594974,0.91078037410825
1.318,16.27794682215621,0.4393828723159566,0.4,0.003511868209035205,1.5830216691730872,0.9284007219132837,0.8990840184646577,0.9260674129179307,0.9108791279154052
1.32,16.404199847398047,0.4413202952912503,0.4,0.0035021134556547525,1.5831376212676853,0.9284206533521423,0.8991632028638277,0.9261695050815473,0.9109766524447723
1.322,16.530093584438827,0.4432473754237733,0.4,0.0034919081631454895,1.583253848418606,0.9284398471075493,0.8992412114138401,0.9262704235971764,0.9110729467644404
1.324,16.655611858458453,0.44516387142285496,0.4,0.003481254818006092,1.5833703665923207,0.9284583098958573,0.8993180463965343,0.9263701662207593,0.9111680103962554
1.326,16.780738585158463,0.447069544102348,0.4,0.003470155962635608,1.5834871914509285,0.9284760488628213,0.8993937105580575,0.9264687311114963,0.9112618433089869
1.328,16.90545777276548,0.44896415641495413,0.4,0.0034586141948326475,1.5836043383472855,0.9284930715766498,0.8994682071011612,0.9265661168258602,0.9113544459113471
1.33,17.02975352401644,0.4508474734858889,0.4,0.0034466321672866783,1.5837218223203142,0.9285093860208703,0.8995415396773353,0.9266623223114834,0.9114458190448577
1.332,17.15361003812541,0.45271926264587703,0.4,0.003434212587061574,1.583839658090492,0.9285250005870089,0.8996137123787823,0.9267573469009203,0.9115359639765768
1.334,17.277011612731638,0.4545792934634719,0.4,0.0034213582150715827,1.5839578600555198,0.9285399240670972,0.8996847297302407,0.9268511903052913,0.9116248823916867
1.336,17.399942645828638,0.4564273377766934,0.4,0.0034080718655498644,1.5840764422861737,0.9285541656460016,0.8997545966806579,0.9269438526078106,0.9117125763859487
1.338,17.52238763767398,0.4582631697239736,0.4,0.003394356405509768,1.584195418522336,0.9285677348935836,0.8998233185947219,0.9270353342572032,0.9117990484580281
1.34,17.644331192679587,0.460086565774412,0.4,0.0033802147541990056,1.5843148021692186,0.9285806417566987,0.8998909012442536,0.9271256360610141,0.9118843015016961
1.342,17.765758021282235,0.4618973047573283,0.4,0.0033656498825468855,1.5844346062937626,0.9285928965510297,0.8999573507994661,0.9272147591788151,0.9119683387979112
1.344,17.886652941794043,0.4636951678911117,0.4,0.0033506648126047736,1.584554843621236,0.928604509952768,0.9000226738200967,0.927302705115313,0.9120511640067872
1.346,18.007000882232692,0.4654799388113629,0.4,0.003335262616979945,1.584675526532008,0.9286154929901422,0.9000868772464157,0.9273894757133636,0.9121327811594514
1.348,18.126786882131142,0.46725140359832307,0.4,0.0033194464182629926,1.584796667058519,0.9286258570347989,0.9001499683901166,0.9274750731468933,0.9122131946497949
1.35,18.245996094326664,0.46900935080358946,0.4,0.003303219388448963,1.5849182768824372,0.9286356137930436,0.9002119549250961,0.9275594999137378,0.9122924092261268
1.352,18.364613786728842,0.4707535714761148,0.4,0.0032865847483523835,1.5850403673320088,0.9286447752969429,0.900272844878124,0.9276427588283963,0.9123704299827299
1.354,18.482625344066488,0.47248385918748476,0.4,0.003269545767016349,1.5851629493795902,0.9286533538952935,0.9003326466194128,0.9277248530147102,0.9124472623513279
1.356,18.600016269613143,0.4742000100564788,0.4,0.003252105761115841,1.585286033639383,0.9286613622444655,0.9003913688530907,0.9278057858984669,0.9125229120924649
1.358,18.716772186890985,0.47590182277290793,0.4,0.0032342680943554442,1.5854096303653478,0.9286688132991215,0.9004490206075817,0.9278855611999356,0.9125973852868062
1.36,18.83287884135299,0.4775890986207322,0.4,0.0032160361768616306,1.5855337494493202,0.9286757203028175,0.9005056112259,0.927964182926338,0.912670688326361
1.362,18.94832210204309,0.47926164150045614,0.4,0.003197413464569779,1.5856584004193124,0.9286820967784917,0.9005611503558648,0.9280416553642589,0.9127428279056359
1.364,19.063087963234185,0.4809192579508036,0.4,0.0031784034586061012,1.5857835924380073,0.9286879565188453,0.9006156479402373,0.9281179830720002,0.9128138110127215
1.366,19.177162546043824,0.4825617571696742,0.4,0.0031590097046646434,1.585909334301446,0.9286933135766198,0.9006691142067885,0.9281931708718838,0.9128836449203176
1.368,19.29053210002734,0.48418895103438087,0.4,0.0031392357923795263,1.5860356344379054,0.9286981822547774,0.900721559658303,0.9282672238425067,0.9129523371767024
1.37,19.403183004748357,0.48580065412117246,0.4,0.0031190853546926,1.5861625009069658,0.928702577096587,0.9007729950625202,0.9283401473109507,0.91301989559665
1.372,19.51510177132638,0.48739668372404243,0.4,0.0030985620672166745,1.586289941398772,0.9287065128756247,0.9008234314420251,0.9284119468449578,0.9130863282523011
1.374,19.626275043961453,0.48897685987282713,0.4,0.003077669647594494,1.586417963233484,0.9287100045856908,0.9008728800640868,0.9284826282450659,0.9131516434639934
1.376,19.73668960143561,0.4905410053505992,0.4,0.0030564118548536243,1.5865465733609148,0.9287130674306493,0.9009213524304555,0.928552197536717,0.9132158497910527
1.378,19.846332358591123,0.4920889457103564,0.4,0.0030347924887574053,1.5866757783603616,0.9287157168141971,0.9009688602671201,0.9286206609623391,0.9132789560225565
1.38,19.95519036778515,0.4936205092910113,0.4,0.0030128153891521648,1.586805584440624,0.9287179683295638,0.9010154155140334,0.9286880249734036,0.9133409711680638
1.382,20.063250820320988,0.4951355272326894,0.4,0.002990484435310812,1.5869359974402044,0.9287198377491536,0.9010610303148101,0.928754296222469,0.9134019044483309
1.384,20.170501047855545,0.4966338334913361,0.4,0.002967803545273006,1.5870670228277064,0.9287213410141277,0.9011057170064009,0.9288194815552063,0.9134617652860022
1.386,20.276928523783017,0.49811526485264357,0.4,0.0029447766751820497,1.5871986657024049,0.9287224942239386,0.9011494881087522,0.92888358800242,0.9135205632962955
1.388,20.382520864594632,0.49957966094529604,0.4,0.0029214078186186633,1.5873309307950159,0.928723313625818,0.9011923563144517,0.92894662277206,0.9135783082776734
1.39,20.48726583121437,0.5010268642535484,0.4,0.002897701005931804,1.5874638224686337,0.9287238156042238,0.9012343344783695,0.9290085932412339,0.9136350102025167
1.392,20.591151330310517,0.5024567201291377,0.4,0.0028736603035666827,1.587597344719863,0.9287240166702545,0.9012754356072972,0.929069506948224,0.9136906792077976
1.394,20.694165415583015,0.5038690768025386,0.4,0.002849289813390132,1.5877315011801247,0.9287239334510327,0.9013156728495912,0.9291293715845081,0.9137453255857593
1.396,20.79629628902644,0.5052637853935691,0.4,0.002824593672013481,1.587866295117143,0.9287235826790651,0.9013550594848261,0.9291881949867958,0.913798959774608
1.398,20.89753230216859,0.5066406999213511,0.4,0.0027995760501130897,1.588001729436609,0.9287229811815857,0.9013936089134619,0.9292459851290755,0.9138515923492215
1.4,20.997861957284556,0.5079996773136414,0.4,0.002774241151748685,1.5881378066840184,0.9287221458698824,0.9014313346465321,0.9293027501146861,0.9139032340118772
1.402,21.097273908586242,0.5093405774155317,0.4,0.002748593213679655,1.588274529046691,0.9287210937286209,0.9014682502953564,0.9293584981684073,0.9139538955830067
1.404,21.195756963387183,0.5106632629975342,0.4,0.0027226365046794407,1.5884118983559516,0.9287198418051611,0.9015043695612825,0.929413237628581,0.9140035879919802
1.406,21.293300083242716,0.511967599763058,0.4,0.002696375324848172,1.588549916089489,0.9287184071988822,0.9015397062254654,0.9294669769392614,0.9140523222679258
1.408,21.389892385065323,0.513253456355283,0.4,0.002669814004923685,1.5886885833738795,0.9287168070505127,0.901574274138686,0.9295197246424035,0.9141001095305887
1.41,21.485523142215182,0.5145207043634488,0.4,0.002642956905591068,1.588827900987279,0.9287150585314745,0.9016080872112137,0.9295714893700865,0.9141469609812329
1.412,21.5801817855658,0.5157692183285567,0.4,0.002615808416790862,1.588967869362279,0.9287131788332498,0.9016411594027227,0.9296222798367857,0.9141928878935929
1.414,21.67385790454475,0.5169988757485061,0.4,0.002588372957026062,1.5891084885889195,0.9287111851567705,0.9016735047122615,0.9296721048316858,0.9142379016048767
1.416,21.76654124814943,0.5182095570826653,0.4,0.002560654972668041,1.5892497584178689,0.9287090947018372,0.9017051371682836,0.9297209732110501,0.9142820135068279
1.418,21.858221725937813,0.5194011457558947,0.4,0.0025326589372615354,1.5893916782637563,0.9287069246565754,0.9017360708187414,0.9297688938906384,0.9143252350368466
1.42,21.94888940899417,0.5205735281620283,0.4,0.0025043893508288136,1.589534247208659,0.9287046921869332,0.9017663197212558,0.9298158758381891,0.9143675776691799
1.422,22.038534530869715,0.5217265936668245,0.4,0.002475850739173156,1.5896774640057454,0.928702414426224,0.9017958979333539,0.9298619280659587,0.9144090529061798
1.424,22.127147488498185,0.5228602346103982,0.4,0.002447047653181768,1.5898213270830595,0.9287001084647218,0.9018248195027925,0.9299070596233284,0.9144496722696368
1.426,22.214718843086313,0.5239743463091441,0.4,0.002417984668128245,1.589965834547461,0.9286977913393127,0.9018530984579616,0.9299512795894793,0.9144894472921922
1.428,22.30123932097916,0.5250688270571628,0.4,0.0023886663829747103,1.5901109841887038,0.9286954800232102,0.9018807487983798,0.9299945970661403,0.9145283895088324
1.43,22.386699814500343,0.5261435781271985,0.4,0.0023590974196737386,1.5902567734836586,0.9286931914157366,0.9019077844852835,0.9300370211704129,0.9145665104484726
1.432,22.47109138276714,0.5271985037711032,0.4,0.0023292824224701767,1.5904031996006724,0.9286909423321769,0.9019342194323124,0.9300785610276721,0.9146038216256265
1.434,22.554405252480418,0.5282335112198353,0.4,0.0022992260572029747,1.5905502594040613,0.9286887494937132,0.9019600674963004,0.9301192257645555,0.9146403345321781
1.436,22.636632818689478,0.5292485106830035,0.4,0.002268933010607131,1.5906979494587419,0.9286866295174389,0.901985342468172,0.9301590245020324,0.9146760606292452
1.438,22.71776564553174,0.530243415347972,0.4,0.0022384079896158597,1.5908462660349836,0.9286845989064636,0.9020100580639523,0.9301979663485676,0.9147110113391516
1.44,22.79779546694732,0.5312181413785315,0.4,0.0022076557206630776,1.590995205113294,0.9286826740401087,0.9020342279158912,0.9302360603933747,0.9147451980375009
1.442,22.876714187368517,0.5321726079131526,0.4,0.0021766809489863156,1.5911447623894241,0.9286808711642051,0.9020578655637091,0.9302733156997659,0.9147786320453654
1.444,22.95451388238419,0.5331067370628304,0.4,0.002145488437930147,1.5912949332794915,0.9286792063814885,0.9020809844459668,0.9303097412986008,0.9148113246215841
1.446,23.031186799379096,0.534020453908533,0.4,0.002114082968250229,1.5914457129252253,0.9286776956421106,0.9021035978915656,0.9303453461818381,0.9148432869551845
1.448,23.106725358148157,0.5349136864982634,0.4,0.0020824693374180457,1.5915970961993153,0.9286763547342544,0.9021257191113768,0.9303801392961905,0.9148745301579184
1.45,23.181122151485745,0.5357863658437457,0.4,0.002050652358926449,1.5917490777108834,0.9286751992748749,0.9021473611900116,0.9304141295368876,0.9149050652569284
1.452,23.254369945749946,0.5366384259167526,0.4,0.0020186368615960717,1.5919016518110465,0.9286742447005583,0.9021685370777297,0.9304473257415525,0.9149349031875399
1.454,23.326461681401902,0.537469803645075,0.4,0.0019864276888827085,1.5920548125985936,0.9286735062585093,0.9021892595824929,0.9304797366841876,0.9149640547861845
1.456,23.39739047352022,0.5382804389081542,0.4,0.0019540296981857366,1.5922085539257578,0.9286729989976718,0.9022095413621677,0.9305113710692796,0.9149925307834591
1.458,23.467149612290505,0.5390702745323823,0.4,0.0019214477601576599,1.5923628694040823,0.928672737759984,0.9022293949168789,0.9305422375260235,0.9150203417973228
1.46,23.53573256347008,0.5398392562860838,0.4,0.0018886867580148509,1.5925177524103802,0.9286727371717759,0.9022488325815186,0.9305723446026651,0.9150474983264337
1.462,23.60313296882788,0.5405873328741868,0.4,0.0018557515868495619,1.5926731960927822,0.9286730116353121,0.9022678665184167,0.9306017007609731,0.9150740107436326
1.464,23.669344646559615,0.541314455932599,0.4,0.0018226471529432806,1.59282919337687,0.9286735753204851,0.9022865087101711,0.9306303143708324,0.9150998892895701
1.466,23.734361591678265,0.5420205800222914,0.4,0.0017893783730814929,1.5929857369718863,0.9286744421566604,0.9023047709526456,0.9306581937049694,0.9151251440664876
1.468,23.7981779763799,0.5427056626231094,0.4,0.0017559501738699246,1.5931428193770285,0.9286756258246832,0.9023226648481364,0.9306853469338074,0.9151497850321482
1.47,23.860788150384927,0.5433696641273111,0.4,0.0017223674910523212,1.5933004328878104,0.9286771397490459,0.9023402017987112,0.9307117821204575,0.9151738219939252
1.472,23.92218664125479,0.5440125478328518,0.4,0.00168863526882983,1.5934585696024945,0.9286789970902217,0.9023573929997245,0.9307375072158429,0.9151972646030471
1.474,23.982368154684227,0.5446342799364171,0.4,0.0016547584591820419,1.5936172214285929,0.9286812107371701,0.9023742494335093,0.9307625300539623,0.9152201223490055
1.476,24.041327574769095,0.5452348295262219,0.4,0.0016207420211897495,1.5937763800894247,0.9286837933000166,0.9023907818632536,0.9307868583472939,0.9152424045541245
1.478,24.099059964249847,0.5458141685745744,0.4,0.001586590920359478,1.5939360371307354,0.9286867571029095,0.9024070008270564,0.9308104996823394,0.9152641203682966
1.48,24.155560564730717,0.546372271930224,0.4,0.0015523101279498394,1.5940961839273706,0.92869011417706,0.9024229166321768,0.9308334615153154,0.9152852787638868
1.482,24.21082479687471,0.5469091173104957,0.4,0.001517904620299761,1.5942568116899964,0.9286938762539674,0.9024385393494656,0.9308557511679847,0.9153058885308056
