Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.182,5.3847639539542556,0.3720365289472973,0.4,0.0007646868148641139,2.026113500962753,1.023645644528278,0.9571066220910295,0.9637105378406103,0.9586599360854801
3.184,5.412408143360403,0.3726437682153336,0.4,0.0007710777400314385,2.0258952729313204,1.0236540758137909,0.9571347602908422,0.9637447211702058,0.9586931442798746
3.186,5.44027983777049,0.37325371883139064,0.4,0.0007773258783903089,2.0256749783494072,1.0236625346565822,0.9571629873559845,0.9637790211807797,0.9587264628226625
3.188,5.468373885842587,0.37386627680423024,0.4,0.0007834306219530487,2.0254526600975864,1.0236710176873227,0.9571912968718791,0.9638134308006396,0.9587598845975763
3.19,5.49668511478577,0.3744813379753804,0.4,0.0007893913871039589,2.025228361453492,1.0236795215636538,0.9572196824543623,0.9638479429817646,0.9587934025159058
3.192,5.525208331238196,0.3750987980359367,0.4,0.0007952076146341717,2.0250021260689213,1.0236880429714434,0.957248137751342,0.9638825507014277,0.9588270095182085
3.194,5.5539383221462755,0.37571855254337516,0.4,0.0008008787697725549,2.024773997946952,1.0236965786260188,0.9572766564444244,0.9639172469637947,0.9588606985759903
3.196,5.582869855644969,0.3763404969383679,0.4,0.000806404342212705,2.0245440214190804,1.0237051252733644,0.957305232250508,0.9639520248014923,0.9588944626933551
3.198,5.611997681938898,0.3769645265616022,0.4,0.0008117838461359884,2.0243122411224017,1.0237136796912965,0.9573338589233463,0.9639868772771528,0.9589282949086264
3.2,5.6413165341843134,0.3775905366706034,0.4,0.0008170168202306709,2.0240787019768383,1.0237222386906066,0.9573625302550759,0.9640217974849277,0.9589621882959338
3.202,5.670821129371574,0.378218422456548,0.4,0.0008221028277070975,2.023843449162431,1.0237307991161733,0.9573912400777117,0.964056778551975,0.9589961359667701
3.204,5.700506169208211,0.3788480790610765,0.4,0.000827041456308961,2.0236065280967064,1.023739357848046,0.9574199822646091,0.9640918136399173,0.9590301310715166
3.206,5.730366341002217,0.3794794015930939,0.4,0.0008318323183206249,2.02336798441213,1.0237479118024977,0.9574487507318903,0.9641268959462707,0.9590641668009342
3.208,5.760396318545637,0.3801122851455615,0.4,0.0008364750505705396,2.0231278639336585,1.023756457933047,0.9574775394398373,0.9641620187058457,0.959098236387623
3.21,5.790590762998106,0.38074662481226995,0.4,0.0008409693144307202,2.0228862126564047,1.023764993231446,0.9575063423942493,0.9641971751921178,0.9591323331074496
3.212,5.820944323770403,0.3813823157045976,0.4,0.0008453147958123245,2.022643076723423,1.0237735147286424,0.9575351536477652,0.9642323587185678,0.9591664502809389
3.214,5.851451639407666,0.38201925296824696,0.4,0.0008495112051573016,2.0223985024036306,1.0237820194957028,0.9575639673011506,0.9642675626399934,0.9592005812746336
3.216,5.882107338472346,0.38265733179995765,0.4,0.000853558277426151,2.0221525360698736,1.0237905046447104,0.9575927775045483,0.9643027803537898,0.9592347195024203
3.218,5.9129060404265426,0.3832964474641912,0.4,0.0008574557720817651,2.02190522417715,1.0237989673296244,0.9576215784586938,0.9643380053012001,0.9592688584268196
3.22,5.943842356513795,0.38393649530978763,0.4,0.0008612034730693939,2.021656613241002,1.0238074047471104,0.9576503644160935,0.9643732309685344,0.9593029915602436
3.222,5.974910890639974,0.38457737078658716,0.4,0.00086480118879271,2.0214067498160855,1.0238158141373372,0.9576791296821677,0.9644084508883598,0.9593371124662181
3.224,6.0061062402533505,0.38521896946201933,0.4,0.0008682487520860094,2.0211556804749304,1.023824192784739,0.957707868616355,0.9644436586406564,0.9593712147605693
3.226,6.037422997223483,0.3858611870376476,0.4,0.000871546020182532,2.0209034517869013,1.0238325380187463,0.9577365756331828,0.9644788478539461,0.9594052921125784
3.228,6.06885574871901,0.38650391936567846,0.4,0.0008746928746789361,2.0206501102973675,1.023840847214481,0.957765245203297,0.9645140122063857,0.9594393382460958
3.23,6.100399078083976,0.38714706246541786,0.4,0.000877689221495913,2.0203957025070958,1.0238491177934208,0.9577938718544586,0.964549145426833,0.959473346940627
3.232,6.132047565712791,0.38779051253968727,0.4,0.0008805349908349776,2.0201402748518715,1.023857347224028,0.9578224501725017,0.964584241295878,0.9595073120323779
3.234,6.163795789923446,0.3884341659911829,0.4,0.0008832301371314224,2.0198838736823626,1.0238655330223436,0.9578509748022521,0.9646192936468444,0.9595412274152667
3.236,6.19563832782908,0.3890779194387813,0.4,0.0008857746390034711,2.019626545244233,1.023873672752551,0.9578794404484127,0.9646542963667594,0.9595750870419012
3.238,6.227569756207541,0.3897216697337905,0.4,0.000888168499197624,2.0193683356585144,1.0238817640275004,0.9579078418764086,0.9646892433972903,0.959608884924519
3.24,6.259584652369014,0.3903653139761379,0.4,0.0008904117445302281,2.0191092909022474,1.0238898045092062,0.9579361739131964,0.964724128735652,0.9596426151358943
3.242,6.291677595021377,0.3910087495304941,0.4,0.0008925044258252689,2.0188494567894018,1.0238977919093037,0.9579644314480354,0.9647589464354804,0.9596762718102071
3.244,6.3238431651333515,0.3916518740423352,0.4,0.000894446617848418,2.0185888789520794,1.0239057239894762,0.9579926094332231,0.9647936906076762,0.9597098491438791
3.246,6.356075946795108,0.3922945854539283,0.4,0.0008962384192373328,2.0183276028220156,1.0239135985618464,0.9580207028847917,0.9648283554212155,0.9597433413963733
3.248,6.388370528076398,0.3929367820202513,0.4,0.0008978799524282455,2.0180656736123805,1.0239214134893349,0.9580487068831689,0.9648629351039297,0.9597767428909582
3.25,6.420721501881872,0.3935783623248319,0.4,0.0008993713635788399,2.017803136299893,1.023929166685984,0.9580766165738017,0.9648974239432538,0.9598100480154368
3.252,6.453123466803663,0.39421922529551084,0.4,0.0009007128224874512,2.0175400356072535,1.0239368561172477,0.9581044271677431,0.9649318162869437,0.9598432512228422
3.254,6.4855710279709085,0.3948592702201251,0.4,0.0009019045225085951,2.017276415985901,1.0239444798002506,0.958132133942202,0.9649661065437607,0.9598763470320956
3.256,6.518058797896185,0.3954983967621017,0.4,0.0009029466804648517,2.0170123215991063,1.023952035804009,0.9581597322410567,0.965000289184127,0.9599093300286315
3.258,6.550581397318764,0.39613650497596936,0.4,0.0009038395365551266,2.016747796305403,1.0239595222496227,0.9581872174753333,0.9650343587407482,0.959942194864988
3.26,6.583133456044398,0.396773495322777,0.4,0.0009045833542593031,2.0164828836423685,1.0239669373104328,0.9582145851236467,0.9650683098092069,0.9599749362613628
3.262,6.615709613781724,0.39740926868542065,0.4,0.0009051784202393159,2.0162176268107554,1.0239742792121447,0.9582418307326057,0.9651021370485237,0.9600075490061328
3.264,6.648304520974924,0.3980437263838716,0.4,0.0009056250442366605,2.015952068658987,1.0239815462329203,0.958268949917183,0.9651358351816878,0.9600400279563438
3.266,6.680912839632748,0.39867677019031034,0.4,0.0009059235589663691,2.0156862516680136,1.0239887367034375,0.9582959383610516,0.9651693989961597,0.9600723680381631
3.268,6.713529244153549,0.3993083023441533,0.4,0.0009060743200074694,2.015420217936547,1.0239958490069168,0.958322791816882,0.9652028233443404,0.9601045642472996
3.27,6.74614842214641,0.3999382255669799,0.4,0.0009060777056899575,2.015154009166665,1.0240028815791173,0.9583495061066092,0.9652361031440135,0.9601366116493915
3.272,6.778765075248044,0.400566443077349,0.4,0.0009059341169783038,2.0148876666498063,1.0240098329082987,0.9583760771216615,0.965269233378755,0.9601685053803589
3.274,6.811373919935537,0.4011928586055086,0.4,0.0009056439773515233,2.014621231253145,1.0240167015351556,0.9584025008231594,0.965302209098317,0.960200240646727
3.276,6.843969688334612,0.4018173764079876,0.4,0.0009052077326798314,2.0143547434063622,1.0240234860527162,0.9584287732420752,0.9653350254189783,0.9602318127259136
3.278,6.87654712902349,0.40243990128207835,0.4,0.0009046258510979163,2.014088243088812,1.024030185106215,0.9584548904793658,0.9653676775238704,0.9602632169664872
3.28,6.909101007832029,0.40306033858019635,0.4,0.0009038988228748535,2.013821769817089,1.0240367973929314,0.9584808487060669,0.9654001606632715,0.9602944487883915
3.282,6.941626108636225,0.40367859422412244,0.4,0.0009030271602806902,2.0135553626329994,1.0240433216620013,0.9585066441633574,0.9654324701548737,0.9603255036831402
3.284,6.9741172341477355,0.40429457471911845,0.4,0.0009020113974497311,2.0132890600919415,1.0240497567141973,0.9585322731625924,0.9654646013840227,0.9603563772139804
3.286,7.006569206698547,0.4049081871679204,0.4,0.0009008520902405502,2.0130229002516953,1.0240561014016798,0.9585577320853017,0.965496549803929,0.960387065016024
3.288,7.038976869020418,0.4055193392846011,0.4,0.0008995498160927653,2.0127569206616283,1.0240623546277199,0.9585830173831595,0.965528310935852,0.9604175627963518
3.29,7.071335085019229,0.4061279394083026,0.4,0.0008981051738805979,2.0124911583523177,1.0240685153463962,0.9586081255779234,0.9655598803692588,0.960447866334086
3.292,7.103638740543888,0.4067338965168349,0.4,0.000896518783763258,2.012225649825594,1.0240745825622581,0.9586330532613401,0.9655912537619534,0.9604779714804329
3.294,7.135882744149903,0.40733712024013913,0.4,0.0008947912870321765,2.0119604310450026,1.024080555329968,0.9586577970950253,0.9656224268401825,0.9605078741586991
3.296,7.168062027857295,0.40793752087361346,0.4,0.0008929233459551282,2.011695537426693,1.0240864327539123,0.9586823538103117,0.9656533953987152,0.9605375703642773
3.298,7.200171547902946,0.4085350093912977,0.4,0.0008909156436172652,2.0114310038307317,1.0240922139877886,0.9587067202080687,0.9656841553008949,0.9605670561646047
3.3,7.232206285487062,0.4091294974589136,0.4,0.0008887688837591089,2.011166864552843,1.0240978982341655,0.9587308931584947,0.9657147024786706,0.9605963276990946
3.302,7.264161247513862,0.4097208974467641,0.4,0.000886483790611519,2.0109031533165758,1.0241034847440182,0.9587548696008802,0.9657450329325995,0.9606253811790412
3.304,7.296031467326161,0.410309122442481,0.4,0.0008840611087276894,2.0106399032659024,1.0241089728162365,0.9587786465433453,0.9657751427318282,0.9606542128874956
3.306,7.327812005433954,0.4108940862636269,0.4,0.0008815016028121897,2.010377146958244,1.0241143617971138,0.9588022210625496,0.9658050280140484,0.9606828191791202
3.308,7.3594979502366975,0.4114757034701416,0.4,0.0008788060575471063,2.0101149163579266,1.0241196510798072,0.9588255903033767,0.9658346849854326,0.9607111964800137
3.31,7.391084418739378,0.4120538893766398,0.4,0.0008759752774152977,2.009853242830069,1.0241248401037757,0.9588487514785917,0.9658641099205417,0.9607393412875128
3.312,7.422566557262061,0.41262856006454807,0.4,0.0008730100865208232,2.0095921571348967,1.0241299283542,0.9588717018684773,0.9658932991622168,0.9607672501699713
3.314,7.453939542143037,0.4131996323940886,0.4,0.0008699113284065587,2.0093316894224875,1.024134915361373,0.9588944388204412,0.9659222491214439,0.9607949197665117
3.316,7.485198580435238,0.41376702401609966,0.4,0.0008666798658690605,2.009071869227946,1.0241398007000753,0.958916959748604,0.9659509562771998,0.9608223467867568
3.318,7.516338910596052,0.4143306533836968,0.4,0.0008633165807706905,2.0088127254670027,1.024144583988926,0.9589392621333607,0.9659794171762777,0.9608495280105379
3.32,7.5473558031702135,0.41489043976376827,0.4,0.0008598223738490661,2.0085542864320423,1.024149264889716,0.958961343520922,0.9660076284330901,0.9608764602875794
3.322,7.578244561465901,0.4154463032483107,0.4,0.0008561981645238483,2.008296579788554,1.0241538431067196,0.9589832015228339,0.9660355867294544,0.9609031405371645
3.324,7.609000522223716,0.41599816476558904,0.4,0.0008524448907009316,2.0080396325720073,1.024158318385989,0.9590048338154745,0.9660632888143581,0.9609295657477775
3.326,7.639619056278677,0.4165459460911364,0.4,0.0008485635085740511,2.0077834711851454,1.0241626905146293,0.9590262381395322,0.9660907315037047,0.9609557329767282
3.328,7.670095569214927,0.41708956985857615,0.4,0.0008445549924238712,2.0075281213957012,1.0241669593200549,0.9590474122994626,0.966117911680042,0.9609816393497533
3.33,7.70042550201325,0.41762895957027896,0.4,0.0008404203344145704,2.007273608334525,1.0241711246692335,0.959068354162928,0.9661448262922732,0.9610072820606035
3.332,7.730604331691136,0.4181640396078392,0.4,0.0008361605443879895,2.0070199564941285,1.0241751864679074,0.9590890616602163,0.9661714723553484,0.9610326583706061
3.334,7.760627571935489,0.41869473524238293,0.4,0.0008317766496553573,2.0067671897276385,1.0241791446598036,0.9591095327836442,0.9661978469499432,0.961057765608216
3.336,7.7904907737276785,0.41922097264469294,0.4,0.0008272696947866621,2.0065153312481563,1.0241829992258293,0.9591297655869425,0.9662239472221166,0.9610826011685443
3.338,7.820189525961087,0.41974267889515965,0.4,0.0008226407413976825,2.006264403628522,1.0241867501832493,0.9591497581846241,0.9662497703829578,0.9611071625128731
3.34,7.849719456050842,0.42025978199355163,0.4,0.0008178908679347506,2.0060144288014787,1.0241903975848534,0.9591695087513372,0.9662753137082143,0.9611314471681536
3.342,7.879076230535851,0.4207722108686046,0.4,0.0008130211694572552,2.0057654280602306,1.0241939415181094,0.9591890155212043,0.966300574537907,0.9611554527264885
3.344,7.90825555567288,0.4212798953874288,0.4,0.0008080327574179645,2.005517422059396,1.0241973821043033,0.9592082767871444,0.966325550275931,0.9611791768445991
3.346,7.937253178022773,0.42178276636473244,0.4,0.0008029267594411743,2.0052704308163447,1.0242007194976714,0.9592272909001841,0.9663502383896436,0.9612026172432804
3.348,7.966064885028558,0.4222807555718612,0.4,0.0007977043190987612,2.0050244737129206,1.024203953884516,0.9592460562687544,0.9663746364094384,0.9612257717068405
3.35,7.994686505585545,0.4227737957456513,0.4,0.0007923665956841478,2.00477956949754,1.0242070854823158,0.9592645713579743,0.9663987419283065,0.9612486380825269
3.352,8.023113910603149,0.42326182059709483,0.4,0.000786914763984261,2.004535736287665,1.0242101145388247,0.9592828346889257,0.966422552601388,0.9612712142799433
3.354,8.051343013558578,0.42374476481982165,0.4,0.0007813500140494891,2.0042929915726426,1.0242130413311628,0.9593008448379144,0.9664460661455099,0.9612934982704516
3.356,8.079369771042094,0.4242225640983842,0.4,0.0007756735509617205,2.004051352216909,1.0242158661648983,0.9593186004357233,0.966469280338715,0.9613154880865652
3.358,8.10719018329399,0.424695155116361,0.4,0.0007698865946004702,2.0038108344635472,1.024218589373123,0.9593361001668524,0.9664921930197787,0.9613371818213295
3.36,8.13480029473303,0.42516247556426234,0.4,0.0007639903794071767,2.003571453938198,1.0242212113155216,0.9593533427687561,0.9665148020877182,0.9613585776276962
3.362,8.162196194476438,0.4256244641472502,0.4,0.0007579861541476756,2.0033332256533156,1.0242237323774335,0.9593703270310656,0.9665371055012907,0.9613796737178845
3.364,8.189374016851243,0.42608106059265904,0.4,0.0007518751816729356,2.0030961640127605,1.0242261529689118,0.9593870517948093,0.9665591012784845,0.9614004683627373
3.366,8.216329941897051,0.4265322056573306,0.4,0.0007456587386780588,2.0028602828167275,1.0242284735237746,0.9594035159516221,0.9665807874960007,0.9614209598910667
3.368,8.243060195860025,0.42697784113474824,0.4,0.0007393381154596353,2.002625595266997,1.0242306944986566,0.9594197184429529,0.9666021622887291,0.9614411466889944
3.37,8.269561051678195,0.42741790986198114,0.4,0.0007329146156714541,2.002392113972509,1.0242328163720549,0.9594356582592631,0.9666232238492147,0.9614610271992843
3.372,8.295828829457847,0.4278523557264286,0.4,0.0007263895560786582,2.002159850955246,1.0242348396433718,0.9594513344392221,0.9666439704271206,0.9614805999206697
3.374,8.321859896941131,0.4282811236723738,0.4,0.0007197642663103471,2.001928817656422,1.024236764831958,0.9594667460688979,0.9666644003286815,0.9614998634071735
3.376,8.347650669964644,0.42870415970733666,0.4,0.0007130400886107178,2.0016990249429742,1.0242385924761543,0.9594818922809464,0.9666845119161558,0.961518816267427
3.378,8.373197612909111,0.4291214109082321,0.4,0.0007062183775887431,2.00147048311434,1.0242403231323327,0.9594967722537946,0.9667043036072694,0.9615374571639804
3.38,8.398497239139958,0.4295328254273283,0.4,0.0006993004999664812,2.0012432019095208,1.0242419573739368,0.9595113852108248,0.9667237738746568,0.961555784812613
3.382,8.42354611143886,0.4299383524980103,0.4,0.0006922878343260153,2.0010171905144225,1.0242434957905253,0.9595257304195552,0.966742921245298,0.9615737979816378
3.384,8.448340842426099,0.4303379424403431,0.4,0.0006851817708551177,2.000792457569464,1.024244938986816,0.9595398071908214,0.9667617442999523,0.961591495491206
