Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.94,7.647328969415242,0.39227644108755416,0.4,-0.0001180796512473926,2.0761866699383886,1.0144575328597751,0.9520464436958755,0.9607804161414569,0.9547152098205794
5.942,7.643110830741716,0.3922419163232731,0.4,-0.00011626007010261405,2.0763376187369595,1.0144797368497436,0.9520592273007281,0.9607882315250508,0.9547254352897558
5.944,7.638958337231082,0.39220874002925676,0.4,-0.00011443275038368922,2.0764875077435785,1.0145019579148922,0.9520720704648078,0.9607961203166977,0.9547357317367374
5.946,7.634871761785953,0.39217691364031126,0.4,-0.00011259800803357253,2.076636336034168,1.014524196035754,0.952084973236066,0.960804082586018,0.9547460992251412
5.948,7.630851365929793,0.3921464383766257,0.4,-0.0001107561592758188,2.07678410269938,1.0145464511892255,0.9520979356519396,0.9608121183900861,0.9547565378063144
5.95,7.626897399797724,0.39211731524412374,0.4,-0.00010890752056445923,2.0769308068449654,1.0145687233485297,0.9521109577393383,0.9608202277734319,0.9547670475193304
5.952,7.623010102129121,0.39208954503485,0.4,-0.00010705240853396031,2.0770764475921415,1.0145910124831836,0.9521240395146352,0.960828410768041,0.9547776283909839
5.954,7.619189700262019,0.39206312832738643,0.4,-0.00010519113994928913,2.077221024077955,1.0146133185589659,0.952137180983658,0.9608366673933595,0.9547882804357921
5.956,7.615436410129313,0.3920380654873013,0.4,-0.00010332403165607967,2.077364535455641,1.014635641537887,0.9521503821416843,0.9608449976563005,0.9547990036559959
5.958,7.611750436256752,0.39201435666763074,0.4,-0.00010145140053091749,2.07750698089498,1.0146579813781584,0.9521636429734384,0.9608534015512536,0.9548097980415642
5.96,7.608131971762714,0.39199200180938987,0.4,-9.957356343173667e-05,2.077648359582649,1.0146803380341654,0.9521769634530896,0.9608618790600966,0.9548206635702016
5.962,7.604581198359767,0.3919710006421185,0.4,-9.7690837148353e-05,2.077788670722569,1.01470271145644,0.9521903435442559,0.9608704301522102,0.9548316002073585
5.964,7.601098286358014,0.3919513526844549,0.4,-9.580353835312779e-05,2.07792791353625,1.0147251015916356,0.9522037832000058,0.9608790547844934,0.9548426079062424
5.966,7.597683394670205,0.39193305724474214,0.4,-9.391198355177913e-05,2.0780660872631285,1.014747508382505,0.9522172823628666,0.9608877529013852,0.9548536866078342
5.968,7.59433667081862,0.3919161134216661,0.4,-9.201648903433476e-05,2.0782031911609042,1.0147699317678742,0.9522308409648319,0.9608965244348837,0.9548648362409037
5.97,7.591058250943714,0.3919005201049235,0.4,-9.011737082625026e-05,2.0783392245058696,1.0147923716826248,0.9522444589273735,0.9609053693045726,0.9548760567220314
5.972,7.587848259814516,0.391886275975919,0.4,-8.821494463968659e-05,2.0784741865932364,1.0148148280576725,0.9522581361614543,0.9609142874176465,0.9548873479556298
5.974,7.58470681084079,0.3918733795084966,0.4,-8.630952582496383e-05,2.078608076737456,1.014837300819949,0.9522718725675438,0.9609232786689403,0.9548987098339687
5.976,7.581634006086922,0.3918618289696963,0.4,-8.440142932218497e-05,2.0787408942725363,1.0148597898923848,0.9522856680356372,0.9609323429409613,0.954910142237203
5.978,7.578629936287566,0.39185162242054555,0.4,-8.249096961305367e-05,2.078872638552354,1.014882295193895,0.9522995224452754,0.9609414801039227,0.954921645033402
5.98,7.575694680865004,0.39184275771687704,0.4,-8.05784606728791e-05,2.07900330895096,1.0149048166393635,0.9523134356655675,0.9609506900157805,0.9549332180785827
5.982,7.57282830794824,0.39183523251017793,0.4,-7.866421592278537e-05,2.0791329048628806,1.0149273541396306,0.9523274075552154,0.9609599725222717,0.9549448612167434
5.984,7.570030874393806,0.39182904424846854,0.4,-7.67485481821187e-05,2.079261425703414,1.0149499076014834,0.9523414379625424,0.9609693274569565,0.9549565742799029
5.986,7.567302425808281,0.3918241901772078,0.4,-7.483176962107592e-05,2.0793888709089217,1.0149724769276425,0.9523555267255216,0.9609787546412609,0.9549683570881387
5.988,7.564642996572506,0.39182066734023263,0.4,-7.291419171354795e-05,2.079515239937112,1.0149950620167565,0.9523696736718081,0.9609882538845234,0.9549802094496299
5.99,7.562052609867507,0.39181847258072033,0.4,-7.099612519019474e-05,2.079640532267323,1.0150176627633931,0.9523838786187734,0.9609978249840423,0.9549921311607017
5.992,7.559531277702081,0.3918176025421846,0.4,-6.907787999174504e-05,2.0797647474007936,1.0150402790580337,0.952398141373541,0.961007467725128,0.9550041220058728
5.994,7.557079000942072,0.3918180536694963,0.4,-6.71597652225446e-05,2.079887884860935,1.0150629107870688,0.9524124617330254,0.9610171818811544,0.9550161817579038
5.996,7.554695769341319,0.39181982220993444,0.4,-6.524208910434553e-05,2.0800099441935918,1.0150855578327957,0.952426839483973,0.9610269672136148,0.9550283101778506
5.998,7.552381561574257,0.3918229042142648,0.4,-6.332515893035399e-05,2.080130924967301,1.015108220073415,0.9524412744030042,0.9610368234721793,0.9550405070151161
6.0,7.550136345270159,0.3918272955378447,0.4,-6.140928101952859e-05,2.080250826773542,1.0151308973830324,0.9524557662566596,0.9610467503947547,0.9550527720075095
6.002,7.54796007704904,0.3918329918417572,0.4,-5.949476067115341e-05,2.080369649226983,1.0151535896316577,0.9524703148014457,0.9610567477075461,0.9550651048813023
6.004,7.545852702559168,0.3918399885939721,0.4,-5.758190211967873e-05,2.0804873919657196,1.0151762966852083,0.9524849197838856,0.9610668151251213,0.9550775053512907
6.006,7.543814156516213,0.39184828107053243,0.4,-5.56710084898405e-05,2.0806040546515097,1.0151990184055122,0.9524995809405699,0.9610769523504776,0.955089973120859
6.008,7.541844362743998,0.3918578643567703,0.4,-5.376238175206874e-05,2.0807196369699987,1.0152217546503135,0.9525142979982095,0.9610871590751093,0.955102507882044
6.01,7.539943234216857,0.39186873334854544,0.4,-5.1856322678178414e-05,2.080834138630943,1.0152445052732786,0.9525290706736931,0.9610974349790798,0.9551151093156038
6.012,7.538110673103568,0.3918808827535147,0.4,-4.9953130797365934e-05,2.0809475593684237,1.015267270124003,0.9525438986741421,0.9611077797310932,0.9551277770910868
6.014,7.536346570812886,0.3918943070924233,0.4,-4.805310435250377e-05,2.0810598989410556,1.0152900490480217,0.9525587816969732,0.9611181929885697,0.955140510866904
6.016,7.534650808040627,0.39190900070042445,0.4,-4.615654025674913e-05,2.0811711571321903,1.0153128418868167,0.952573719429957,0.961128674397723,0.9551533102904034
6.018,7.533023254818313,0.39192495772842284,0.4,-4.426373405045959e-05,2.081281333750111,1.0153356484778315,0.9525887115512847,0.9611392235936385,0.9551661749979459
6.02,7.531463770563367,0.39194217214444443,0.4,-4.237497985843797e-05,2.0813904286282225,1.0153584686544819,0.9526037577296311,0.9611498402003552,0.9551791046149839
6.022,7.529972204130835,0.3919606377350315,0.4,-4.0490570347499095e-05,2.0814984416252362,1.0153813022461704,0.9526188576242235,0.9611605238309481,0.9551920987561414
6.024,7.528548393866632,0.39198034810665916,0.4,-3.861079668437411e-05,2.0816053726253445,1.0154041490783015,0.9526340108849111,0.961171274087614,0.9552051570252971
6.026,7.527192167662305,0.3920012966871817,0.4,-3.673594849394479e-05,2.081711221538393,1.0154270089722974,0.9526492171522352,0.9611820905617579,0.9552182790156678
6.028,7.525903343011273,0.392023476727298,0.4,-3.486631381783013e-05,2.081815988300043,1.0154498817456163,0.952664476057504,0.961192972834082,0.9552314643098962
6.03,7.524681727066578,0.39204688130204346,0.4,-3.3002179073317434e-05,2.0819196728719302,1.015472767211772,0.9526797872228662,0.961203920474677,0.9552447124801382
6.032,7.523527116700084,0.39207150331230445,0.4,-3.1143829012653314e-05,2.0820222752418145,1.0154956651803513,0.9526951502613884,0.961214933043114,0.9552580230881534
6.034,7.522439298563154,0.3920973354863573,0.4,-2.9291546682686822e-05,2.082123795423724,1.015518575457037,0.9527105647771331,0.9612260100885403,0.955271395685398
6.036,7.521418049148761,0.3921243703814284,0.4,-2.744561338488688e-05,2.082224233458093,1.0155414978436308,0.9527260303652404,0.9612371511497741,0.955284829813118
6.038,7.520463134855035,0.3921526003852775,0.4,-2.560630863572557e-05,2.0823235894118937,1.0155644321380746,0.952741546612008,0.9612483557554046,0.9552983250024462
6.04,7.519574312050235,0.39218201771780614,0.4,-2.3773910127442833e-05,2.082421863378759,1.0155873781344766,0.9527571130949768,0.9612596234238899,0.955311880774498
6.042,7.518751327139117,0.3922126144326832,0.4,-2.1948693689184447e-05,2.0825190554791013,1.0156103356231365,0.9527727293830148,0.9612709536636599,0.9553254966404738
6.044,7.5179939166307035,0.39224438241899623,0.4,-2.0130933248534877e-05,2.082615165860224,1.0156333043905716,0.9527883950364051,0.9612823459732196,0.9553391721017576
6.046,7.517301807207419,0.39227731340292293,0.4,-1.8320900793436534e-05,2.082710194696425,1.0156562842195462,0.9528041096069342,0.9612937998412532,0.955352906650021
6.048,7.516674715795606,0.3923113989494239,0.4,-1.6518866334510823e-05,2.082804142189095,1.0156792748890977,0.9528198726379813,0.9613053147467316,0.9553666997673284
6.05,7.516112349637376,0.39234663046395574,0.4,-1.4725097867772367e-05,2.08289700856681,1.01570227617457,0.9528356836646121,0.9613168901590207,0.9553805509262423
6.052,7.515614406363797,0.3923829991942066,0.4,-1.2939861337757455e-05,2.0829887940854137,1.01572528784764,0.9528515422136701,0.96132852553799,0.9553944595899319
6.054,7.515180574069412,0.39242049623184805,0.4,-1.1163420601058949e-05,2.0830794990280976,1.0157483096763533,0.9528674478038716,0.9613402203341251,0.9554084252122822
6.056,7.51481053138805,0.3924591125143136,0.4,-9.396037390281285e-06,2.0831691237054715,1.015771341425156,0.9528833999459031,0.9613519739886407,0.9554224472380055
6.058,7.51450394756993,0.39249883882658865,0.4,-7.637971278407994e-06,2.0832576684556288,1.015794382854926,0.9528993981425176,0.9613637859335937,0.9554365251027536
6.06,7.514260482560049,0.3925396658030261,0.4,-5.88947964360191e-06,2.083345133644205,1.0158174337230117,0.9529154418886339,0.9613756555920002,0.9554506582332317
6.062,7.514079787077819,0.39258158392917947,0.4,-4.150817634429621e-06,2.08343151966443,1.0158404937832641,0.9529315306714374,0.9613875823779521,0.9554648460473147
6.064,7.513961502697948,0.3926245835436516,0.4,-2.4222381355244737e-06,2.083516826937173,1.015863562786075,0.9529476639704811,0.9613995656967351,0.9554790879541634
6.066,7.513905261932564,0.39266865483996705,0.4,-7.039917336793214e-07,2.0836010559109814,1.015886640478415,0.9529638412577887,0.9614116049449503,0.9554933833543425
6.068,7.513910688314526,0.39271378786845756,0.4,1.0036733156106592e-06,2.083684207062114,1.0159097266038697,0.9529800619979593,0.9614236995106334,0.9555077316399416
6.07,7.513977396481963,0.3927599725381685,0.4,2.7005111211635877e-06,2.083766280894567,1.0159328209026797,0.9529963256482719,0.9614358487733786,0.9555221321946948
6.072,7.514104992263962,0.3928071986187811,0.4,4.3862781886718275e-06,2.0838472779400927,1.0159559231117823,0.9530126316587928,0.9614480521044622,0.9555365843941036
6.074,7.514293072767443,0.39285545574255254,0.4,6.060733452816145e-06,2.0839271987582153,1.0159790329648486,0.953028979472483,0.9614603088669663,0.9555510876055602
6.076,7.514541226465173,0.39290473340627247,0.4,7.723638308914206e-06,2.0840060439362365,1.0160021501923273,0.9530453685253071,0.9614726184159067,0.9555656411884722
6.078,7.51484903328491,0.39295502097323476,0.4,9.374756644111553e-06,2.084083814089236,1.0160252745214873,0.9530617982463431,0.9614849800983591,0.9555802444943886
6.08,7.515216064699661,0.3930063076752286,0.4,1.1013854868102496e-05,2.0841605098600677,1.016048405676458,0.9530782680578935,0.9614973932535874,0.9555948968671271
6.082,7.515641883819045,0.3930585826145416,0.4,1.2640701943388918e-05,2.0842361319193476,1.0160715433782759,0.9530947773755983,0.9615098572131742,0.9556095976429011
6.084,7.516126045481728,0.3931118347659799,0.4,1.4255069415058725e-05,2.084310680965437,1.0160946873449266,0.9531113256085456,0.9615223713011497,0.95562434615045
6.086,7.516668096348926,0.3931660529789045,0.4,1.5856731440092165e-05,2.0843841577244175,1.0161178372913908,0.9531279121593885,0.9615349348341244,0.9556391417111686
6.088,7.517267574998956,0.3932212259792794,0.4,1.7445464816184054e-05,2.0844565629500638,1.0161409929296896,0.9531445364244574,0.9615475471214215,0.9556539836392388
6.09,7.5179240120228075,0.39327734237173706,0.4,1.90210490100898e-05,2.0845278974238064,1.016164153968931,0.9531611977938776,0.9615602074652099,0.9556688712417618
6.092,7.518636930120734,0.3933343906416562,0.4,2.0583266185477583e-05,2.084598161954691,1.0161873201153557,0.9531778956516851,0.9615729151606383,0.9556838038188904
6.094,7.5194058441998415,0.39339235915725335,0.4,2.2131901230295384e-05,2.0846673573793324,1.0162104910723861,0.9531946293759441,0.961585669495971,0.9556987806639639
6.096,7.520230261472638,0.3934512361716886,0.4,2.3666741783640704e-05,2.08473548456186,1.016233666540672,0.9532113983388649,0.9615984697527235,0.9557138010636417
6.098,7.52110968155656,0.3935110098251825,0.4,2.518757826214147e-05,2.084802544393861,1.0162568462181405,0.9532282019069237,0.9616113152057997,0.9557288642980405
6.1,7.522043596574423,0.39357166814714883,0.4,2.6694203885831313e-05,2.0848685377943146,1.016280029800045,0.9532450394409813,0.9616242051236286,0.955743969640869
6.102,7.523031491255812,0.3936331990583358,0.4,2.8186414703527138e-05,2.084933465709524,1.016303216979014,0.9532619102964041,0.961637138768304,0.9557591163595661
6.104,7.524072843039354,0.39369559037298096,0.4,2.9664009617698357e-05,2.0849973291130417,1.0163264074451006,0.9532788138231841,0.9616501153957214,0.955774303715438
6.106,7.525167122175905,0.3937588298009792,0.4,3.112679040883568e-05,2.085060129005586,1.0163496008858333,0.9532957493660619,0.9616631342557201,0.9557895309637972
6.108,7.526313791832575,0.39382290495005934,0.4,3.2574561759303276e-05,2.085121866414959,1.0163727969862666,0.9533127162646476,0.9616761945922214,0.9558047973541013
6.11,7.527512308197627,0.393887803327972,0.4,3.4007131276682946e-05,2.0851825423959522,1.016395995429032,0.9533297138535439,0.9616892956433706,0.9558201021300924
6.112,7.528762120586194,0.39395351234468967,0.4,3.542430951659952e-05,2.085242158030254,1.0164191958943896,0.9533467414624694,0.9617024366416779,0.955835444529938
6.114,7.53006267154681,0.39402001931461583,0.4,3.682591000503573e-05,2.0853007144263445,1.0164423980602795,0.9533637984163822,0.9617156168141605,0.9558508237863713
6.116,7.531413396968741,0.3940873114588026,0.4,3.821174926012111e-05,2.085358212719393,1.0164656016023743,0.9533808840356032,0.9617288353824851,0.9558662391268327
6.118,7.5328137261900805,0.39415537590718047,0.4,3.958164681340346e-05,2.0854146540711436,1.0164888061941304,0.9533979976359416,0.9617420915631101,0.9558816897736103
6.12,7.534263082106615,0.39422419970079486,0.4,4.093542523059284e-05,2.085470039669801,1.0165120115068422,0.9534151385288192,0.9617553845674299,0.9558971749439843
6.122,7.535760881281415,0.39429376979405173,0.4,4.227291013178589e-05,2.08552437072991,1.0165352172096946,0.953432306021396,0.9617687136019178,0.9559126938503673
6.124,7.537306534055145,0.3943640730569723,0.4,4.359393021115668e-05,2.085577648492227,1.016558422969815,0.9534494994166947,0.9617820778682702,0.9559282457004481
6.126,7.5388994446570905,0.3944350962774559,0.4,4.489831725612165e-05,2.085629874223595,1.0165816284523277,0.9534667180137272,0.9617954765635505,0.9559438296973344
6.128,7.540539011316832,0.3945068261635485,0.4,4.6185906165969754e-05,2.0856810492168045,1.0166048333204072,0.9534839611076199,0.9618089088803342,0.9559594450396965
6.13,7.542224626376617,0.3945792493457209,0.4,4.745653496996555e-05,2.0857311747904577,1.0166280372353318,0.9535012279897414,0.9618223740068542,0.9559750909219115
6.132,7.5439556764043525,0.3946523523791524,0.4,4.871004484491209e-05,2.0857802522888234,1.016651239856538,0.9535185179478262,0.9618358711271441,0.9559907665342051
6.134,7.545731542307216,0.3947261217460209,0.4,4.994628013218115e-05,2.08582828308169,1.0166744408416728,0.9535358302661032,0.961849399421185,0.9560064710627976
6.136,7.547551599445886,0.3948005438577989,0.4,5.116508835420278e-05,2.0858752685642146,1.0166976398466496,0.9535531642254215,0.9618629580650505,0.9560222036900474
6.138,7.549415217749352,0.3948756050575577,0.4,5.2366320230421424e-05,2.085921210156767,1.016720836525702,0.9535705191033775,0.9618765462310522,0.9560379635945953
