Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.69,32.650425127771925,0.39884354147050155,0.4,-3.717417994001724e-05,0.0006073312850023117,1.011516858158698,0.9988678683552207,1.004576041777489,1.0017083736725865
8.692,32.64909196708062,0.39881754046372636,0.4,-3.6896833531882656e-05,0.000617691307007842,1.0115155798095081,0.9988672654726274,1.0045755955320785,1.0017078424137462
8.694,32.64776906560032,0.3987918064149174,0.4,-3.661331070701087e-05,0.0006279235450252609,1.0115142893402913,0.9988666536921337,1.0045751438078856,1.0017073040351965
8.696,32.646456504153605,0.39876633809749296,0.4,-3.6323829949110594e-05,0.0006380290236478034,1.0115129868885586,0.9988660331044427,1.0045746866636058,1.0017067586113595
8.698,32.64515449641116,0.39874113876413714,0.4,-3.60284547852011e-05,0.0006480065053159993,1.0115116723757633,0.9988654036440254,1.0045742240616056,1.0017062060915576
8.7,32.643863253638436,0.3987162116112257,0.4,-3.572724958344295e-05,0.0006578547784050629,1.0115103457254822,0.9988647652469694,1.0045737559652324,1.0017056464263967
8.702,32.64258298465579,0.3986915597781594,0.4,-3.542027954599511e-05,0.000667572657493226,1.011509006863437,0.9988641178509945,1.0045732823388238,1.0017050795677793
8.704,32.64131389579861,0.398667186346697,0.4,-3.5107610701876094e-05,0.0006771589836298719,1.0115076557175113,0.9988634613954658,1.0045728031477164,1.0017045054689153
8.706,32.64005619087743,0.3986430943402881,0.4,-3.4789309899822325e-05,0.0006866126246037531,1.0115062922177704,0.9988627958214084,1.0045723183582518,1.0017039240843315
8.708,32.6388100711381,0.3986192867234049,0.4,-3.4465444801146595e-05,0.0006959324752112945,1.0115049162964784,0.9988621210715213,1.0045718279377864,1.001703335369884
8.71,32.63757573522188,0.3985957664008775,0.4,-3.413608387259897e-05,0.0007051174575246649,1.0115035278881184,0.9988614370901929,1.0045713318546985,1.001702739282769
8.712,32.63635337912553,0.3985725362172248,0.4,-3.380129637922515e-05,0.0007141665211601376,1.0115021269294096,0.9988607438235131,1.0045708300783962,1.001702135781532
8.714,32.63514319616158,0.3985495989559898,0.4,-3.346115237722489e-05,0.0007230786435462025,1.0115007133593277,0.99886004121929,1.004570322579327,1.0017015248260819
8.716,32.63394537691828,0.39852695733906995,0.4,-3.3115722706813235e-05,0.0007318528301918352,1.0114992871191226,0.9988593292270623,1.004569809328984,1.001700906377699
8.718,32.63276010921983,0.398504614026053,0.4,-3.276507898507738e-05,0.000740488114954718,1.0114978481523376,0.9988586077981152,1.0045692902999153,1.0017002803990476
8.72,32.63158757808653,0.39848257161354894,0.4,-3.240929359883807e-05,0.0007489835603093843,1.0114963964048276,0.9988578768854933,1.00456876546573,1.0016996468541866
8.722,32.630427965694864,0.398460832634524,0.4,-3.2048439697507884e-05,0.0007573382576155384,1.0114949318247792,0.9988571364440166,1.0045682348011107,1.001699005708582
8.724,32.62928145133758,0.39843939955763374,0.4,-3.1682591185949525e-05,0.0007655513273862044,1.0114934543627292,0.9988563864302942,1.004567698281818,1.0016983569291151
8.726,32.628148211383966,0.398418274786556,0.4,-3.1311822717336964e-05,0.0007736219195559337,1.0114919639715816,0.9988556268027375,1.0045671558846982,1.0016977004840957
8.728,32.627028419239835,0.39839746065932624,0.4,-3.0936209686013714e-05,0.0007815492137490835,1.011490460606629,0.9988548575215778,1.004566607587695,1.0016970363432736
8.73,32.62592224530772,0.39837695944766816,0.4,-3.055582822035115e-05,0.0007893324195479667,1.011488944225572,0.9988540785488776,1.0045660533698548,1.001696364477848
8.732,32.62482985694698,0.39835677335633024,0.4,-3.0170755175609906e-05,0.0007969707767611063,1.0114874147885347,0.9988532898485474,1.0045654932113366,1.0016956848604808
8.734,32.62375141843398,0.39833690452241777,0.4,-2.9781068126796608e-05,0.0008044635556914307,1.0114858722580875,0.9988524913863591,1.0045649270934196,1.0016949974653062
8.736,32.622687090922135,0.39831735501472737,0.4,-2.9386845361525345e-05,0.0008118100574045038,1.0114843165992649,0.9988516831299612,1.0045643549985106,1.0016943022679419
8.738,32.62163703240215,0.398298126833081,0.4,-2.8988165872875986e-05,0.0008190096139967357,1.0114827477795838,0.9988508650488935,1.0045637769101547,1.0016935992455023
8.74,32.62060139766199,0.39827922190765785,0.4,-2.8585109352252288e-05,0.0008260615888636033,1.0114811657690634,0.9988500371146015,1.0045631928130418,1.0016928883766083
8.742,32.61958035390733,0.3982606425299947,0.4,-2.817774555910679e-05,0.0008329651679322679,1.0114795705185158,0.998849199284868,1.004562602683386,1.0016921696289067
8.744,32.61857446607218,0.3982424019742968,0.4,-2.7765872908835667e-05,0.0008397142161627348,1.0114779614248903,0.9988483511204007,1.0045620062520015,1.0016914426517163
8.746,32.61758351940843,0.3982244920432072,0.4,-2.7349817142168324e-05,0.0008463129936846297,1.0114763389649513,0.9988474929564071,1.0045614037282706,1.0016907077152013
8.748,32.616607661349335,0.3982069145430598,0.4,-2.692965670094622e-05,0.0008527609136239121,1.0114747031108093,0.9988466247662909,1.0045607950979594,1.0016899647994664
8.75,32.61564703617988,0.39818967121420984,0.4,-2.650547051752821e-05,0.000859057418360235,1.0114730538368208,0.9988457465251842,1.004560180347866,1.0016892138859768
8.752,32.614701785001614,0.3981727637305008,0.4,-2.6077338004423846e-05,0.0008652019797314968,1.0114713911196032,0.9988448582099588,1.0045595594658288,1.0016884549575702
8.754,32.61377204569761,0.39815619369872923,0.4,-2.564533904392296e-05,0.0008711940992385877,1.0114697149380476,0.9988439597992338,1.0045589324407274,1.0016876879984609
8.756,32.61285795289728,0.3981399626581102,0.4,-2.5209553977725172e-05,0.0008770333082501365,1.011468025273331,0.9988430512733887,1.0045582992624922,1.0016869129942496
8.758,32.611959637941304,0.3981240720797438,0.4,-2.477006359657331e-05,0.0008827191682070645,1.0114663221089313,0.9988421326145727,1.0045576599221098,1.0016861299319317
8.76,32.61107722884651,0.39810852336607866,0.4,-2.432694912988098e-05,0.0008882512708273979,1.0114646054306367,0.9988412038067143,1.0045570144116263,1.001685338799903
8.762,32.610210850270775,0.39809331785038055,0.4,-2.388029223536598e-05,0.0008936292383108762,1.0114628752265609,0.9988402648355331,1.0045563627241556,1.00168453958797
8.764,32.60936062347791,0.3980784567961969,0.4,-2.343017498867987e-05,0.0008988527235436489,1.0114611314871575,0.9988393156885489,1.0045557048538838,1.0016837322873562
8.766,32.6085266663025,0.3980639413968224,0.4,-2.2976679873037396e-05,0.0009039214103030116,1.0114593742052307,0.9988383563550937,1.0045550407960766,1.0016829168907118
8.768,32.60770909311487,0.3980497727747659,0.4,-2.2519889768849622e-05,0.0009088350134620164,1.0114576033759501,0.9988373868263211,1.004554370547084,1.0016820933921198
8.77,32.606908014785944,0.398035951981216,0.4,-2.2059887943353417e-05,0.0009135932791942396,1.0114558189968623,0.9988364070952175,1.0045536941043456,1.0016812617871063
8.772,32.606123538652085,0.3980224799955064,0.4,-2.159675804024091e-05,0.0009181959851784069,1.0114540210679062,0.9988354171566118,1.004553011466398,1.001680422072646
8.774,32.605355768480045,0.39800935772458346,0.4,-2.1130584069293062e-05,0.0009226429408030886,1.011452209591424,0.9988344170071876,1.004552322632881,1.001679574247173
8.776,32.60460480443188,0.3979965860024731,0.4,-2.0661450396007048e-05,0.0009269339873714325,1.0114503845721772,0.9988334066454927,1.0045516276045419,1.0016787183105875
8.778,32.60387074302971,0.39798416558974414,0.4,-2.018944173122984e-05,0.0009310689983057872,1.0114485460173577,0.9988323860719505,1.0045509263832437,1.0016778542642646
8.78,32.60315367712074,0.39797209717297816,0.4,-1.97146431207877e-05,0.0009350478793524152,1.0114466939366022,0.9988313552888702,1.0045502189719695,1.0016769821110623
8.782,32.602453695842094,0.3979603813642339,0.4,-1.9237139935115537e-05,0.0009388705687862261,1.0114448283420057,0.9988303143004589,1.0045495053748297,1.0016761018553306
8.784,32.6017708845857,0.3979490187005146,0.4,-1.8757017858890196e-05,0.0009425370376153464,1.0114429492481352,0.9988292631128309,1.0045487855970683,1.0016752135029188
8.786,32.60110532496319,0.39793800964323556,0.4,-1.827436288065984e-05,0.0009460472897859485,1.011441056672042,0.99882820173402,1.004548059645068,1.0016743170611844
8.788,32.600457094770796,0.3979273545776892,0.4,-1.778926128247337e-05,0.0009494013623868366,1.0114391506332774,0.9988271301739895,1.0045473275263572,1.0016734125390026
8.79,32.59982626795419,0.39791705381251224,0.4,-1.7301799629514136e-05,0.0009525993258541459,1.0114372311539044,0.9988260484446444,1.004546589249618,1.0016724999467739
8.792,32.599212914573485,0.397907107579155,0.4,-1.681206475972714e-05,0.0009556412841760908,1.0114352982585124,0.9988249565598412,1.0045458448246887,1.0016715792964312
8.794,32.598617583143984,0.3978975264555849,0.4,-1.632004300454839e-05,0.000958522653145855,1.011433351584314,0.9988238542396743,1.004545094083772,1.0016706503669508
8.796,32.598040704379414,0.39788831848119055,0.4,-1.5825744729962552e-05,0.0009612399969484613,1.0114313908631174,0.9988227412760381,1.0045443369024682,1.0016697129942338
8.798,32.597481695882585,0.39787946980931826,0.4,-1.5329391349896874e-05,0.000963799792152087,1.0114294166449895,0.998821618081452,1.0045435735315944,1.0016687675063014
8.8,32.596940628550804,0.3978709807188497,0.4,-1.4831067194558619e-05,0.0009662021152223098,1.0114274289512415,0.9988204846674437,1.0045428039794928,1.0016678139131836
8.802,32.59641756993884,0.3978628514243398,0.4,-1.4330856664938716e-05,0.000968447070165052,1.0114254278051982,0.9988193410471081,1.0045420282554303,1.0016668522261387
8.804,32.59591258423727,0.39785508207577347,0.4,-1.3828844219643906e-05,0.0009705347886001937,1.0114234132322024,0.9988181872351118,1.0045412463696008,1.0016658824576552
8.806,32.595425732250646,0.3978476727583198,0.4,-1.3325114361733323e-05,0.0009724654298351792,1.011421385259616,0.9988170232476944,1.004540458333124,1.0016649046214545
8.808,32.59495707137594,0.3978406234920916,0.4,-1.2819751625548387e-05,0.00097423918093863,1.0114193439168253,0.9988158491026734,1.004539664158051,1.001663918732493
8.81,32.59450665558064,0.39783393423190055,0.4,-1.2312840563549403e-05,0.0009758562568139631,1.011417289235243,0.9988146648194461,1.0045388638573622,1.0016629248069644
8.812,32.594074535381196,0.3978276048670132,0.4,-1.18044657331477e-05,0.0009773169002729796,1.01141522124831,0.9988134704189945,1.004538057444972,1.0016619228623023
8.814,32.593660757821155,0.3978216352209083,0.4,-1.1294711683537727e-05,0.0009786213821095162,1.0114131399915018,0.9988122659238864,1.0045372449357288,1.0016609129171834
8.816,32.59326536644954,0.39781602505103414,0.4,-1.0783662942533241e-05,0.0009797700011730014,1.0114110455023286,0.9988110513582801,1.0045364263454162,1.0016598949915272
8.818,32.592888401299085,0.3978107740485639,0.4,-1.0271404003399423e-05,0.0009807630844421147,1.0114089378203412,0.9988098267479286,1.0045356016907576,1.001658869106503
8.82,32.59252989886454,0.39780588183815424,0.4,-9.75801931168496e-06,0.00098160098709837,1.0114068169871318,0.9988085921201807,1.0045347709894155,1.0016578352845282
8.822,32.59218989208088,0.3978013479777007,0.4,-9.243593252058728e-06,0.0009822840925997455,1.0114046830463392,0.9988073475039868,1.0045339342599937,1.0016567935492733
8.824,32.59186841030169,0.39779717195809555,0.4,-8.728210135139592e-06,0.0009828128127542732,1.0114025360436523,0.998806092929901,1.0045330915220407,1.0016557439256646
8.826,32.591565479277364,0.3977933532029857,0.4,-8.211954184333076e-06,0.00098318758779366,1.0114003760268113,0.9988048284300849,1.00453224279605,1.0016546864398852
8.828,32.59128112113342,0.3977898910685273,0.4,-7.694909522663465e-06,0.0009834088864469088,1.0113982030456135,0.9988035540383116,1.0045313881034625,1.0016536211193792
