Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.518,10.868467213441969,0.39916662282783827,0.4,-2.406799483511216e-05,0.0002822750958309944,0.9825115845734724,0.9320703564917369,0.9474128821770125,0.9380074334206208
9.52,10.867604307357047,0.3991691521696015,0.4,-2.387133366090961e-05,0.0002809017203982097,0.9825200493451699,0.9320758182022325,0.9474166477720257,0.9380120718152241
9.522,10.866748469951114,0.3991717921647241,0.4,-2.3675294745923994e-05,0.00027948193343625867,0.9825285115425626,0.9320812823203224,0.947420417764733,0.9380167139873886
9.524,10.865899678359492,0.39917454212930636,0.4,-2.3479903804766996e-05,0.0002780160724244196,0.9825369711714218,0.9320867488244968,0.9474241921233593,0.9380213599081155
9.526,10.86505790879471,0.3991774013648572,0.4,-2.328518638815695e-05,0.00027650448082261513,0.9825454282372516,0.9320922176925414,0.9474279708152862,0.9380260095475803
9.528,10.864223136552479,0.399180369158435,0.4,-2.3091167879542797e-05,0.00027494750800461645,0.9825538827452899,0.9320976889015419,0.9474317538070599,0.9380306628751411
9.53,10.86339533601776,0.39918344478279344,0.4,-2.2897873491760017e-05,0.00027334550919054317,0.9825623347005065,0.9321031624278897,0.9474355410643973,0.9380353198593443
9.532,10.862574480670977,0.3991866274965251,0.4,-2.270532826372072e-05,0.00027169884537868905,0.9825707841076053,0.9321086382472883,0.9474393325521946,0.9380399804679329
9.534,10.861760543094334,0.39918991654421027,0.4,-2.2513557057139812e-05,0.00027000788327667777,0.9825792309710242,0.9321141163347575,0.9474431282345346,0.9380446446678531
9.536,10.860953494978249,0.39919331115656576,0.4,-2.2322584553294703e-05,0.00026827299523183223,0.9825876752949341,0.9321195966646404,0.9474469280746939,0.9380493124252608
9.538,10.860153307127907,0.3991968105505956,0.4,-2.213243524982012e-05,0.00026649455916108434,0.9825961170832413,0.9321250792106089,0.9474507320351512,0.9380539837055306
9.54,10.859359949469937,0.39920041392974376,0.4,-2.1943133457540598e-05,0.00026467295848005626,0.9826045563395864,0.9321305639456693,0.9474545400775953,0.9380586584732616
9.542,10.858573391059187,0.39920412048404835,0.4,-2.175470329733644e-05,0.00026280858203154905,0.9826129930673454,0.932136050842169,0.9474583521629326,0.9380633366922863
9.544,10.857793600085616,0.3992079293902961,0.4,-2.1567168697048662e-05,0.000260901824013497,0.9826214272696304,0.9321415398718025,0.9474621682512957,0.9380680183256772
9.546,10.857020543881301,0.3992118398121821,0.4,-2.1380553388419116e-05,0.00025895308390621414,0.9826298589492896,0.9321470310056164,0.947465988302051,0.938072703335755
9.548,10.856254188927556,0.39921585090046585,0.4,-2.119488090406789e-05,0.000256962766399088,0.9826382881089081,0.9321525242140177,0.9474698122738074,0.9380773916840967
9.55,10.855494500862147,0.3992199617931337,0.4,-2.1010174574509705e-05,0.00025493128131663743,0.9826467147508093,0.9321580194667793,0.9474736401244257,0.9380820833315436
9.552,10.854741444486622,0.3992241716155591,0.4,-2.0826457525206693e-05,0.00025285904354412233,0.9826551388770541,0.9321635167330455,0.9474774718110243,0.9380867782382082
9.554,10.853994983773749,0.3992284794806672,0.4,-2.064375267365961e-05,0.00025074647295236546,0.9826635604894429,0.93216901598134,0.9474813072899904,0.9380914763634839
9.556,10.853255081875053,0.39923288448909866,0.4,-2.0462082726538956e-05,0.00024859399432234264,0.9826719795895158,0.9321745171795719,0.9474851465169876,0.9380961776660519
9.558,10.852521701128452,0.3992373857293758,0.4,-2.0281470176852917e-05,0.00024640203726888476,0.9826803961785537,0.9321800202950422,0.9474889894469649,0.938100882103891
9.56,10.851794803066012,0.39924198227807073,0.4,-2.0101937301156682e-05,0.00024417103616415875,0.9826888102575788,0.9321855252944511,0.9474928360341651,0.9381055896342838
9.562,10.851074348421772,0.3992466731999736,0.4,-1.9923506156799825e-05,0.0002419014300604754,0.9826972218273553,0.9321910321439041,0.9474966862321341,0.9381103002138271
9.564,10.850360297139698,0.39925145754826186,0.4,-1.9746198579213576e-05,0.00023959366261260343,0.9827056308883914,0.9321965408089201,0.9475005399937302,0.9381150137984404
9.566,10.849652608381712,0.39925633436467417,0.4,-1.9570036179239614e-05,0.0002372481819996235,0.9827140374409387,0.9322020512544367,0.9475043972711318,0.9381197303433725
9.568,10.848951240535829,0.3992613026796809,0.4,-1.939504034049778e-05,0.00023486544084642285,0.9827224414849944,0.9322075634448191,0.9475082580158483,0.9381244498032125
9.57,10.848256151224383,0.39926636151265854,0.4,-1.9221232216794758e-05,0.0002324458961445084,0.9827308430203021,0.9322130773438655,0.9475121221787282,0.9381291721318973
9.572,10.847567297312347,0.39927150987206494,0.4,-1.9048632729575183e-05,0.00022999000917253774,0.9827392420463525,0.9322185929148159,0.9475159897099689,0.9381338972827215
9.574,10.846884634915739,0.39927674675561586,0.4,-1.887726256541168e-05,0.00022749824541637843,0.9827476385623848,0.9322241101203586,0.9475198605591257,0.938138625208345
9.576,10.84620811941013,0.3992820711504621,0.4,-1.870714217353886e-05,0.00022497107448873183,0.9827560325673875,0.9322296289226366,0.9475237346751217,0.9381433558608028
9.578,10.845537705439222,0.39928748203336734,0.4,-1.853829176342753e-05,0.00022240897004838093,0.9827644240601004,0.932235149283257,0.9475276120062571,0.9381480891915145
9.58,10.84487334692353,0.3992929783708898,0.4,-1.837073130240101e-05,0.00021981240971896882,0.9827728130390149,0.9322406711632969,0.9475314925002184,0.9381528251512922
9.582,10.844214997069137,0.3992985591195606,0.4,-1.820448051329514e-05,0.00021718187500746654,0.9827811995023754,0.9322461945233115,0.9475353761040887,0.9381575636903509
9.584,10.843562608376548,0.39930422322606673,0.4,-1.8039558872159276e-05,0.00021451785122238057,0.9827895834481812,0.9322517193233413,0.947539262764357,0.938162304758317
9.586,10.842916132649593,0.39930996962743354,0.4,-1.7875985606000532e-05,0.00021182082739122166,0.9827979648741875,0.9322572455229206,0.9475431524269284,0.9381670483042385
9.588,10.842275521004455,0.3993157972512078,0.4,-1.77137796905719e-05,0.0002090912961781892,0.9828063437779061,0.9322627730810836,0.9475470450371334,0.9381717942765931
9.59,10.84164072387874,0.399321705015644,0.4,-1.7552959848201992e-05,0.00020632975380095926,0.9828147201566084,0.9322683019563746,0.9475509405397383,0.9381765426232994
9.592,10.841011691040649,0.3993276918298875,0.4,-1.739354454566993e-05,0.00020353669994761488,0.9828230940073243,0.9322738321068528,0.9475548388789546,0.9381812932917242
9.594,10.840388371598205,0.3993337565941616,0.4,-1.7235551992122702e-05,0.00020071263769300303,0.9828314653268471,0.9322793634901028,0.9475587399984498,0.9381860462286946
9.596,10.839770714008573,0.39933989819995686,0.4,-1.707900013703616e-05,0.00019785807341497113,0.982839834111731,0.9322848960632403,0.9475626438413562,0.9381908013805056
9.598,10.839158666087439,0.3993461155302164,0.4,-1.6923906668221587e-05,0.00019497351671013126,0.9828482003582962,0.9322904297829223,0.9475665503502833,0.9381955586929309
9.6,10.83855217501847,0.39935240745952566,0.4,-1.6770289009874965e-05,0.00019205948030953635,0.9828565640626284,0.9322959646053532,0.9475704594673253,0.9382003181112323
9.602,10.837951187362831,0.3993587728543023,0.4,-1.6618164320670747e-05,0.00018911647999403586,0.9828649252205808,0.9323015004862937,0.9475743711340731,0.9382050795801692
9.604,10.837355649068789,0.39936521057298685,0.4,-1.6467549491901484e-05,0.0001861450345094248,0.9828732838277762,0.9323070373810687,0.9475782852916238,0.9382098430440093
9.606,10.836765505481354,0.3993717194662322,0.4,-1.6318461145660237e-05,0.00018314566548130982,0.9828816398796076,0.9323125752445757,0.9475822018805918,0.9382146084465377
9.608,10.836180701352024,0.3993782983770968,0.4,-1.6170915633069723e-05,0.00018011889732987224,0.9828899933712414,0.9323181140312923,0.9475861208411182,0.938219375731067
9.61,10.835601180848554,0.3993849461412358,0.4,-1.602492903255528e-05,0.0001770652571843423,0.9828983442976177,0.9323236536952852,0.9475900421128817,0.9382241448404474
9.612,10.835026887564812,0.3993916615870954,0.4,-1.588051714816297e-05,0.00017398527479726544,0.9829066926534528,0.9323291941902182,0.9475939656351091,0.9382289157170771
9.614,10.83445776453068,0.3993984435361043,0.4,-1.5737695507924116e-05,0.00017087948245871022,0.9829150384332408,0.9323347354693602,0.9475978913465857,0.9382336883029113
9.616,10.833893754222027,0.39940529080286996,0.4,-1.5596479362264016e-05,0.00016774841491027184,0.982923381631255,0.9323402774855936,0.947601819185666,0.9382384625394735
9.618,10.833334798570725,0.39941220219537066,0.4,-1.545688368245637e-05,0.0001645926092588919,0.9829317222415506,0.932345820191423,0.9476057490902837,0.9382432383678648
9.62,10.832780838974731,0.39941917651515324,0.4,-1.5318923159124527e-05,0.00016141260489056807,0.982940060257966,0.9323513635389834,0.9476096809979636,0.9382480157287748
9.622,10.832231816308207,0.3994262125575262,0.4,-1.518261220078656e-05,0.00015820894338397832,0.982948395674124,0.9323569074800484,0.94761361484583,0.9382527945624909
9.624,10.831687670931709,0.3994333091117569,0.4,-1.504796493244812e-05,0.00015498216842400338,0.9829567284834353,0.9323624519660391,0.9476175505706198,0.9382575748089093
9.626,10.831148342702422,0.3994404649612671,0.4,-1.4914995194240062e-05,0.00015173282571504247,0.9829650586790991,0.9323679969480323,0.9476214881086918,0.9382623564075452
9.628,10.830613770984428,0.39944767888383037,0.4,-1.4783716540101898e-05,0.00014846146289447266,0.9829733862541055,0.9323735423767686,0.9476254273960375,0.9382671392975422
9.63,10.830083894659039,0.399454949651769,0.4,-1.4654142236512625e-05,0.00014516862944585372,0.9829817112012377,0.9323790882026622,0.9476293683682925,0.9382719234176846
9.632,10.829558652135168,0.3994622760321497,0.4,-1.4526285261266617e-05,0.00014185487661213018,0.9829900335130727,0.9323846343758081,0.9476333109607461,0.938276708706405
9.634,10.82903798135974,0.3994696567869838,0.4,-1.440015830229571e-05,0.00013852075730881076,0.9829983531819863,0.9323901808459915,0.9476372551083536,0.9382814951017974
9.636,10.82852181982815,0.39947709067342296,0.4,-1.4275773756538742e-05,0.0001351668260371633,0.9830066702001518,0.9323957275626957,0.9476412007457456,0.9382862825416254
9.638,10.828010104594759,0.3994845764439578,0.4,-1.4153143728855833e-05,0.00013179363879725712,0.9830149845595436,0.9324012744751119,0.9476451478072403,0.9382910709633343
9.64,10.82750277228342,0.3994921128466161,0.4,-1.4032280030990477e-05,0.0001284017530012564,0.9830232962519402,0.9324068215321464,0.9476490962268533,0.9382958603040604
9.642,10.826999759098062,0.3994996986251613,0.4,-1.3913194180577217e-05,0.00012499172738645497,0.9830316052689242,0.9324123686824307,0.9476530459383085,0.9383006505006422
9.644,10.826501000833282,0.3995073325192909,0.4,-1.3795897400195654e-05,0.00012156412192847145,0.9830399116018856,0.9324179158743289,0.9476569968750491,0.93830544148963
9.646,10.826006432884991,0.3995150132648345,0.4,-1.3680400616471828e-05,0.0001181194977545254,0.9830482152420256,0.9324234630559475,0.9476609489702493,0.9383102332072975
9.648,10.82551599026108,0.39952273959395335,0.4,-1.3566714459225272e-05,0.00011465841705663219,0.9830565161803548,0.932429010175143,0.947664902156824,0.9383150255896513
9.65,10.825029607592123,0.39953051023533803,0.4,-1.3454849260662383e-05,0.00011118144300501236,0.9830648144076994,0.9324345571795317,0.9476688563674404,0.9383198185724418
9.652,10.824547219142103,0.3995383239144076,0.4,-1.3344815054617415e-05,0.00010768913966146534,0.983073109914701,0.9324401040164975,0.9476728115345284,0.9383246120911741
9.654,10.824068758819163,0.3995461793535081,0.4,-1.3236621575838417e-05,0.0001041820718928868,0.9830814026918194,0.9324456506332017,0.9476767675902924,0.9383294060811178
9.656,10.823594160186394,0.3995540752721117,0.4,-1.3130278259321151e-05,0.00010066080528485055,0.9830896927293361,0.9324511969765905,0.9476807244667211,0.9383342004773179
9.658,10.82312335647263,0.39956201038701344,0.4,-1.3025794239688339e-05,9.712590605540539e-05,0.9830979800173544,0.9324567429934048,0.947684682095599,0.9383389952146051
9.66,10.822656280583269,0.39956998341253214,0.4,-1.292317835061544e-05,9.357794096889966e-05,0.9831062645458032,0.9324622886301882,0.9476886404085174,0.9383437902276068
9.662,10.822192865111129,0.39957799306070585,0.4,-1.2822439124303828e-05,9.001747724986502e-05,0.9831145463044391,0.9324678338332965,0.9476925993368854,0.9383485854507572
9.664,10.8217330423473,0.39958603804149284,0.4,-1.2723584790998991e-05,8.644508249736559e-05,0.9831228252828484,0.9324733785489057,0.9476965588119401,0.938353380818308
9.666,10.821276744292025,0.3995941170629663,0.4,-1.262662327855562e-05,8.286132459908702e-05,0.98313110147045,0.9324789227230215,0.9477005187647586,0.9383581762643385
9.668,10.82082390266559,0.3996022288315147,0.4,-1.253156221204925e-05,7.926677164606598e-05,0.9831393748564968,0.9324844663014872,0.9477044791262675,0.9383629717227672
9.67,10.820374448919237,0.3996103720520371,0.4,-1.2438408913433223e-05,7.566199184717978e-05,0.9831476454300792,0.9324900092299937,0.9477084398272553,0.9383677671273608
9.672,10.81992831424608,0.39961854542814174,0.4,-1.2347170401242889e-05,7.204755344405165e-05,0.9831559131801263,0.9324955514540869,0.9477124007983821,0.938372562411746
9.674,10.819485429592028,0.3996267476623419,0.4,-1.2257853390344737e-05,6.842402462629697e-05,0.9831641780954097,0.932501092919177,0.947716361970191,0.9383773575094193
9.676,10.819045725666724,0.3996349774562523,0.4,-1.2170464291731965e-05,6.479197344666206e-05,0.983172440164545,0.9325066335705482,0.9477203232731191,0.9383821523537578
9.678,10.818609132954489,0.39964323351078573,0.4,-1.2085009212366201e-05,6.115196773672296e-05,0.9831806993759942,0.9325121733533656,0.9477242846375077,0.9383869468780293
9.68,10.818175581725264,0.3996515145263474,0.4,-1.2001493955064528e-05,5.750457502263096e-05,0.9831889557180685,0.9325177122126852,0.9477282459936137,0.9383917410154031
9.682,10.817745002045571,0.3996598192030324,0.4,-1.1919924018432072e-05,5.385036244120664e-05,0.9831972091789308,0.9325232500934628,0.9477322072716206,0.9383965346989604
9.684,10.817317323789451,0.3996681462408176,0.4,-1.1840304596840965e-05,5.0189896656287376e-05,0.9832054597465982,0.9325287869405615,0.9477361684016481,0.9384013278617045
9.686,10.81689247664943,0.39967649433975794,0.4,-1.1762640580453513e-05,4.652374377539514e-05,0.9832137074089439,0.932534322698762,0.9477401293137643,0.9384061204365716
9.688,10.81647039014746,0.39968486220017935,0.4,-1.1686936555291957e-05,4.285246926662915e-05,0.9832219521537,0.9325398573127691,0.9477440899379953,0.9384109123564401
9.69,10.816050993645867,0.39969324852287264,0.4,-1.161319680335255e-05,3.917663787594925e-05,0.9832301939684609,0.9325453907272234,0.9477480502043372,0.9384157035541433
9.692,10.815634216358298,0.39970165200928487,0.4,-1.1541425302764837e-05,3.549681354466836e-05,0.9832384328406846,0.9325509228867068,0.9477520100427651,0.9384204939624767
9.694,10.815219987360654,0.3997100713617123,0.4,-1.1471625727996235e-05,3.181355932750131e-05,0.9832466687576957,0.9325564537357534,0.9477559693832448,0.9384252835142106
9.696,10.814808235602015,0.3997185052834915,0.4,-1.140380145010108e-05,2.812743731066096e-05,0.983254901706688,0.9325619832188567,0.9477599281557435,0.9384300721420993
9.698,10.814398889915564,0.3997269524791905,0.4,-1.1337955537014088e-05,2.4439008530518537e-05,0.9832631316747269,0.9325675112804794,0.9477638862902401,0.9384348597788917
9.7,10.813991879029489,0.39973541165479815,0.4,-1.1274090753888924e-05,2.074883289261112e-05,0.9832713586487524,0.9325730378650613,0.9477678437167357,0.9384396463573419
9.702,10.81358713157787,0.39974388151791385,0.4,-1.121220956348027e-05,1.7057469090889406e-05,0.9832795826155807,0.9325785629170271,0.9477718003652646,0.9384444318102182
9.704,10.813184576111574,0.3997523607779361,0.4,-1.1152314126570746e-05,1.3365474527545721e-05,0.9832878035619081,0.9325840863807968,0.9477757561659038,0.9384492160703148
9.706,10.812784141109102,0.3997608481462512,0.4,-1.1094406302441326e-05,9.673405233075584e-06,0.9832960214743128,0.9325896082007925,0.9477797110487846,0.9384539990704609
9.708,10.812385754987444,0.3997693423364184,0.4,-1.1038487649385424e-05,5.981815786851655e-06,0.9833042363392572,0.9325951283214476,0.9477836649441019,0.9384587807435305
9.71,10.811989346112897,0.399777842064358,0.4,-1.0984559425267073e-05,2.2912592381033915e-06,0.9833124481430908,0.9326006466872154,0.9477876177821261,0.9384635610224537
9.712,10.81159484281188,0.39978634604853647,0.4,-1.0932622588121985e-05,-1.397712972686302e-06,0.9833206568720535,0.9326061632425771,0.9477915694932115,0.9384683398402255
9.714,10.811202173381703,0.3997948530101503,0.4,-1.0882677796801892e-05,-5.084551092013204e-06,0.9833288625122776,0.9326116779320502,0.9477955200078084,0.9384731171299171
